-4,-9,6,36,-12,-5,-7,-2
9,19,33,108,94,22,9,6
-3,-3,-28,-14,3,-4,-5,-1
0,7,44,11,-40,-9,-1,0
2,2,-5,-21,25,8,3,-1
-8,-7,-28,-128,-61,-12,-7,-3
1,9,-31,-7,-4,-14,-14,-6
8,-6,5,119,120,41,20,9
-2,0,58,-72,-28,-6,-1,0
-1,-5,-30,-89,-13,-7,-3,-1
2,6,51,19,-11,1,5,3
-2,-10,-42,-61,36,13,3,0
3,5,-44,-4,-44,-8,0,-1
0,1,23,73,39,5,-2,-2
-1,-12,-3,-52,35,12,7,5
-3,9,-30,-83,-54,-28,-17,-8
3,-8,5,86,56,23,13,6
-11,-10,4,-110,-28,-13,-9,-7
2,-1,25,39,-69,-18,-5,2
-6,-8,-21,25,-37,-9,-7,-7
6,11,38,95,103,16,5,5
-6,-2,27,-13,-47,-17,-9,-8
1,-4,8,63,55,13,7,4
-1,5,-49,-66,-14,-4,1,-1
-2,5,21,-51,-79,-21,-9,-5
-2,6,47,110,-32,-11,-8,-6
2,2,-31,-40,21,9,7,4
-1,-18,-41,1,25,2,1,1
-4,4,23,22,-13,-4,-3,-6
2,-12,-83,-14,0,0,-1,0
-8,0,34,-22,-25,-8,-11,-9
8,8,11,17,34,18,11,9
-14,-17,-15,-98,-69,-29,-18,-14
-1,10,37,67,32,18,11,3
5,10,-95,-18,4,-1,-1,-3
-1,-7,33,95,-14,-4,-1,0
-2,2,-8,-94,6,-1,-4,-2
-4,-4,-3,-28,1,-4,-4,-3
-4,-9,-27,-71,-13,2,1,-1
-1,14,28,-13,-1,-9,-2,-2
0,-14,-24,-10,11,2,-1,-1
-1,6,8,-11,-52,-11,-2,0
-5,-10,67,-19,6,-1,-2,-5
1,-8,-76,-128,-52,-12,1,2
3,10,8,107,8,10,8,4
5,12,47,-6,60,15,7,4
-9,-26,-13,-52,-67,-21,-15,-8
3,7,8,-17,7,9,8,5
0,-1,-29,-24,7,0,-3,1
4,-1,-17,3,30,6,6,3
-3,5,19,84,13,0,-5,-3
-11,-17,-34,-17,-29,-5,-4,-5
5,-5,-46,-23,21,4,0,-2
-12,-19,-13,74,-5,-8,-7,-6
-2,10,62,3,-17,-5,-2,0
0,-5,-23,-26,-35,-9,4,1
9,6,-8,7,14,1,6,3
-4,-17,7,-23,-25,-12,-7,-5
-7,-12,-43,-50,-53,-13,-6,-5
-4,5,80,125,75,17,-2,-2
5,24,27,-24,-6,7,8,7
0,1,36,36,10,-3,-5,-5
-2,-26,-100,-41,12,3,1,0
-2,20,78,-2,-38,-12,-14,-7
-9,-13,-24,1,40,1,-3,-4
7,15,51,20,15,8,4,4
3,-3,-21,61,28,8,4,3
4,5,-65,-46,-36,-15,-9,-2
1,8,112,105,75,26,9,2
