-1,1,-2,-2,-1,-1,-1,-1
-3,-3,-4,-1,-4,-1,-1,-1
-3,-2,-1,0,3,-1,-2,-1
3,5,2,-3,0,-1,-1,0
-5,0,-2,-4,-1,3,-1,0
-2,-3,0,-1,0,-1,-2,-3
-1,-1,-10,-5,3,-1,0,1
-3,5,7,1,-1,4,-1,2
0,-2,-4,0,3,0,1,-2
4,-1,2,-1,-1,-1,0,0
-6,-7,0,1,2,0,0,0
-1,-1,1,0,-1,1,-3,-3
-4,-1,0,2,0,-4,-3,-2
-5,2,-1,-1,-1,3,3,-4
0,5,2,-1,-4,-1,0,0
-1,-5,-3,-2,0,-5,-3,-2
-8,-3,-5,1,0,-3,4,-1
7,-1,-3,0,1,2,-2,0
1,0,0,-4,0,-2,0,-3
-5,-1,-3,-1,0,0,3,-1
2,6,0,2,-1,1,-3,2
-5,-10,-6,-2,-3,-5,5,1
16,-1,-1,-2,0,3,0,-3
-3,-2,-2,0,0,0,0,-3
-4,4,2,3,0,4,1,0
4,2,3,0,1,1,-2,-1
-4,4,0,-2,-2,-4,-3,2
-1,0,1,-1,-1,2,-3,1
3,-2,3,-3,-4,0,3,-6
-2,-1,1,1,1,-3,-8,-1
-5,2,-2,-3,2,4,9,-2
2,-8,-1,-1,-2,-4,-6,-1
1,-3,3,-1,-3,-2,-3,0
-1,6,2,-1,-5,-1,6,-1
-3,-5,-2,-1,-2,-8,-20,-7
-2,0,-1,-2,-3,-4,2,1
0,0,3,0,1,-1,-2,-1
-3,-4,-7,-2,1,1,0,-2
-2,3,-1,-3,-3,0,1,4
4,-2,2,0,-3,-3,4,-2
-3,1,-1,-4,-4,1,-6,-1
-3,0,-1,-1,-2,-1,-4,3
0,-4,1,5,-1,1,1,-2
-2,-2,0,-4,-6,4,-3,-2
1,7,3,-2,-4,-2,2,-1
-3,-7,-2,-1,-1,-3,1,1
-3,0,-3,-1,1,-2,-1,0
-5,-2,-7,-2,0,0,2,-2
3,-9,-4,0,-1,-4,-15,-2
-1,5,-2,-2,-1,1,2,-4
0,-2,2,1,-3,-3,2,-3
0,-2,1,1,2,-3,2,-1
0,-4,-1,1,-4,-4,-3,2
-9,3,-4,-3,-2,2,0,-5
7,5,-3,0,0,-2,-1,-4
-4,-4,1,1,-3,0,1,2
-3,-5,-5,-3,1,-4,-4,3
-1,3,7,-1,-1,3,11,0
-7,-1,-2,-2,-2,-3,5,-1
8,-1,-4,-5,0,-3,-21,-9
0,6,0,-5,0,4,10,-6
4,-5,5,5,-2,-17,-26,-7
-3,-3,1,-2,0,4,5,3
7,4,-2,-2,-8,-1,-35,-9
-7,2,-3,0,-4,11,45,1
-3,-6,-3,-4,-3,-6,-14,-7
1,8,3,-4,2,11,-38,5
-12,-13,-12,-4,-1,-3,42,0
2,-1,3,-1,1,-7,-20,-9
-4,0,-5,0,0,5,13,2
3,-2,3,2,-4,-5,8,5
-1,2,-3,-3,3,-4,0,3
0,-9,-5,2,2,-4,6,-1
0,9,2,1,5,4,3,18
1,-23,-7,-1,4,-4,-7,-4
-4,9,5,-1,-2,-1,-1,0
-2,10,-3,-2,-4,-5,-9,2
5,3,3,-1,-1,6,-8,3
-3,17,0,-1,1,-6,21,-4
0,0,5,5,1,10,13,4
-1,-4,1,-2,2,9,-3,-2
-1,-6,-2,-4,-2,-9,-26,-1
14,2,-6,-4,0,7,17,-1
-26,-1,0,-2,-2,-5,-3,-6
1,-7,-4,-3,-3,-8,-12,0
3,-2,-6,-1,-3,3,8,-5
13,-5,3,1,-1,-14,3,1
1,3,-1,-2,0,5,2,-2
7,-4,-1,0,-1,-10,-4,-2
-6,-6,-2,-3,1,-3,-1,6
-6,-8,-8,0,-5,2,-4,-8
22,-4,1,-1,-2,-5,-3,2
-32,4,-6,-2,-3,-1,18,3
-3,4,2,-1,0,2,9,-2
-5,1,3,3,1,6,1,0
3,-8,-4,-2,-1,-6,-3,3
2,-5,-6,0,4,5,4,-7
-1,-4,1,0,-1,2,-18,-7
-12,3,-2,-2,-4,-2,-1,-7
0,-2,2,-1,2,3,-4,-3
5,5,1,4,-1,-6,-26,-5
3,-6,1,-7,-5,3,13,-7
-1,-6,3,-3,-3,-9,-5,13
-14,2,-12,-3,-1,-4,37,17
-13,-11,-5,-5,-2,-8,-5,-11
7,3,-3,0,0,10,15,22
-4,10,0,-1,-1,17,-15,-22
0,-2,2,0,-3,-15,-8,5
-29,-11,4,2,-2,6,3,-5
-18,-12,-1,0,-1,-20,-5,-7
-3,-5,1,0,1,6,-5,-26
9,-7,-11,-5,-1,11,-6,18
13,1,-5,-4,-1,-1,-4,9
-2,5,3,3,0,-2,-9,4
10,-5,0,-1,0,-1,-4,5
-2,0,10,2,-4,-5,-17,-8
13,4,-4,1,-2,0,3,3
11,8,0,-3,1,8,9,3
22,1,-1,0,1,0,6,35
-49,-16,-8,-1,0,-13,-24,-11
17,4,7,1,-4,5,7,8
-15,-6,1,3,-3,-21,0,-38
16,1,2,-4,0,16,-3,-4
-1,8,6,3,-3,1,-14,15
-20,2,0,2,0,3,12,15
-13,-4,-7,-3,2,-13,27,-31
2,6,0,2,-1,-8,31,20
-30,-26,-3,-7,-2,-2,24,-17
-4,6,4,-4,-1,4,-10,-3
24,7,-3,0,3,17,19,-9
-19,-1,-1,-1,-2,-14,-33,0
73,-17,-6,-3,-7,9,25,17
-19,3,0,3,0,-10,-21,-8
-3,-11,-5,-5,-7,1,-21,7
-10,-7,0,-1,-6,-2,7,-15
14,18,5,0,0,3,-18,17
23,-7,0,-6,-5,-4,21,18
11,4,0,-1,2,8,15,-10
