-3,0,8,-3,0,-1,0,-1
-1,1,-3,1,0,1,-1,-2
1,0,-4,-2,0,-3,-1,-3
2,2,18,3,-3,2,-2,-2
-3,-3,-4,2,3,-1,-1,-2
0,-1,6,-5,-2,-2,-3,0
1,-4,2,0,-3,-3,-2,1
-1,1,7,4,-1,0,2,1
1,3,6,-6,5,4,-1,1
-6,-21,-27,-5,-4,-8,-5,-2
0,3,32,6,0,5,0,2
0,4,-40,0,0,2,-1,-2
0,1,2,0,0,3,1,0
-4,-5,33,7,-1,-11,-2,-3
2,4,-8,-1,0,2,1,0
0,-4,-14,-1,-6,-5,-2,-2
-1,0,33,3,-1,-1,-2,1
0,-1,-3,-4,4,7,2,-1
1,1,-8,4,0,0,-2,-2
0,2,6,-2,0,-1,-1,0
0,3,-10,-2,-1,-1,0,0
1,3,6,2,-3,1,-1,1
-2,-10,-14,-6,-3,-5,-1,-2
-1,-4,-22,-6,2,-2,0,-1
-3,2,2,4,-2,-1,-2,-4
0,7,19,0,-3,-4,-3,-1
2,7,-7,9,2,2,0,1
-4,-16,-32,-22,2,0,-1,0
-3,-2,11,12,-3,-1,0,0
-1,1,-16,-1,0,2,0,1
0,6,8,-5,-1,-2,2,-2
-2,1,24,5,-1,-4,1,-3
-1,-7,22,1,1,-5,-2,-2
-2,2,-12,-5,2,0,1,0
-1,-2,-17,-8,0,4,-2,1
-1,-1,10,3,-2,-1,-1,-1
0,-3,13,-5,-7,-6,-4,-5
-5,-3,17,-1,0,-1,-1,1
-2,-2,-3,0,-2,2,-1,-3
2,9,28,2,1,2,1,0
-1,-7,-24,3,-4,0,-2,0
0,7,6,-2,-2,0,-2,-1
-3,-9,6,-7,-3,-2,-3,1
-2,-1,-18,-3,0,-2,-3,0
-1,2,-9,-3,-4,-5,-2,-2
0,-2,-15,-2,-2,-2,-1,-1
-4,-6,2,1,1,-8,-2,-3
0,10,7,7,0,6,1,1
-1,0,-7,4,-2,4,0,1
1,-4,-48,-24,-1,-2,-1,-2
0,5,69,7,-2,1,-3,0
0,-5,-18,-14,-1,-3,-1,-3
0,0,-3,1,1,2,1,0
2,13,-4,21,2,-4,-2,0
-8,-26,-50,-15,-1,-6,-2,-6
2,8,20,10,-2,1,0,0
3,2,-30,-13,3,2,1,2
-1,4,23,14,-1,7,2,0
-3,-4,-45,-8,1,-5,-3,-2
-3,-3,52,22,-1,-9,-2,-2
-1,2,8,-6,1,0,2,0
1,-1,-13,-2,1,6,-1,-2
1,1,-26,-4,1,0,1,1
-4,0,-11,-5,-2,-1,-2,-2
-4,-12,12,-6,-1,0,0,0
8,15,48,9,3,-1,0,1
-7,-24,-3,-9,-3,-7,-5,-4
-2,11,2,-8,0,0,-2,-1
-3,-14,-11,-1,-7,-8,-3,-5
-2,-8,-14,-2,-4,-1,-2,-2
3,7,-32,-9,-2,9,2,2
-1,4,63,17,-8,-2,-2,-2
