-6,-4,-5,-1,2,-2,1,-5
-33,-7,20,5,-38,17,9,-5
-1,2,-23,2,65,0,-4,11
11,4,10,6,27,1,-3,0
-8,-1,19,7,-7,-3,-5,-8
-46,-15,1,-4,-14,0,5,-8
-32,-6,-9,14,28,23,1,2
6,-10,-59,-4,54,44,17,1
18,8,34,-16,12,-72,-34,-8
-9,-1,61,23,-10,-7,0,-4
62,81,71,-18,-92,40,16,20
18,-26,-43,-18,12,-58,-21,-1
-41,-26,-27,7,9,4,-1,-15
7,-1,58,13,-3,0,9,5
-30,9,36,-19,-20,-20,-19,-20
-17,30,36,10,-11,10,8,5
-3,-12,-76,-33,-60,-12,11,-1
15,-15,16,2,89,79,-5,2
-42,-25,-65,-14,-77,-69,-5,-14
-6,29,52,-4,69,58,22,3
-33,-2,87,38,-16,-78,-35,-4
70,33,-88,-14,37,20,16,33
3,-21,-10,-7,-35,-19,2,-9
6,2,-1,0,-81,-54,-20,-15
-10,10,16,-2,51,32,27,13
1,5,-18,-7,-46,-60,-27,-8
-24,-31,-38,20,115,17,-7,-11
55,0,10,3,-62,10,15,31
32,4,30,-1,21,42,12,6
5,5,-30,-8,-54,-12,-8,-7
1,-14,-9,-2,-11,-18,11,4
-37,-13,-8,-10,-15,-31,-17,-9
29,14,-14,-1,-2,94,32,11
-2,1,-10,-2,-12,-59,-8,-11
0,-21,2,4,37,22,-7,0
-42,-9,8,-6,-70,-76,-21,-8
35,18,29,26,40,64,11,11
22,5,-5,-32,0,-24,-3,2
9,-6,17,12,-38,57,13,-5
-2,13,-3,-7,-47,-82,-24,-2
-21,-27,-16,2,65,56,7,-7
-24,-17,-29,-12,-67,-38,-24,-21
8,-12,12,-9,-50,18,10,4
25,13,20,4,11,17,-2,0
-11,1,-11,-4,-29,-6,0,-5
-6,9,63,6,-24,-48,-16,2
0,8,-38,14,107,15,10,5
-24,-22,7,-3,-35,16,-3,-8
12,6,-37,-4,5,-13,1,9
-8,9,6,6,47,14,2,1
24,-6,-11,-17,-3,69,20,2
-5,-5,-22,9,84,15,-10,-4
-3,0,-7,-17,-59,2,-1,-1
-5,-3,3,-3,-49,-51,6,3
-17,31,19,16,-20,-37,-15,-7
6,16,-9,0,38,34,15,7
-7,-2,-7,-7,-34,6,-9,0
-5,-9,-18,0,45,-5,-10,-6
0,2,22,4,-19,-15,1,2
10,-17,-36,-19,-26,19,0,-3
-19,7,22,8,9,-74,-22,-15
-5,2,-21,0,13,66,12,3
19,-1,15,3,6,-20,7,5
-15,-1,26,1,-5,-12,-11,-5
-1,-19,-33,-19,-12,8,7,-2
-8,-3,-10,20,-20,20,3,8
13,-1,-21,-18,60,48,-9,-5
-11,-14,2,17,-36,-3,11,-2
-5,-3,-3,-3,27,-41,-21,-10
8,3,3,-8,-17,20,3,-6
-2,-2,3,14,41,-69,-16,14
6,-20,-5,6,11,16,12,3
-2,-8,-13,1,22,71,15,0
3,16,7,-2,11,-1,5,0
-6,-26,-79,-4,-28,-30,-13,-9
6,6,51,11,2,-24,1,12
5,3,29,4,-42,-30,5,4
-5,-6,8,-16,-74,13,0,-1
-2,12,23,-1,-47,6,-19,-14
3,-5,-82,-30,37,14,0,0
1,4,-10,7,32,10,-2,0
7,-8,-13,-1,-51,-21,3,0
-28,-8,21,-16,-12,-15,-3,-11
-8,4,22,4,-15,0,-12,-10
13,6,-9,4,19,21,1,8
-7,-14,-22,-14,43,-7,-8,-9
6,4,15,5,-32,-31,-6,4
-13,-5,-4,-9,-6,31,8,-6
-3,-12,-20,-7,0,-33,-10,-3
1,-9,7,17,51,24,4,0
-6,-3,9,-2,0,-54,-6,0
4,-6,-5,-2,-20,40,7,1
0,7,-5,-1,-23,-40,-8,-4
4,4,1,2,47,18,15,7
2,1,9,-3,8,21,-12,-1
1,3,22,-7,14,-10,5,-6
0,0,-6,-6,-27,-2,2,11
-7,-1,7,12,97,21,3,-5
6,4,-1,-10,-117,-34,6,5
-2,9,35,13,39,24,-5,-7
-5,-8,-48,2,24,17,-6,-4
-2,-7,-1,-6,20,29,6,-2
0,2,-2,4,21,7,8,4
4,25,20,3,18,-13,-7,1
-5,-3,-3,-1,-44,-14,2,-2
5,5,14,-4,-29,-18,1,7
3,-4,-19,-4,6,26,-1,1
-5,-5,-2,16,-10,8,-1,-5
2,-6,-7,-8,49,16,3,2
-3,-4,2,3,-68,-29,-15,-7
-1,3,-14,0,7,-12,-2,-4
-4,-13,-28,-10,-12,36,16,0
4,-1,9,-1,-24,-42,1,12
1,-14,-3,-10,-50,-7,-2,-3
-5,-12,-6,0,32,16,-4,-4
6,3,-13,15,-24,-16,6,7
-4,-8,-13,-14,8,19,0,-9
-6,4,12,-4,-11,-17,-10,-1
