0,7,47,48,-13,-19,-2,-3
7,7,19,0,57,44,8,8
0,5,8,90,28,-27,-8,-4
-2,4,33,16,-28,48,-2,-2
1,9,16,3,19,30,9,4
-9,-21,-65,-128,35,14,5,-2
1,0,-11,-62,-54,-23,-4,-3
-5,5,0,54,92,-12,-5,1
-11,-14,-28,55,19,-12,-16,-30
3,9,18,-27,35,9,2,13
0,-1,-15,-7,-35,-14,-1,2
-12,-26,-83,-55,-22,-27,-6,-6
8,12,22,88,1,26,5,10
5,-1,-38,-23,114,13,9,2
-18,-34,-128,-75,-109,4,-8,-15
5,21,77,26,48,5,0,4
3,-4,-13,62,52,-11,4,3
-6,-6,-52,-9,-77,-6,-13,-12
-15,-20,4,79,-4,-25,-13,-11
6,2,1,-104,-61,30,14,7
-12,-11,-22,8,-127,-50,-22,-12
21,31,96,-4,111,60,25,19
-11,-26,-56,9,-57,-41,-13,-12
-6,-8,38,85,-55,-28,-2,-4
1,3,23,17,-128,-19,0,2
1,4,-23,-3,-123,-28,-5,0
7,7,40,38,105,32,11,9
6,4,-128,-69,-30,3,5,3
-3,-13,-25,-128,40,-24,-4,0
-9,-9,-55,127,-108,-22,-9,-8
4,2,-25,-14,23,18,2,3
4,8,-46,-59,9,-9,-2,2
-5,-7,13,-11,-35,-38,-9,-5
-13,-25,-120,-93,-75,-10,-6,-9
-2,3,83,40,5,1,-4,-3
-2,-3,28,105,33,46,5,-3
-1,-2,-14,34,-52,3,-2,0
13,12,42,-87,-27,15,12,12
-6,-5,-89,-5,-94,7,-2,0
9,17,99,-27,35,-4,3,1
2,7,48,72,19,17,-1,-12
-6,-4,12,59,-54,-7,-6,8
5,5,-44,-83,-20,-3,3,12
-4,-3,49,89,-15,-32,-13,-3
-1,-5,-48,-119,67,41,10,5
-3,0,52,2,111,-5,-2,-11
7,19,80,-1,13,-15,4,7
-11,-17,-10,-123,-37,-26,-8,-14
1,6,13,25,30,19,6,16
1,-7,-12,-6,94,12,1,-34
0,6,-6,76,19,-13,-5,10
14,15,17,32,-27,17,12,27
2,-8,-84,-124,-73,-11,2,5
-22,-29,-25,0,-56,2,-12,-13
-7,-8,75,-51,-33,-14,-2,-18
-1,1,-63,7,-42,-12,-4,8
5,5,0,-3,-5,9,4,-18
6,8,27,87,16,-18,4,59
-8,-3,-46,112,7,27,-8,-14
2,-3,1,26,-7,-18,-3,-46
-1,2,23,31,93,-1,7,77
-5,1,-27,43,41,-1,-8,-84
19,11,16,100,19,20,11,74
2,-4,-61,5,127,50,16,39
1,3,11,43,-4,-5,-1,-6
-9,-2,50,72,-48,-39,-11,-4
-22,-6,-7,60,78,7,-14,-13
5,-2,-78,-128,-44,-19,-2,-101
-2,-8,-26,2,34,1,-1,80
5,14,52,-8,-74,13,3,2
3,-15,-53,-33,83,16,11,-2
-2,0,26,77,37,-10,-1,8
-5,-1,-10,-35,-5,6,-5,-23
2,1,-17,-61,-97,-3,4,7
2,3,-10,4,42,-6,-2,-27
-2,0,33,-61,11,27,4,39
-4,7,74,17,-126,-11,-11,-44
1,-2,-11,-34,10,-12,0,9
0,-6,-17,0,-17,29,3,-5
-7,-9,-56,-63,3,-4,-5,11
-5,3,37,20,-30,-15,-8,-37
8,6,-18,2,79,10,-1,4
3,10,88,-4,33,19,7,7
-1,-3,-11,87,25,-10,2,20
-5,-8,33,-28,-36,-19,-7,-37
2,4,-33,-51,-28,13,2,24
0,4,0,10,-48,-6,-3,-13
-4,-6,-42,-64,-35,-4,-3,0
-4,-3,8,-6,-3,16,3,1
-2,-9,-41,5,-52,14,3,-4
7,13,38,-94,31,-8,1,4
-1,7,15,-22,-88,-17,-4,0
-4,-11,-72,14,63,4,-2,-5
-3,-1,66,-41,124,3,3,5
3,6,42,30,-62,-12,0,-1
-12,-14,-32,68,-15,-14,-14,-9
3,3,5,14,-3,3,0,-2
2,-2,-31,-43,-32,-14,0,10
-1,6,0,66,-50,-9,-6,-11
5,10,94,89,114,29,10,7
-6,-5,51,77,-57,-13,-8,-3
-8,-15,-68,-27,-71,-4,-8,-23
5,11,-5,3,-29,-24,-1,21
-9,-33,-85,-128,43,-10,-4,12
7,14,-32,-3,-4,14,7,5
-4,-8,55,0,127,18,-3,-1
-11,-15,-89,45,13,-8,-7,-23
3,8,54,62,91,23,2,3
4,6,23,-48,-5,-10,4,8
-10,-8,7,69,-59,-34,-10,-7
-4,-12,-14,-77,-82,-21,-8,-8
3,4,3,55,-18,26,2,2
-4,-6,-45,-84,-16,4,-1,-9
0,-5,-21,19,-2,-11,-1,1
2,3,41,26,14,18,5,-3
-1,3,-43,50,-123,-39,-6,-6
-8,-6,7,-6,-45,-19,-18,-9
3,9,-1,7,45,22,3,6
-10,-13,8,4,2,-17,-7,-4
2,0,-20,-60,-2,-28,-3,-10
10,13,-65,47,-19,22,10,15
-8,-16,-12,-59,-83,-21,-7,-8
-1,0,14,31,-10,-5,0,1
-8,-3,50,-25,-5,-4,-6,-9
2,-2,-18,-60,-85,-15,-2,-4
8,12,46,21,41,21,5,9
-5,-10,-20,-74,-78,-19,-10,-8
9,9,17,87,61,28,12,9
-9,-8,11,-27,50,-22,-8,-11
8,5,-25,-61,115,35,14,14
1,-2,-23,30,-100,-8,-1,0
-4,-5,38,-48,1,-11,-5,-5
-5,-7,19,30,97,15,3,0
3,10,39,127,-59,-13,1,-2
1,-2,-19,29,46,22,3,1
-7,-2,-5,76,-5,-10,-14,-7
2,-1,-21,57,126,28,8,-7
1,11,14,-3,-59,-14,-2,16
-8,-22,-39,-82,69,-7,-3,-2
-2,8,24,21,-72,-8,-4,-4
0,0,16,-40,-2,9,3,-2
1,5,41,111,34,18,0,-3
-1,-2,-49,-67,44,7,-1,2
3,9,27,-99,20,18,5,5
-8,-11,17,105,22,-4,-9,-7
1,8,14,-30,-38,-18,-2,-1
4,6,8,16,13,15,7,6
-4,-9,-19,69,-76,-8,-6,-9
3,8,14,57,15,-11,-5,2
-1,-10,-64,-46,43,-3,-1,9
1,-1,25,-80,49,8,1,-22
-3,-8,-52,-100,29,-17,-3,11
6,7,35,-78,-15,-17,1,6
-8,-9,-71,-38,-54,-9,-7,-9
-9,-16,-37,-68,-41,-19,-5,-5
6,9,6,-28,60,30,7,0
2,3,41,48,-4,-4,2,5
-7,-7,-11,-106,-79,-27,-14,-12
3,9,36,127,68,26,10,10
-2,-5,-8,-44,-66,-14,-1,-2
-6,-2,-3,64,5,0,-6,-4
-4,-14,-27,66,124,32,5,-3
4,8,59,-18,-105,-33,-6,1
-2,1,-6,-20,109,24,3,2
6,1,-39,-23,-85,9,9,4
-6,-6,30,-4,-13,-7,-5,-5
3,5,-7,-120,-63,-22,-5,2
-5,-4,44,-61,-24,7,-4,-5
-7,-13,-72,-128,-92,-19,-9,-8
-9,-11,6,1,-13,18,-4,-10
3,4,-4,-3,6,-18,-1,2
-1,-1,-39,39,-57,-8,-3,-2
2,2,46,-54,-27,17,5,4
6,13,55,39,36,10,5,6
-7,-16,-78,-69,9,6,-3,-3
-6,-10,3,14,-52,-32,-8,-6
-3,-3,-26,-4,43,1,0,-1
3,5,-1,61,-20,-15,2,1
1,8,10,-26,90,15,2,4
5,3,-1,-16,4,5,6,4
-7,-7,18,-39,-55,-26,-10,-8
0,1,22,15,2,13,0,-2
-1,-4,-34,-77,-48,-1,0,0
-1,0,-13,-36,45,-2,-3,-3
0,4,6,127,70,19,-1,-1
-5,-9,-8,31,-2,-31,-5,-7
-3,-3,22,-31,7,4,3,-1
0,0,-11,81,-60,-10,-2,0
2,6,49,-24,17,24,3,1
-5,-8,-8,106,40,-14,-7,-6
-2,2,5,9,-102,-12,-4,-2
0,1,44,48,78,8,3,0
-1,3,-19,96,-94,-42,-7,-4
5,5,-25,-5,59,48,10,8
-6,-5,18,-7,-80,-36,-10,-5
0,-8,-41,-64,-27,6,3,-8
-4,-11,-57,104,-65,-8,-2,2
-4,-3,21,-100,-21,-19,-8,-6
-4,-6,-9,79,17,1,0,3
3,10,32,70,18,19,3,0
-2,-10,-94,-66,108,17,5,-1
2,1,-8,-58,-128,-8,1,2
-4,-3,25,56,36,3,-6,-8
-7,-6,-49,-117,-87,-33,-9,-4
-8,-7,37,31,-34,-28,-7,-9
-3,-1,-49,-22,-1,-13,0,-3
5,7,29,-65,5,8,5,4
-2,-9,-15,-50,47,-5,-2,0
2,8,-19,78,36,11,-1,2
