1,6,25,17,-48,9,75,-6
-1,-4,7,-11,45,-23,96,-80
10,16,42,10,-11,10,-83,11
-9,-14,-6,2,38,-60,64,26
-2,-3,-17,-1,63,3,-30,-12
11,11,44,-6,-69,72,23,33
-7,14,6,15,12,-70,-61,-60
1,-1,-75,-7,-92,72,89,49
-14,5,15,20,19,-128,57,-18
8,-35,-114,-34,32,-36,-102,9
7,29,30,-6,-58,72,127,33
-10,-11,16,6,63,-9,-104,-83
-11,7,-24,-4,-64,7,-30,89
17,-2,55,20,-28,-126,115,127
-6,4,17,7,21,90,-128,-84
-10,-22,-26,-24,-77,-68,-2,-11
-3,1,51,2,31,-28,3,-14
-9,-19,-61,-13,20,-3,-30,23
-3,7,33,25,20,-1,62,4
10,18,46,15,30,18,6,26
-2,-12,24,-5,4,17,20,36
-11,-7,-11,-10,29,-2,-116,-36
7,3,-4,-9,-14,-10,127,23
-8,-2,-10,-7,7,-56,61,99
-2,-11,-33,2,98,66,-128,-128
7,14,-32,11,-17,-77,68,-1
-5,-5,12,3,-20,-31,73,90
11,-10,-35,-20,-57,2,-77,-46
11,25,77,2,47,-46,33,31
-15,-9,-23,15,60,15,-38,-17
-5,-25,-10,-25,2,-35,-5,52
8,32,111,29,-39,5,38,26
-7,-34,-104,-28,-31,51,49,51
2,18,79,2,-54,-11,-86,-77
-4,-19,-26,5,127,-34,-79,-36
-8,-7,-19,-14,-31,-9,40,-5
-2,9,12,-10,-58,34,-28,-128
9,18,41,1,-40,-8,127,41
-3,3,3,-7,18,6,-86,5
4,-4,46,17,-7,-114,71,-21
-14,6,-7,6,46,24,-78,-30
-6,-15,-38,-28,20,119,19,-27
15,6,22,14,73,-68,39,22
1,8,42,-6,70,-4,-11,11
17,9,-46,-5,-88,-18,5,-15
-5,-15,-49,5,37,-20,-73,53
-12,6,6,-14,-36,49,50,-88
-1,-14,-62,-1,27,31,-40,34
16,15,74,11,-86,-58,-60,97
-5,-6,-25,-11,-16,-10,-22,13
-8,-9,-7,11,-2,-91,15,-27
6,8,2,5,5,109,70,24
-12,-15,-15,1,-6,-68,-55,-42
-5,2,22,3,-48,8,-7,-42
3,13,114,17,37,15,2,-24
3,-19,-102,-17,-14,-2,-8,84
-12,9,45,1,79,-24,-20,-56
-6,5,20,1,-32,-27,53,15
7,-9,-22,-16,-9,-3,-65,33
4,18,63,9,-31,-43,50,16
13,10,-47,4,3,74,-10,37
-9,-15,12,3,35,-26,24,-10
-10,-4,-10,4,-128,30,42,56
0,-1,-50,9,51,21,-3,18
-5,5,9,-6,24,-27,-43,-54
9,2,-5,-1,-2,46,50,-4
-1,-12,-101,-8,30,9,-36,34
-6,-3,15,3,-38,-40,-12,43
-5,4,7,6,12,40,-11,22
8,3,41,-5,15,7,-2,74
0,-6,-3,-5,-12,-8,16,-29
2,-17,-55,-19,-11,-6,11,-32
-9,-7,34,12,-8,-45,-31,18
2,3,-12,9,-12,88,1,-17
8,3,-63,-26,-58,-53,71,27
-13,-5,26,-8,25,79,-121,-64
-5,1,61,-4,-35,-22,-41,-102
6,-11,-61,-25,-39,16,67,46
10,-4,37,28,28,6,-53,3
-21,-5,9,2,4,-29,11,-59
11,-2,-20,13,-39,82,87,52
-3,3,32,13,16,-53,-102,4
2,2,12,-10,18,76,-22,-46
-4,-6,23,3,-22,-58,28,1
-4,-9,13,3,80,38,-27,-3
-3,-9,-67,-11,-40,-44,19,-37
2,10,23,2,-41,12,18,34
-1,4,1,10,36,-12,-39,-42
-5,-10,-22,-9,0,-17,74,15
6,-1,14,0,-4,15,-21,18
-11,-14,-17,10,28,2,75,-54
7,22,12,-14,26,-28,-68,-109
-9,-24,-37,-15,-86,2,56,-5
-6,0,1,9,0,5,37,-43
-6,4,-28,-8,-36,-96,-94,-33
6,-2,20,14,7,29,41,21
1,11,-21,-12,33,-19,25,-31
8,5,37,5,38,-20,-35,13
-7,0,-5,-11,16,12,31,5
14,-4,33,1,-17,88,14,22
-2,-5,-57,-1,-15,-19,-9,5
-28,-4,46,9,48,-24,-15,-1
7,6,47,-5,-10,-10,-2,-3
0,-3,-39,-9,-25,1,-50,46
8,19,114,3,-17,16,16,54
4,-21,-62,-13,-33,34,12,2
-8,-12,-26,13,26,-33,-35,-79
-9,-2,-32,-19,-33,-49,56,5
2,-2,24,-4,47,41,8,-15
-1,3,34,-19,-11,20,53,6
-14,-15,-61,-24,48,-31,-3,60
1,-14,-32,42,-32,-16,-63,-60
-4,9,7,4,11,-57,-39,-23
0,4,51,19,-8,28,65,33
5,5,10,-11,-70,15,-76,-61
2,-7,28,-11,98,71,20,13
-5,-4,-53,-1,-44,8,8,-16
-4,8,10,1,46,-61,-3,12
9,12,59,4,-64,36,22,29
-3,15,-5,3,7,-24,-2,12
8,-11,-22,11,-18,19,24,81
-11,-9,29,-17,9,-26,-91,-3
-7,-8,-29,-4,15,105,84,72
-3,-4,31,18,8,-57,-44,-38
-9,6,38,-16,-17,-81,-25,-30
11,13,-14,2,-10,83,-33,-37
-2,-8,-52,-12,-10,-20,15,8
-4,13,76,-14,-63,-36,-47,82
9,13,36,36,-14,34,-18,-19
-2,-20,13,5,14,38,-57,-39
-16,-6,-52,-7,18,-54,14,-24
-3,-3,3,-28,-76,-30,27,-5
12,17,52,20,61,63,-40,29
5,18,-26,-9,-44,-71,19,-29
-3,-1,34,34,63,37,62,44
8,-7,-15,-9,-13,27,88,-80
-23,-12,-17,-22,-10,-128,-91,-29
5,-8,-2,-2,-19,58,90,81
2,-2,29,13,91,-5,-127,-92
-5,10,-33,14,-30,-67,39,-7
11,-21,-66,-18,6,-25,125,74
-4,6,93,-4,-17,-2,-69,-103
-19,-39,-63,-20,-10,29,-128,46
-4,-12,-32,-7,29,31,63,33
-2,6,-51,6,-29,-6,23,-73
-4,-4,5,-17,-51,-96,89,72
13,20,94,16,19,33,-10,4
4,3,-8,-9,-9,-14,-87,-53
-9,-6,12,22,64,45,-14,-33
10,-1,-72,-6,-36,-81,41,89
-8,-3,6,3,-59,-121,-60,-71
-13,-5,6,7,98,-8,40,50
16,13,7,-24,-18,84,33,-31
-4,5,-5,-9,-17,-11,-111,-56
8,-5,-2,-6,24,8,99,23
10,3,-15,4,37,10,-47,-18
-9,6,37,5,-12,-42,-19,-39
2,-11,-63,5,19,-21,-12,-16
-9,-6,-51,-17,-46,-5,-24,9
-9,-5,16,2,-11,72,46,-51
6,-3,8,-1,-30,-93,-3,0
5,32,78,15,31,97,11,-41
-1,-7,-8,0,-41,-84,30,35
5,7,2,-16,16,-39,-48,-54
-20,-29,-8,21,26,41,70,84
2,7,-11,-6,-96,62,11,-57
7,-19,-43,8,83,-18,73,0
1,13,29,-1,14,-36,-122,-8
-1,4,26,-12,-27,-4,-19,-33
-1,-14,-56,0,100,-57,-14,73
-1,19,63,0,-18,82,98,19
6,-11,-9,13,8,7,24,64
-1,-3,27,3,-7,-62,-46,-57
-13,-10,-25,1,-1,44,-35,27
-5,9,-10,-20,-95,-71,4,-53
3,-3,51,-12,-15,-13,11,41
10,-9,-84,-13,-50,61,20,63
-9,-14,-11,-17,-53,-33,-4,-58
3,6,27,-4,75,82,-6,26
-10,-11,-1,9,-24,-24,45,34
4,11,2,10,11,-25,18,8
-19,-38,-88,-28,-12,-47,40,-76
7,10,69,7,-7,25,-80,71
3,-7,-57,8,0,-17,-15,12
1,0,15,-25,-7,30,2,20
-6,8,43,-9,56,44,18,-44
10,10,16,12,-32,-102,-24,-18
-8,0,-12,2,9,95,127,-61
-1,-2,-11,-4,-34,-35,-71,28
1,1,2,4,55,-93,-62,-38
4,-12,17,-30,-46,44,54,40
-5,8,3,-20,-47,-29,-65,-40
0,-5,-24,-2,-47,-32,17,27
10,-2,17,-1,5,73,85,95
-7,7,1,37,-63,-78,-60,-55
5,-1,-17,-61,39,34,-44,30
-2,4,58,5,-34,25,-1,-33
-17,5,-25,37,44,13,24,15
8,1,37,36,-30,18,11,-1
-19,-6,-22,-29,-47,-18,-22,-17
-3,-21,-47,-11,24,59,-34,-6
24,7,1,-31,-78,-62,49,94
0,29,79,9,42,39,-39,-67
-12,-35,-33,44,-32,3,-51,-68
30,13,-7,-18,25,-46,1,55
-26,-1,-4,21,20,-1,27,-104
10,3,37,-12,13,41,44,0
-25,-9,-43,-18,-53,-61,-21,37
8,15,32,18,50,88,21,-12
7,27,9,8,-28,-33,-39,20
8,-30,-35,-8,54,-4,9,-66
9,-6,-11,30,-16,-29,73,56
-16,-1,31,-4,1,-9,-9,-30
10,6,-25,12,20,-98,-82,-7
-6,5,-5,-24,-2,-9,0,40
3,-20,-24,28,6,49,10,-54
-8,5,2,22,51,-49,-1,11
-9,-28,9,-19,21,64,-52,-56
-3,5,-47,27,6,-22,32,4
8,3,52,-43,19,18,88,88
-7,20,15,-10,-27,65,-52,-111
-2,7,68,15,-7,-49,26,101
-2,2,4,36,-3,76,-33,58
5,18,0,-11,44,-28,18,28
-8,-12,2,-3,-6,-24,-13,9
21,57,118,36,11,26,-13,-20
-8,-52,-99,-57,-28,-1,5,-27
-3,8,47,-12,20,11,-75,5
-9,-22,-61,6,18,-5,7,-52
10,28,33,35,-31,6,80,81
-5,-20,-107,-72,-17,-72,23,57
10,-1,-21,2,-2,12,-46,-25
-7,-5,-3,-47,-36,40,-8,-48
-16,-35,-102,19,6,19,-75,-54
-4,26,125,32,-5,-8,98,9
13,26,32,28,-7,51,-80,-7
-9,-32,-33,-15,-66,-76,-11,-3
2,-7,-25,-23,50,-21,87,48
-9,4,22,23,58,25,-39,-104
-16,-5,-45,-32,-48,-53,6,-2
11,22,11,41,-13,74,-2,58
-4,-16,-8,0,37,9,-69,-82
1,5,-27,-29,-80,-45,29,-23
-1,19,-32,-20,6,-60,81,-32
-1,-54,-23,-23,-22,-18,12,-14
-11,6,84,34,-4,-88,22,-45
-11,0,-78,-8,6,-70,-84,1
17,2,49,17,-1,56,31,6
7,25,79,10,-3,-73,-10,14
-22,-34,-9,-40,10,63,8,-99
10,-6,-60,-8,-39,-31,16,37
-19,-1,31,7,55,-16,-33,-29
7,4,-1,8,68,-7,65,53
21,7,60,32,-38,22,-74,66
-11,6,-5,-39,41,53,-17,-62
-6,16,-12,101,49,-1,-5,57
