2,5,-24,-19,55,19,6,3
7,15,25,-86,126,4,3,2
-14,-44,-62,-27,-43,-24,-10,-11
4,16,123,75,49,8,-1,-1
-3,-16,-123,-17,18,1,-4,-2
1,2,65,-128,-6,6,6,3
-7,-13,22,111,72,-2,-5,-5
1,10,23,-106,-13,-5,2,2
-2,4,69,45,17,-10,-5,-4
0,-14,-80,13,54,1,0,1
-2,12,9,89,-53,-3,-3,-5
5,19,73,-30,-27,2,3,2
-9,-27,-100,127,-111,-14,-9,-8
6,9,44,-2,14,7,3,1
-5,-14,-24,-101,30,-1,-2,-1
4,13,-20,-110,17,5,4,3
4,11,114,30,64,4,3,6
-7,-37,-113,127,-27,6,-1,-4
13,40,122,12,5,8,4,6
-14,-37,-110,-20,47,-2,-6,-11
-7,-2,-23,-128,-40,-13,-5,-6
9,9,10,62,62,17,8,9
17,28,73,27,79,16,10,10
-12,-27,-109,-49,-68,-19,-12,-7
9,39,60,39,3,1,3,3
-20,-35,-82,-128,-85,-26,-14,-15
13,36,91,6,5,9,6,5
-5,-15,-28,-40,-26,-4,-4,-7
4,9,43,85,86,20,9,3
-2,-8,-62,-128,-51,-12,-7,-4
1,19,70,-105,37,-4,-2,0
-12,-45,-78,65,107,-12,-5,-6
0,-8,32,-87,-18,-3,-2,-1
-3,-6,-39,-17,70,7,3,2
-3,0,67,-58,-62,3,-3,-8
5,35,105,5,24,4,2,4
2,17,36,35,29,5,1,0
-1,-3,-39,91,-4,-2,0,-2
-12,-30,-77,100,-92,-13,-8,-9
18,52,104,91,10,28,14,14
-8,-42,0,58,-39,-4,-6,-4
0,14,65,-89,-37,-7,-5,-2
-2,-8,-81,-27,69,1,0,1
-1,5,-23,-42,7,-4,-4,-4
-9,-5,-5,17,-99,-22,-9,-8
-2,-4,55,127,64,6,0,-2
4,6,11,-56,-39,-8,-1,1
-10,-12,-65,-4,79,-11,-6,-5
10,25,-44,-43,-123,2,4,4
-3,-9,-3,69,-22,-1,-1,-4
-9,-29,-59,-56,-9,3,-2,-5
2,12,46,-3,-84,2,1,0
-10,-1,-44,-108,32,1,-3,0
-1,6,22,-98,-47,-4,-3,-4
3,-9,18,-113,-49,-1,3,5
2,2,-41,-42,20,-1,4,0
-3,-14,-11,44,60,6,-1,-2
9,10,33,-15,-82,-1,3,5
-4,-4,-4,107,61,3,1,-1
-5,-8,7,45,-84,-9,-6,-6
0,-8,-64,22,0,-1,3,-1
0,9,30,49,-86,1,-1,-1
0,-2,-8,78,-6,2,-1,2
0,4,81,-33,-61,-6,-1,2
1,4,-33,-128,-91,-13,-2,0
-6,-15,-26,3,67,12,2,0
-5,-1,-22,-58,-59,-23,-10,-7
1,-1,63,-9,100,19,2,1
-11,-27,-16,-44,-49,-13,-9,-7
-6,2,-48,-119,5,-20,-9,-9
7,-11,-37,-63,104,14,7,8
-5,-11,-26,102,7,-6,-2,-3
0,2,12,27,4,-5,-3,-4
5,19,20,127,18,13,7,5
-7,-9,0,14,-18,-3,-1,-4
7,8,27,45,7,0,-1,0
-2,-6,-26,-31,62,16,3,1
-3,2,58,-7,58,-15,-7,-3
6,15,-18,21,-94,-6,0,2
-12,-23,-66,-58,-18,-7,-9,-9
12,28,91,127,66,14,8,8
-3,-17,-20,-128,-13,2,0,0
-5,-16,-18,-42,-64,-8,-6,-5
0,6,-5,-8,-73,-11,-4,-3
-9,-11,-23,-128,85,-5,-8,-8
2,-22,-58,-87,16,4,2,1
-1,14,61,87,-20,2,3,0
7,21,27,-49,15,7,4,5
-8,-18,-53,24,-44,-12,-8,-6
5,2,63,41,71,-5,0,1
-2,-5,22,-43,56,14,4,1
-2,4,-35,-96,53,8,2,1
21,32,28,-80,90,4,7,6
-12,-13,-16,-85,-71,-1,-3,-5
-5,-2,33,52,-16,-9,-9,-6
10,19,51,-6,-30,9,8,8
-10,-13,-28,-72,-65,-2,-2,-1
1,2,-62,-60,-38,-11,-3,-1
12,15,45,83,78,4,2,1
-12,8,-27,11,-32,0,2,0
-2,0,22,72,-37,-7,-5,-2
-3,3,33,78,-85,-5,-2,-1
-5,-15,-51,-128,-30,-7,-6,-5
1,-6,4,-66,96,-8,-4,-5
2,-3,24,116,6,5,1,1
-8,-9,-35,-60,-67,-3,-2,-4
4,15,-20,-79,-76,-3,2,1
0,1,46,20,-38,-8,-3,1
-15,-49,-57,-128,90,7,-4,-5
4,-2,-75,-53,-18,-6,-3,0
-4,-9,-10,-73,-102,-14,-5,-6
-8,-7,-89,4,8,3,-2,-1
2,12,41,8,-128,-8,-1,-1
5,10,49,29,59,11,4,3
-13,-18,-62,-73,-40,-5,-5,-6
11,12,50,31,-20,-1,4,5
-3,6,11,37,-37,-3,-1,-2
1,0,-5,27,-56,5,2,0
1,13,43,-40,-41,-9,-4,-1
-1,-15,18,59,27,7,3,-3
-6,5,-28,-62,-67,-8,-4,-5
-3,9,77,116,52,0,-1,1
-1,-7,13,45,7,-3,-2,-3
3,4,-61,22,11,8,0,1
-1,-18,30,59,-41,-5,-1,-1
-4,1,49,20,-26,-1,-5,-3
-1,3,-8,106,38,2,-2,1
-2,-15,-7,3,-26,-3,-1,-2
4,19,43,-105,-37,-5,0,-2
13,18,-20,-34,60,7,5,2
-22,-30,39,74,-49,-14,-7,-6
1,2,39,12,-5,-2,1,-1
-6,-4,-21,-61,47,2,-3,-1
-1,3,29,-94,-20,-4,1,2
14,20,1,52,21,9,6,6
-1,-3,10,-65,-46,-5,-4,-2
3,10,-1,-13,-50,-1,1,3
0,-4,5,38,88,7,1,-1
2,1,-38,-107,61,7,4,2
-1,-10,1,-78,-20,-7,-1,0
2,18,-4,106,49,4,-2,-1
4,6,-9,36,-111,-2,2,2
1,-2,67,-75,56,2,1,-2
-12,-20,-51,-7,-69,-6,-5,-8
-3,-6,-17,-7,63,0,-3,-3
-5,-5,-11,-48,-27,-2,-3,-3
3,7,-24,29,83,20,3,2
-3,2,-30,-115,-51,-9,-5,-4
-5,-4,14,-128,-13,-10,-1,-8
-4,-16,-65,38,-31,-2,-2,0
9,5,9,31,47,0,-23,-3
-8,12,5,70,-33,3,9,4
1,2,24,56,27,2,11,3
8,22,18,-111,80,17,9,1
10,-8,-39,-19,75,-3,10,2
-19,-6,7,-28,-30,3,-11,-5
3,-3,-30,20,77,-2,-8,5
-10,-19,-26,-36,-119,-27,-2,-7
9,29,38,-59,37,19,8,9
11,2,-7,-23,73,8,5,2
1,3,15,43,-88,4,3,0
0,8,16,57,76,-2,-7,-2
-3,-6,-7,-115,-39,-11,-2,-3
-5,-22,-32,29,113,-6,-2,-3
1,1,23,-97,45,-1,0,-2
-6,-14,-29,21,31,8,-3,-2
-9,-4,-20,61,-34,-6,0,-4
4,19,17,-44,-56,-8,-1,1
-1,-14,-4,73,47,4,-1,-2
-1,1,15,-95,-20,-5,-4,-1
-4,-2,5,80,-3,-7,2,-1
9,2,8,-98,60,7,0,-2
-12,-23,13,125,-62,-15,-7,-5
1,6,-6,39,-90,-2,2,2
