-5,-1,-3,-9,9,-31,-9,-9
-1,2,4,9,-10,-17,7,3
4,0,1,8,49,61,4,5
6,0,3,11,6,-42,-2,2
-12,-6,-6,-6,25,25,0,-12
-4,-10,-18,-39,-85,-54,-28,-12
1,3,6,9,21,-6,9,7
5,6,9,16,2,31,24,17
-1,-2,-2,-6,-6,11,-11,-3
-4,-2,1,7,31,-4,1,-4
-1,-3,-3,1,-20,-35,-13,-5
-3,-2,-3,-15,-51,-5,-4,-4
2,2,7,25,22,30,15,8
-7,-7,-15,-45,-56,-25,-18,-10
2,0,2,8,24,-4,-3,-2
-4,-1,3,3,31,11,1,-2
2,1,1,-8,-32,-17,3,3
3,3,5,8,-12,30,14,9
-9,-8,-13,-12,17,-13,-22,-15
-2,-3,-5,-12,-37,-24,-6,-2
6,7,10,9,-90,-53,7,9
-16,-13,-20,-42,117,81,-12,-17
-1,-2,0,5,32,-7,-7,-5
2,2,4,7,-2,6,7,2
2,-1,-2,0,-2,-7,-3,1
-1,2,4,3,-67,-42,-1,3
2,3,5,10,33,26,10,3
-2,-2,-4,-7,14,31,9,0
3,5,15,27,54,35,5,2
-2,-8,-14,-24,-46,-61,-22,-12
-2,0,-1,-4,-39,-12,2,1
0,1,3,6,-3,23,4,3
-10,-11,-14,-26,32,7,-18,-16
9,8,12,35,19,63,23,13
1,1,1,8,22,-5,4,4
0,-1,-2,-5,2,-50,-9,-1
-9,-9,-16,-43,-95,-49,-20,-14
-1,1,6,22,52,41,6,0
2,0,2,8,40,48,7,1
-1,1,1,4,6,4,-2,-2
4,1,1,1,-7,6,5,4
4,2,7,25,36,-23,0,5
-7,-3,-6,-30,-77,-13,2,-2
-6,-6,-6,1,13,8,-12,-8
2,0,-6,-5,30,4,-3,-2
5,6,5,-3,-29,13,15,11
-10,-6,-10,-17,-30,-60,-22,-12
-1,-3,-4,-2,39,41,-1,-3
3,3,4,27,40,23,9,4
-4,-4,-7,-26,-37,-41,-3,-3
1,1,5,16,27,-6,-2,1
-7,-10,-19,-49,-101,-48,-15,-10
-1,0,1,13,48,33,1,-1
0,-3,2,10,-20,-16,-5,-4
2,-1,1,0,0,-13,-4,-1
5,6,7,19,-3,-2,9,10
0,2,4,8,-9,16,9,3
-1,1,-1,4,6,-2,-2,-1
5,5,6,1,-60,0,15,9
-4,-7,-8,-5,30,9,-22,-15
