16,18,38,-1,0,-1,-4,-1
-3,17,14,-10,-6,-5,-13,-7
2,-75,-26,-11,-20,-80,-27,-5
-17,-17,2,-6,3,63,19,5
-12,-11,-2,2,-2,-14,8,-14
20,0,107,67,13,8,19,19
-6,33,-69,-74,-13,16,-6,-15
3,-16,-27,6,-4,-35,-19,-3
-21,-34,-94,-9,-8,7,8,-1
-10,-35,-47,-32,-12,-21,-14,-3
15,-5,27,20,8,6,13,-7
1,-16,-9,19,14,13,7,13
19,15,82,-3,-4,-31,-15,5
-8,47,65,35,2,22,-14,6
-5,-63,3,-15,-2,17,24,12
-4,25,9,-18,-20,-42,1,8
-2,-37,18,18,6,0,-27,-38
-6,-1,35,-7,-2,15,-2,-9
-7,-4,56,38,15,27,-21,-13
-15,-36,-83,-44,-22,-71,13,15
-3,1,30,4,20,70,78,17
7,5,17,18,13,25,7,3
-22,-28,-106,-71,-36,-61,-48,1
-10,-4,9,3,-2,7,-27,-25
9,43,-11,35,5,-29,-21,-4
18,65,43,2,19,68,54,39
-13,-71,-21,21,16,17,38,-5
-5,-10,-61,-28,-23,-52,-48,-28
4,6,13,25,4,13,-5,7
-36,-81,-66,-55,-21,-30,-30,-19
5,39,34,-38,-4,2,-1,10
16,33,127,67,2,5,0,1
-11,69,89,14,8,-23,-22,-6
-5,-24,37,25,-7,-24,-11,-17
18,-7,21,7,9,26,16,11
-8,-39,23,2,1,0,-8,-12
37,6,8,-2,-1,-33,-10,25
-11,14,-44,4,-7,-31,-10,-36
15,22,57,44,26,68,8,20
1,-51,-43,-33,-15,-16,41,28
2,21,50,9,-2,27,43,11
-15,15,95,-3,-1,-11,-5,-27
3,-23,13,30,-11,-62,-52,-17
0,6,-2,-11,21,41,2,-42
-33,-52,-104,-122,-41,-16,-32,14
40,91,22,23,0,-27,38,20
-27,-33,-4,-4,-10,-4,-11,-13
3,4,84,26,5,-24,-38,-1
-17,-64,-90,-91,-28,-45,-32,-28
-10,-12,56,-22,-6,38,6,5
-5,49,-8,14,-11,-19,-18,-24
1,28,-54,-47,-14,-50,-46,0
6,-15,-46,-2,27,93,89,-2
-5,-68,-128,-39,7,47,74,21
-4,-3,-26,19,10,-38,-17,9
9,15,-69,-77,-11,36,16,11
15,9,107,71,9,-19,-1,-18
0,4,60,20,-11,-128,-103,-19
-7,-1,40,15,12,102,63,51
-13,-12,-12,-27,2,90,53,-8
2,-13,48,39,5,-10,-9,7
4,18,94,46,20,13,13,5
-29,-57,-120,-108,-41,-70,-44,-55
-3,71,127,61,7,-6,-4,22
-2,-13,-46,-56,-17,2,-12,12
-20,-31,-32,-5,-24,0,-17,-16
28,-34,122,66,63,11,28,22
-24,42,-47,-8,-50,-30,-18,-24
3,-20,61,46,32,-8,-7,3
18,45,13,11,17,23,12,9
10,20,104,8,-10,-1,9,-8
47,57,113,82,26,-19,-14,26
-3,19,50,26,-8,-1,17,40
-4,-75,-116,-81,-21,6,-15,1
-25,65,90,21,-10,-42,7,18
-28,-65,-65,2,9,-10,-1,-12
8,8,42,-3,-13,-83,-59,-8
9,34,24,-4,8,106,56,34
-2,-41,61,-47,-19,-26,0,-15
7,85,-74,17,-12,-47,-46,-25
1,-41,-78,-34,47,67,57,8
-26,-54,35,18,-22,-69,-38,-6
33,92,-49,17,-16,48,15,-1
10,-54,35,4,-14,17,30,0
8,-5,20,88,33,14,-15,-24
4,19,18,-8,-25,-50,-37,26
4,12,-109,-55,4,-1,-26,1
-9,-79,-58,-21,6,37,15,-17
-37,21,-14,-11,-22,-37,-42,1
4,-27,42,54,14,-16,-20,-78
12,10,43,20,2,39,65,92
7,0,30,-25,10,-14,-13,-7
2,-84,-55,-61,-26,-24,-26,-15
5,83,-64,-47,-18,-9,11,-11
-31,-75,-128,-36,-3,-8,-33,-40
-23,23,97,-38,-4,-23,-12,-11
8,-10,-11,15,-21,11,13,5
-8,-19,46,36,19,-9,-2,5
17,-29,-11,-9,-31,-25,-4,-31
14,16,118,104,101,26,-7,43
-6,22,-73,-102,-32,-12,-13,3
-18,-49,-128,-92,-21,16,14,6
-3,-46,6,4,-4,-5,-3,-22
-24,-75,-53,-24,-39,-35,-20,10
21,93,99,84,10,-52,-46,-25
14,7,71,89,49,78,93,21
-2,23,92,-14,-11,6,11,-8
-12,-43,-63,-30,-7,7,23,4
-10,48,72,44,-7,-50,-77,-21
-27,-2,-16,-47,-5,28,70,35
2,5,-33,-10,-6,-32,-34,-36
-1,-19,-10,3,5,24,23,-2
-11,-5,-72,-79,-12,15,8,0
11,-15,61,6,-2,-29,-51,-21
1,41,71,7,5,14,-6,14
-12,-5,37,12,-14,-1,-8,14
-1,18,-61,-30,-5,3,-2,-41
-20,26,-52,-23,-14,-25,-31,11
48,3,39,21,16,4,4,4
-24,93,18,-1,-29,-103,-61,-26
-7,-38,104,72,32,71,106,42
-14,-19,1,36,-10,-75,-30,-34
10,-33,-73,-56,-1,32,39,10
26,-27,81,24,14,17,52,-1
2,-2,105,14,-4,-7,-24,-26
48,-61,-9,-11,-7,-15,-20,41
-38,27,23,46,5,-2,13,2
10,-42,-64,-38,-7,10,-1,13
-22,-6,-75,-53,-18,-5,13,-16
35,82,106,85,38,24,0,5
-2,0,-26,-83,-30,-33,-31,-21
2,40,82,83,13,25,20,-2
6,-23,-37,-69,-23,14,3,2
-9,35,-29,-9,3,-8,21,26
-27,25,-10,26,-1,-37,-68,-23
-15,4,41,-20,-28,-60,-26,-7
17,25,90,48,42,92,87,5
-17,-48,-74,-5,-11,-42,-7,-14
-6,0,-36,-16,-5,-16,-38,-10
-31,-77,-105,-70,-31,-32,-24,-28
-4,30,88,66,9,-33,-18,4
-14,-43,-83,-85,-13,8,-43,-3
24,35,115,57,23,27,59,40
-25,-33,-14,-15,-1,13,-12,-26
1,-1,-33,-48,-26,-14,-7,17
-8,17,74,37,11,10,-3,-19
1,13,-25,-6,-8,-23,-41,-15
45,35,-24,-12,20,42,36,-9
6,-43,-6,12,-2,7,28,50
-7,11,5,-75,-53,-17,-16,-29
-10,-25,94,121,81,4,-33,-10
25,-30,-60,-71,-21,-53,-41,-19
-16,-20,91,64,13,0,-56,33
-13,-12,-5,-26,-15,4,3,-24
-14,-17,45,23,-13,19,41,15
-3,-27,-60,-4,2,36,5,14
-25,-77,-96,-66,-18,-67,-76,-48
16,29,99,7,-5,-7,78,43
-1,-36,-63,19,-2,-10,-14,-19
-8,-4,7,-1,5,16,42,6
-7,13,-81,-43,-17,-1,0,-32
5,-9,-68,-18,-16,-2,-46,6
-55,-36,55,30,0,7,15,-16
-3,0,11,16,35,23,16,13
28,28,57,23,-14,6,10,24
33,67,-30,56,70,27,13,-9
7,26,51,17,-12,-16,4,-1
0,29,86,3,-12,-6,-12,18
9,-15,34,29,36,-7,50,33
4,-24,8,-10,-14,25,-13,-12
2,-64,-74,-59,-10,13,78,2
22,21,118,35,2,17,22,48
-32,-5,-122,-27,-11,-65,-68,-58
-31,-62,-27,-26,-5,2,5,2
9,28,-98,-39,-24,-33,-27,-6
24,-27,6,4,-1,19,10,2
-17,27,54,27,-1,-23,-73,-55
13,-29,64,35,10,-16,-3,5
0,90,47,-33,-12,25,44,-6
4,52,34,52,-34,-25,-27,-11
0,-65,31,59,99,38,22,12
14,12,8,36,3,2,-26,-21
-3,-12,-58,-66,-32,-42,-45,39
6,-19,-29,32,1,43,42,-11
-7,11,40,-7,-26,8,25,8
7,8,50,1,-16,-45,-33,-30
30,-18,48,16,12,1,49,37
-16,8,-97,-51,-22,35,24,8
-2,-20,2,22,7,57,-5,-27
-16,-8,-76,-49,-17,-58,-40,21
16,19,80,34,5,11,-2,-8
-38,-34,-17,-47,-11,-29,-36,-34
13,36,27,8,-5,7,30,-9
-10,22,55,-12,-7,-5,-26,-18
-2,-21,-7,6,13,9,19,20
5,42,13,1,1,-4,1,11
-1,25,-54,-85,-26,-15,7,-2
-32,-14,-21,3,-1,-3,-15,-18
4,-36,-64,9,23,16,-22,5
-28,12,43,39,10,-22,-28,-34
10,25,-31,-39,-50,-34,-4,75
16,-16,6,13,16,53,31,-15
-15,-1,15,-14,-30,-46,-19,25
12,80,126,64,22,17,-15,-23
-2,-8,44,14,4,2,8,5
-2,-12,-52,-10,-12,-44,-64,-2
0,-32,85,65,20,19,40,-1
3,-2,12,13,12,-6,-13,23
-7,7,-63,-48,-19,-4,1,-2
-1,13,-11,0,13,15,81,-7
22,-24,-51,17,2,2,-31,-15
-3,-37,-84,-67,5,-9,33,16
18,17,104,99,20,25,2,-9
-13,-27,75,-13,-10,6,11,21
6,9,24,20,10,-5,-35,-21
0,15,-30,-6,0,19,6,5
8,-11,76,82,21,5,9,14
14,71,90,36,16,-4,-19,-11
-24,-30,10,-23,-20,-16,-28,5
19,-71,23,22,11,17,31,15
20,79,58,22,9,-3,-14,-7
-6,59,56,-1,-8,-10,-15,25
-9,21,-34,-32,-3,-37,-34,-42
-1,57,124,86,42,83,35,-9
21,22,-18,11,2,13,47,54
-22,9,-91,-84,-25,-8,19,1
-6,-3,6,24,-1,-2,-8,-2
7,34,58,22,14,-32,-41,-11
-28,-92,-48,22,11,13,4,-28
5,-65,-119,-58,-42,5,13,-8
5,63,63,9,-4,6,9,-1
-13,-39,-13,28,60,20,-5,19
-10,-42,-74,-87,-47,-27,-16,-11
5,33,119,68,10,-7,-41,-6
10,-3,-123,-128,-49,5,28,16
2,-26,-82,-42,-29,-46,-10,-25
-1,-10,11,-3,8,19,48,59
2,-31,91,49,5,16,4,9
-4,-54,81,10,20,23,26,-14
7,4,-2,-60,-25,-23,-17,-4
6,28,64,49,4,-35,-56,-38
10,-1,56,37,17,74,107,40
-2,8,-17,1,20,18,9,6
3,-33,-33,-16,-21,-32,-12,7
-39,-92,-104,-80,-10,-8,-16,-27
34,68,24,49,16,-2,4,-2
-14,9,16,21,-9,18,42,14
19,38,71,35,40,9,-1,-1
-4,6,-58,-50,-14,-3,2,16
-6,-3,-87,1,-2,-53,-78,-71
30,-30,-8,-9,2,60,81,59
6,44,-48,-40,-35,-10,-30,2
-6,-8,5,20,-1,-33,-21,17
-4,-18,65,25,14,-41,5,-23
-29,-1,-54,-54,-12,30,-30,-13
-27,-75,-83,-57,-22,21,60,11
36,108,125,75,29,-3,-16,-20
-41,-77,-128,-97,-21,-4,-4,14
0,85,75,34,-2,-39,-38,-13
-8,48,76,47,8,-18,-42,-23
-21,-38,32,-79,-47,13,34,4
1,5,39,78,33,22,33,5
10,42,-96,-66,13,-2,-3,-23
-5,-85,37,-1,-21,-7,-10,31
20,99,-59,-21,-8,-2,8,-25
24,48,54,12,38,15,-1,32
-16,-19,-8,33,-7,-50,-75,-30
5,-12,-2,-36,-19,-9,25,0
12,-25,-29,31,6,1,-30,-4
-32,-10,-78,-102,-50,-26,-22,-26
-21,-55,53,30,16,0,-26,25
19,14,30,31,8,27,-6,-76
2,16,61,48,-4,-18,-10,14
-17,-38,-52,-41,6,37,19,41
10,-73,107,86,3,-35,-4,-5
-9,52,-78,-81,-23,-37,-44,2
10,-27,1,19,22,21,-26,-23
-14,-4,29,-34,-14,16,37,-5
50,59,-4,-27,-4,-11,11,-16
-4,-7,59,74,0,-1,8,40
-3,-10,47,18,-2,8,-2,-17
15,-41,-48,-10,19,-28,-81,-1
-28,8,-61,-39,-9,-2,60,28
-21,-13,8,44,10,46,-39,-9
-6,6,-11,-12,0,24,63,13
-7,-44,-15,-30,-31,7,-4,-27
3,28,74,58,19,4,-22,-1
-2,-6,42,-15,-10,-79,57,-13
4,-63,-75,-103,-12,19,26,13
15,25,106,81,19,4,12,24
-7,30,-12,-37,-13,-15,-26,-25
18,-62,88,55,23,-22,-25,21
2,75,-87,-110,-40,-22,-7,-26
4,20,127,95,22,27,53,17
19,-18,-31,-57,-19,-6,-29,9
-29,-74,-77,14,47,18,-13,-17
13,74,103,41,-11,-16,-15,16
-22,-35,-60,-49,-19,8,1,-5
5,17,127,104,12,-24,18,2
-5,27,-107,-86,-32,-1,-43,-5
-24,-71,-35,5,19,5,-57,-34
0,7,-26,-39,-37,-34,-45,0
-13,-28,99,47,20,40,49,15
-20,15,-37,-87,-36,-4,30,-17
3,-1,45,29,2,-64,-38,6
9,65,39,-7,-3,35,-16,-16
-18,-21,-99,-13,2,-21,-17,-34
44,17,-1,-25,-14,-27,-16,13
-43,-17,4,-29,-15,19,10,-49
-19,-5,-48,25,-24,-28,8,20
4,-24,-13,11,62,26,-4,-9
-5,-26,115,23,3,-2,9,1
7,19,-7,28,19,5,-1,-35
24,12,-16,-33,-23,-64,2,47
12,-17,3,-39,-32,-10,-32,-5
-11,53,88,83,7,-32,57,28
-12,-104,-40,-49,10,26,9,5
-20,-56,-42,3,11,12,5,-6
-11,39,-3,-36,-27,-31,-16,-27
23,14,36,8,24,67,66,33
2,17,79,74,0,-3,6,26
5,17,-48,-16,19,3,4,-22
-31,-59,-116,-56,-18,2,-20,2
-1,-28,-116,-39,-40,-27,-17,-20
-1,50,15,36,37,-3,-1,10
28,36,127,45,16,16,-5,-19
-15,-47,-66,-61,-35,1,13,4
38,94,68,37,1,2,-36,-16
0,-77,-105,-52,83,40,70,16
-14,-7,23,-41,-55,-100,-100,-4
8,33,47,29,49,81,79,31
-1,-9,-38,-31,-31,-66,0,3
0,-21,-52,-60,-32,-35,34,29
15,21,52,75,36,60,12,-29
-10,7,-17,-43,-21,-23,-22,26
-22,-3,18,14,11,18,-34,-23
-17,-36,68,0,-22,-21,-13,1
-8,8,60,60,14,-10,11,-24
-12,-50,-67,-77,-39,-10,-3,-40
13,57,48,7,18,29,2,16
15,47,40,66,-9,-26,-29,-7
17,-11,57,47,12,11,17,18
12,3,-3,17,19,4,-17,1
-24,-51,-99,-43,-6,-17,-18,-5
10,-13,-80,-77,-28,-1,-17,-1
-13,70,74,26,-2,-10,-21,-18
25,37,24,18,5,-28,50,19
10,12,14,-28,20,47,-12,22
2,66,7,17,-9,94,63,13
-7,-29,47,1,19,46,43,-5
-18,-13,51,18,1,-24,-7,-2
-9,19,62,49,2,-30,-19,-12
-23,-51,-19,-38,-13,-35,-33,-42
2,-4,-29,-3,4,-10,12,56
9,-24,-7,-6,4,28,-3,-1
-11,65,11,12,-7,-4,-3,-17
-34,-22,-3,-43,-18,-5,-1,-23
4,16,20,-8,3,-17,2,-4
17,0,89,41,5,-44,-22,6
-22,-66,-128,-79,-22,33,-20,-20
-3,0,76,41,14,64,18,-6
-8,-1,-34,-41,-10,11,26,-9
3,17,-39,9,10,-14,-1,2
3,-57,-34,2,-17,-43,-18,1
-5,46,0,-8,-2,-54,-54,-7
12,-58,-47,-39,-5,18,38,14
-1,-30,73,50,-15,13,-7,-5
12,73,90,60,-28,-18,5,-1
-12,-76,20,110,101,14,-1,2
16,-31,42,-1,1,-4,4,4
-9,-39,74,45,-7,-16,-14,8
