-8,1,1,-3,-6,-1,7,5
-3,-6,-3,0,-1,-3,0,2
8,4,2,3,2,-2,-1,-8
1,-1,-4,-5,-5,-3,4,1
3,-1,-2,-3,-1,-1,-5,-2
0,1,-2,-2,-2,0,0,0
-4,-1,2,4,0,-1,5,0
0,-2,2,-3,-1,-4,-9,-4
-1,4,1,1,0,-2,-4,-2
-2,1,0,1,0,2,9,2
3,-1,1,2,-3,0,-7,-1
3,3,-1,-5,-7,-5,-1,-3
-8,1,0,3,13,5,0,-3
-2,-2,-4,-1,-5,-3,-2,-3
0,-1,-6,-2,1,-3,-6,7
0,4,0,-3,-5,6,20,-12
1,1,-2,-2,-8,-8,-10,-10
-9,-12,-3,-3,-1,-2,-4,2
-13,-6,0,-2,-3,-3,-13,-10
-2,-6,-3,-4,4,4,6,9
2,-9,-4,-6,-5,-3,0,-5
-4,-5,1,-1,-3,0,0,-5
-2,-8,-2,-2,-4,-2,-3,-1
1,-3,-4,-1,1,-3,-14,-6
-2,2,2,1,1,-2,0,-1
-7,-3,-6,-7,-5,-4,-5,-3
-1,-1,1,1,0,2,8,2
0,-1,2,4,-1,0,-4,-2
2,-4,0,0,0,1,-4,6
9,0,-4,-5,-7,-3,-4,-1
-17,-1,1,2,5,1,1,-5
1,-1,-4,-13,0,-1,-3,4
0,0,4,17,1,-1,-6,-5
2,8,5,4,9,5,1,7
7,-1,-2,-4,-7,-3,1,-3
-2,-4,-6,-8,-4,-4,-2,3
1,4,-3,-13,-9,1,5,0
-2,3,1,3,1,-2,-2,-5
5,-1,-5,0,-2,1,7,5
-13,-4,3,4,6,0,-6,-17
9,2,-1,-2,0,-2,3,9
-4,-7,-3,-1,-3,-3,-4,-11
4,9,4,0,-3,-3,1,7
-4,-15,-6,2,-1,-3,-4,1
-8,-11,-1,2,1,1,1,-7
3,-4,1,0,-1,-1,-3,0
0,-5,-2,-1,-4,-4,-8,-1
-2,-1,-2,2,12,5,5,2
-1,-12,-1,1,-3,-2,-4,2
-1,-7,-2,-4,-2,2,9,5
0,-2,-3,-1,1,-2,-4,-10
-1,0,-3,-2,-7,-8,-12,1
0,-8,-5,-7,-3,-2,-1,-1
-3,4,1,2,1,0,-1,-1
-2,0,2,0,-3,0,0,4
4,3,1,-2,5,1,-2,-8
-2,2,-2,-6,-8,-1,-1,0
1,-5,0,22,10,-3,-6,-2
-4,-14,-3,-3,1,2,-1,2
-3,-4,-1,1,-3,2,7,2
-1,-1,1,-5,-2,-2,1,2
0,2,1,-7,-10,0,5,0
-1,0,-1,3,8,0,-3,-1
3,-2,1,1,4,4,5,2
-8,-13,0,-2,-6,-6,-6,6
2,2,1,-3,1,6,18,-1
-2,-2,-1,-2,-6,-3,2,-5
1,2,-2,-1,-6,-3,-7,1
1,1,-3,-1,6,2,4,-1
-1,2,-1,-4,-4,-5,-12,-3
-3,-4,-1,-2,1,2,7,-1
-2,3,0,1,-5,0,2,4
1,1,-4,-1,-3,-1,-3,-9
1,1,-1,-4,-1,-3,-4,3
2,5,-1,7,-1,3,14,-4
1,2,-1,0,3,1,-6,2
-2,0,-2,0,13,7,6,0
0,-5,-3,-8,-11,-6,-7,-3
0,1,-1,-6,-3,-3,-7,-1
-4,-6,0,3,-7,-9,-18,-4
1,3,-3,-4,-7,-6,0,-9
0,0,7,6,8,5,2,-1
-5,-6,-3,0,2,-3,-5,-4
3,-1,-2,-2,-4,-1,5,0
0,4,-4,-3,-3,0,-7,-1
-1,-5,-8,-9,-6,-6,-7,-3
-3,-5,0,2,-4,-1,3,0
-1,-2,-3,-6,0,-1,0,-3
-1,2,2,0,5,2,6,7
-2,-4,-4,-1,-4,1,0,0
1,9,0,-2,7,4,-2,2
0,-7,-4,-3,-9,-8,-10,7
1,-5,-2,-1,-5,-1,2,3
-7,5,-2,-3,1,0,-10,0
3,1,2,-2,-1,-4,-7,-36
-8,-11,-4,-6,-1,-2,0,25
-4,0,-2,0,-2,0,-7,8
9,15,7,6,13,9,18,21
-5,-31,-6,-2,-8,-2,-29,-84
-3,1,-4,-2,0,0,-12,-48
-5,1,2,2,4,2,8,39
21,-11,-1,2,-2,-2,-4,35
-7,13,3,-1,2,4,28,49
-6,5,1,-2,-6,-8,2,-15
10,-17,1,0,-2,3,-14,-27
-16,2,-5,-3,-1,-2,-6,-52
9,-10,-1,-3,-1,-3,-13,28
-22,0,-9,-7,-14,-2,20,28
7,-1,2,4,3,-1,5,-6
-14,-8,-9,-6,-3,-11,-1,18
4,-4,0,1,-3,-3,-16,-6
18,6,1,-5,2,-1,-15,25
-5,-1,-5,-4,-9,0,-3,-23
0,6,0,-1,-1,3,-2,8
-18,-15,-5,1,2,-4,-19,-46
5,-4,-4,0,3,6,7,-3
-6,-3,-2,-6,-2,-4,6,-3
23,1,1,2,0,3,9,35
-2,0,4,1,2,1,-12,33
27,23,7,-1,-2,6,11,-25
-6,-9,5,8,5,-12,-31,-5
-11,7,-3,-6,-8,1,32,-11
6,20,-2,-1,0,-1,4,67
-22,-42,1,-6,-11,10,-6,-13
32,-10,-2,6,5,-5,-15,-83
25,25,6,-1,-6,4,5,7
-22,0,-13,-5,-3,-50,-41,4
35,-16,20,24,42,76,33,-82
-22,2,-2,-6,-14,-5,51,20
-20,-50,6,11,8,-1,-72,-68
6,-7,-9,-12,-18,-38,-15,-45
-9,-7,-6,1,-2,-39,28,34
-38,3,5,-1,-4,-33,-12,-91
-11,0,-6,9,20,57,44,13
-10,15,7,-5,-4,-33,-4,-27
-7,-16,-14,-9,-9,-28,10,10
-6,-16,-7,-4,-5,17,-49,23
-33,14,-15,-26,-32,-34,28,5
-16,5,-5,4,4,17,50,85
-17,-11,-3,-2,-7,-16,17,1
-17,10,-8,-15,-11,-5,0,40
-14,-8,-10,-1,15,27,-4,-2
-43,-18,-13,-17,-13,37,14,-25
22,-6,14,13,11,3,-33,69
-20,-25,-15,-8,-11,-42,-29,-56
-20,-3,-6,-8,-12,38,34,-20
14,-59,9,20,24,48,105,-26
