-1,-2,-2,-2,0,-2,0,-2
-1,1,0,-1,-1,0,-1,-1
0,0,-1,1,-3,-1,-2,-1
0,-1,-2,-1,-5,1,-3,-1
-2,1,0,-1,2,-2,0,-1
-2,-3,-2,-3,-2,-1,-11,-2
-16,0,-2,-1,-1,-3,8,7
8,3,1,2,4,2,14,3
2,-2,-1,-1,-4,-4,-7,-6
-4,-2,0,-1,0,0,4,-15
1,-4,0,2,2,7,13,7
-7,-4,-3,0,-2,-6,-4,0
-1,1,-7,-5,-5,-3,-1,-3
3,1,23,8,6,2,1,5
3,-2,-6,-6,0,-3,-4,-4
-2,-1,0,0,-3,-1,-1,-4
-1,-3,-9,-4,-3,-2,-1,1
-4,1,3,-3,-4,-5,-7,2
1,-1,3,1,1,-2,-4,-5
-5,0,-4,0,-2,-2,-3,-3
-2,1,9,-1,2,3,1,1
-2,-2,-9,-3,-4,-5,2,2
2,0,0,3,2,5,-4,-3
0,-2,-2,-1,1,-1,-3,1
-2,-5,-4,-4,-5,0,-2,0
1,-2,-6,-3,1,4,4,-2
3,-1,-6,0,-1,-4,-4,-2
-1,0,4,2,1,1,-1,-2
-3,-3,1,0,3,-2,6,0
-6,-4,-6,1,0,-4,-12,-10
13,10,3,-6,-7,2,2,11
-1,-3,-3,-4,0,0,0,1
0,2,1,1,1,1,12,4
2,3,-5,-2,0,-5,3,8
-11,-3,0,1,-1,-3,-5,7
20,-4,-4,-2,2,3,-14,-7
-5,0,-3,2,2,-2,-5,-11
4,-1,-2,-3,-1,2,17,7
-9,-3,-1,0,-3,-3,-11,-1
-3,0,1,-1,-1,-3,6,5
1,-2,2,2,-1,1,-2,4
-6,-1,-2,-3,0,1,-2,-18
2,-2,1,-3,-2,-5,-5,-11
-9,-1,-2,-2,-2,0,1,4
-1,-3,-5,-2,0,-4,-1,0
-1,-1,0,1,-2,8,2,-10
-3,1,-3,0,1,-2,-4,13
-14,6,4,-1,-2,-4,-18,-18
18,-6,-3,-3,-5,-2,15,31
-2,3,-2,-2,-2,0,2,-6
-10,-6,-1,-1,0,1,11,-10
19,-2,-2,1,0,-4,-12,31
-14,7,4,2,3,-1,-3,-35
30,-1,-3,-2,-2,2,-3,11
-15,-4,-1,-2,0,0,10,8
2,0,-2,-1,-4,-7,-7,-30
3,-1,2,1,-1,0,-7,48
-2,1,-1,3,0,-2,-8,-4
-1,-1,-1,-5,0,4,-11,-14
2,-4,-2,-2,-1,-2,-4,9
-10,-8,-8,-4,-5,-2,5,5
-13,-1,1,-1,2,2,15,11
14,-4,-1,5,2,-2,1,-8
-46,-11,-6,-8,-4,0,9,-10
13,5,3,1,0,1,-8,-5
-4,-4,0,1,-1,-5,-11,7
26,10,0,-3,-2,-2,-7,-12
-9,-4,-2,-1,1,3,13,-1
5,4,-1,0,-5,-3,-2,-50
-22,-9,-3,-7,-3,-3,0,9
-3,-1,-5,-3,0,-1,-4,-8
4,1,1,5,2,-3,-5,-11
-1,-1,0,-5,1,1,-8,-18
12,-1,-1,2,-1,-2,-5,42
-10,-3,0,3,0,0,-4,21
-7,4,-6,-4,-3,-2,-7,-24
-9,0,1,0,1,1,6,13
14,1,1,1,-2,-5,-16,-2
-11,-4,-4,-5,-2,-4,9,14
8,0,-2,-2,-3,0,9,3
-10,-6,-1,-2,0,2,-8,14
-49,13,0,1,-1,-2,-8,-19
46,2,4,3,-1,-2,13,29
8,3,1,7,1,1,-9,10
-17,12,-6,-6,-4,-2,-6,-1
-5,-19,-3,-3,0,2,5,3
-18,-1,-1,0,-2,-2,-7,-65
-8,3,1,0,-1,-2,-10,19
-8,4,3,6,5,8,27,0
50,-9,-6,-4,-6,-7,2,-12
-40,21,4,-2,-2,-3,4,-37
11,-6,0,-1,1,0,4,-1
-2,-15,0,3,2,-1,-2,-1
5,-2,0,0,0,2,-2,-21
14,-10,-1,1,0,5,4,-20
3,1,-1,-2,-1,-2,17,21
-2,-1,-4,-6,-5,-6,-24,-24
10,4,2,2,3,-2,4,37
-12,-2,-4,-4,-1,-3,-10,22
9,2,2,-1,0,1,-6,-12
-22,-6,-5,-3,-2,-3,-12,-10
-1,-1,-2,-1,-2,-2,0,0
20,0,1,0,3,1,-3,-15
-32,3,-3,-6,-3,-2,3,-11
6,-4,4,0,-1,-2,3,-7
2,22,2,-3,-3,0,-12,-12
-13,-7,-4,-2,-3,-4,14,9
-13,-9,0,4,2,0,-23,-31
24,4,-7,-3,-4,-1,28,14
-6,-13,-1,-5,-1,-1,-3,-12
89,-2,2,-2,-5,-3,-9,9
-2,-1,-1,2,2,-3,-4,-27
-4,-24,0,2,-1,-3,-5,2
-26,-10,-3,-3,-4,1,11,15
42,6,4,3,0,-2,-23,20
-14,-3,-8,-8,-3,-3,9,11
2,-20,-6,0,2,0,-24,1
6,23,7,17,0,-3,10,-16
-34,23,-19,-31,-4,-2,-3,13
-13,-4,17,5,-3,0,-5,-18
-4,9,-5,0,2,-1,13,-4
-1,-1,-2,-1,1,-1,-16,-9
-59,-14,-1,4,-1,-2,-6,20
-60,-7,11,2,3,-3,-20,-20
20,9,2,-7,-5,2,20,15
-21,10,3,-1,1,-3,-16,-30
