-7,-17,-45,21,-2,-14,-11,-6
-4,-8,-9,-4,1,2,-3,-2
-5,-7,-17,-5,1,-10,-8,-5
4,16,53,19,23,5,3,3
0,-4,38,-8,-17,-5,-1,-1
0,-11,-34,-46,-6,-6,-4,-1
4,8,-14,-83,11,10,5,3
-4,-13,-27,-54,-11,-12,-7,-6
5,8,71,46,-2,0,1,2
0,4,-31,-52,-6,4,2,1
-5,-6,-20,51,8,2,-3,-4
2,5,-24,0,4,1,3,1
1,17,32,24,5,11,3,2
2,-1,-9,23,-21,0,-3,-1
-2,-7,-49,81,-21,-1,0,0
-4,-20,11,53,14,-19,-12,-7
3,4,-75,39,23,3,4,1
-1,9,3,-24,-20,6,3,2
3,-1,-43,53,2,-5,-1,0
-6,-13,-40,-49,2,2,1,-3
0,8,-10,75,-10,8,7,5
6,20,28,75,40,15,5,3
-4,-15,32,55,-23,-26,-15,-5
0,2,-32,-73,-17,7,7,4
2,11,35,-20,13,2,4,1
-6,-3,6,-10,2,2,0,-3
-1,-2,32,-81,2,3,1,-2
0,0,23,127,-7,-4,-6,-2
-3,-9,-26,-37,-2,12,3,3
0,-4,9,21,-4,-13,-5,-1
-3,-2,2,-16,8,-3,0,0
1,4,-23,-79,-9,3,2,0
-3,-3,33,29,22,-1,0,-2
-2,-10,-35,-49,-23,-2,-5,-4
4,14,-37,31,34,8,3,3
-4,-2,63,42,-12,-8,-5,-1
-6,-28,-62,4,-6,-14,-10,-6
-3,-2,0,-90,-13,7,5,1
3,7,20,-44,3,0,0,2
1,3,12,-6,10,5,4,-1
2,13,21,-73,-14,1,1,2
-2,-2,3,71,0,-7,-5,-2
-7,-18,-24,-117,-1,-2,-4,-2
2,12,24,-95,3,9,5,1
-3,-9,9,11,6,-3,-4,-4
4,10,12,-52,-5,4,-1,1
-5,-9,17,19,4,-5,-3,-4
3,9,11,-7,16,3,2,3
2,12,13,-42,5,-10,-2,-2
-7,-20,-8,-10,4,-6,-3,-4
2,6,17,21,-19,4,0,0
-3,-11,-33,-10,-3,2,-2,-2
1,9,15,-49,6,4,1,2
-1,2,27,72,-19,-8,-5,-3
-1,-9,-48,36,0,-2,-3,0
-3,-16,-23,95,3,-9,-8,-6
-4,-15,-21,36,-9,-18,-8,-5
3,16,42,-1,30,10,6,3
-3,8,38,3,14,5,3,-3
-2,-8,-7,10,-34,-20,-10,-3
-1,1,17,-40,4,4,0,-2
0,-2,-17,24,6,-2,0,1
0,16,45,7,2,11,8,2
-6,-23,-60,76,-6,0,-2,-4
4,0,-4,25,-7,-4,0,1
2,8,27,-11,5,-5,1,2
-1,-2,-25,1,-16,-7,-4,-2
-4,-3,18,-10,3,4,3,-3
