7,-62,-20,-9,0,1,7,12
-1,13,-2,1,-10,-3,1,-13
-4,1,-2,-4,5,-2,3,-2
18,-12,-10,-8,-10,-4,0,-3
-25,-42,0,-6,-24,-4,-13,-29
7,3,-2,6,8,-7,1,19
8,-13,20,14,0,3,1,23
-7,23,8,-7,1,-2,-9,-8
14,10,18,12,-37,-5,-5,6
-8,-21,-82,-4,45,2,-8,-14
-17,-5,43,-15,6,7,5,1
-2,-4,-9,9,-13,-4,0,3
-3,22,32,-1,17,11,4,-4
9,45,4,-7,-39,-16,-7,-14
2,-39,-14,0,11,6,5,6
-2,6,-14,-5,-5,-5,-7,-8
-11,-10,9,-4,-8,-5,3,11
-2,-13,6,0,-8,1,5,6
-2,-33,19,-7,-4,-4,4,13
7,16,22,10,-5,-5,-6,-16
0,-4,-25,-7,6,7,9,17
-20,-4,27,5,-8,-5,-2,-11
-16,-11,4,2,-41,-6,-5,-21
7,2,-1,1,35,-6,1,44
8,26,0,-3,6,4,-2,-11
1,-14,-12,-4,-13,-9,-8,-3
2,34,14,-1,-13,-9,-8,-17
-12,5,-52,-21,7,10,1,-4
11,-50,-13,-8,3,-5,1,1
9,13,-8,-22,-25,-5,-2,5
-1,14,-18,-14,7,-5,-9,-30
0,7,84,2,9,2,9,18
0,-16,7,-8,15,10,6,-12
3,4,-6,-6,-10,-5,-3,10
-3,11,6,19,13,1,0,-14
7,11,-4,-4,-5,5,2,-1
0,43,-13,5,-15,-19,-6,-3
3,-48,9,7,-12,3,2,4
1,21,-2,1,-4,-2,-6,6
-6,-38,-3,-3,-2,-1,1,-21
-6,42,6,11,-23,2,6,22
20,25,3,0,54,10,0,11
-11,-16,-14,-5,5,-2,0,14
-14,4,-4,-5,-7,3,0,-33
3,-5,-8,-3,-7,-13,-14,3
-5,18,-6,16,-9,1,-2,-6
-6,-12,-22,-25,-9,-2,-4,-22
3,15,-44,3,-19,-4,1,2
-12,-25,28,4,61,8,6,3
-11,8,19,-11,-20,0,-1,-17
5,-43,2,15,33,8,7,32
5,23,-7,-3,-6,-2,1,-14
-2,14,-31,-14,-23,-9,-4,13
14,-15,-18,-12,-66,-13,-10,2
2,13,-15,13,39,4,7,15
-2,-36,16,2,7,4,-2,-7
-8,4,-20,5,-11,-9,-9,-3
-13,-34,3,-6,-1,5,4,-18
2,12,-6,6,-23,-11,-8,-8
4,-24,1,5,23,5,4,22
3,-25,2,-3,-17,-2,-3,-34
-23,-1,-13,12,-6,-9,-14,-21
25,14,0,-7,10,19,18,50
-8,-12,-20,-1,4,-6,-8,-16
0,0,23,19,-1,0,-3,0
12,-4,0,-16,-6,4,6,18
-15,3,-1,-7,-6,-5,-3,-21
5,-11,33,-16,-35,-13,-11,-1
1,18,-46,16,58,13,0,-16
-5,-21,-5,-18,-7,-2,-3,17
-1,10,6,-1,-5,-8,-10,-6
-8,-1,33,0,-11,1,5,16
-11,-42,-7,-11,22,-5,-7,-22
3,54,11,19,24,-7,-5,-23
-4,7,-18,-8,-12,-3,0,2
1,6,12,23,-12,-5,0,8
-2,19,22,-53,-8,6,4,10
4,-25,15,17,13,11,7,-4
-4,-3,38,-2,6,-6,-6,-32
3,5,-22,2,9,-4,-7,-4
-2,32,36,9,-9,3,4,10
1,-32,15,-3,-7,-8,2,7
2,4,-33,-3,-11,-5,-2,-5
21,37,21,-6,-1,5,0,15
-16,-29,3,9,-12,-8,-1,-1
13,50,2,-9,-1,7,0,2
-11,-47,-53,25,11,0,3,4
-3,-2,44,19,-9,-1,4,6
3,6,-17,-16,-7,5,7,-5
8,21,-30,9,26,3,1,13
1,-12,4,8,-3,-4,-5,13
0,5,-35,-12,-4,2,0,-4
-8,8,-12,9,9,1,-6,-13
1,-4,20,1,2,0,4,-13
2,15,20,-3,-1,-1,-6,-6
-1,7,-16,-6,9,-4,-4,-32
13,4,-7,-1,-32,-11,1,22
-7,-12,-26,17,22,9,-3,13
-4,-31,8,-22,2,2,6,5
-2,-7,-3,4,-6,0,-1,3
5,-11,3,-4,16,4,-12,-41
5,-3,-28,-6,-4,-11,-3,19
4,0,-10,2,1,2,0,17
-14,-26,-37,-1,-3,-2,1,-9
-14,-24,26,20,-22,-4,6,-5
-9,19,-27,-36,-25,-14,-17,-22
-7,-10,4,9,73,34,12,1
-5,-1,16,-12,-7,-7,-3,9
16,31,-3,21,-9,10,-2,5
-4,-10,-19,-10,-30,-21,1,-3
1,-13,4,-5,-42,-10,-4,-16
-3,-12,-14,0,25,7,-6,6
-3,18,0,-11,0,0,-6,-8
-11,-10,30,-2,-1,2,2,14
14,39,2,0,-11,-6,-4,-35
8,13,1,-1,3,1,3,13
-11,-24,-17,-4,-24,-12,-3,-1
9,-19,35,3,26,4,2,-12
-10,20,13,6,36,7,4,12
1,-11,15,-5,-14,-3,1,-16
9,19,-4,-12,3,-7,1,37
-6,-8,-7,-2,-25,-1,-5,-6
-10,-50,18,-9,-29,-8,2,8
8,69,-9,-14,15,-6,-10,-11
0,18,-3,14,25,17,12,5
-6,-7,-15,-4,-4,-2,0,-6
-9,-5,10,-24,-26,-11,-8,-25
2,-14,-26,6,-19,-4,-2,9
-9,-6,-14,9,30,0,-4,-9
-5,11,26,20,14,7,1,2
-9,-9,-19,-9,-19,-1,-4,-4
10,3,7,5,-10,0,5,-6
4,6,7,-7,-17,-11,-4,18
-15,-19,-9,0,5,0,0,-22
10,33,9,6,-50,-19,-12,-4
-15,-16,24,-11,76,19,8,-3
7,-11,1,-20,4,-2,1,6
0,24,-6,-3,-8,-16,1,5
13,28,6,-6,-11,1,-3,-11
-19,-8,-16,6,-5,-3,-5,7
-11,-30,-21,12,-4,-3,-7,-5
26,4,13,2,12,16,11,24
-11,-4,-30,12,-4,-7,-7,-15
15,11,14,-2,-24,-7,-1,13
-12,-5,2,-4,4,10,6,-2
1,17,7,11,-24,-3,2,7
5,3,5,13,45,17,5,21
0,-14,-9,2,-23,-7,1,-3
14,22,5,-7,7,-5,-1,-8
-6,-80,-37,17,-32,-16,-2,11
-10,22,38,-5,31,6,0,-9
-1,-10,39,-5,-2,-2,-6,-3
1,-1,-3,-16,-23,-2,2,-6
1,-12,3,10,-2,-2,-7,-6
7,14,-33,-3,-21,-6,-6,6
