-52,4,17,4,0,-1,-10,0
1,-3,-7,-4,0,1,-45,-21
19,-3,-1,6,4,12,78,50
-42,-7,-1,-2,-4,-11,-5,-49
70,-8,-10,-5,-3,1,25,8
30,9,15,3,4,7,25,6
-6,-1,-4,3,1,9,103,40
-7,-1,-8,-6,-7,-10,-72,-10
-25,-7,-1,2,-2,-1,-3,-4
-11,-7,-2,-1,0,2,60,25
-14,-5,-9,-1,-1,-14,-83,-40
28,1,2,7,5,17,29,16
-15,1,4,-1,-4,-5,-69,-15
-18,-3,-7,-6,-2,3,45,17
-34,3,-1,6,5,4,-74,-36
1,4,2,2,1,11,10,43
-40,12,2,0,2,6,9,2
-7,-2,-1,-2,-4,-12,-83,-11
19,0,1,2,3,12,81,28
-39,-6,-2,-8,-3,-16,-36,-35
51,3,2,1,3,14,82,40
-23,3,-2,-3,-3,-11,-86,-39
-35,-2,3,1,1,16,106,50
3,-4,1,-3,-3,-15,-94,-34
22,-4,0,-1,-1,2,26,8
-13,-4,-4,-1,0,-1,18,2
26,2,0,-3,-7,-16,-89,-2
-11,-7,-8,1,0,-1,68,-5
16,4,1,-9,-2,-10,-61,-33
-18,1,1,8,3,17,93,65
10,0,-4,-6,-1,3,95,30
-20,-8,-2,-3,-5,-18,-96,-33
20,7,-4,5,1,5,17,-7
-38,-7,2,-4,-6,-10,-42,-14
-4,-7,-3,1,-1,3,14,-9
55,-1,-2,-2,2,4,13,12
-17,-1,9,2,2,-1,-17,-19
-5,-2,-2,-4,-1,8,81,35
-3,-2,-4,3,-1,-7,-82,-22
-25,0,-1,-5,-3,-10,-78,-25
14,-6,0,2,1,14,81,35
-12,-5,-11,-3,-1,-5,-15,-7
30,-2,4,-4,-1,-6,-90,-21
1,5,-1,1,0,3,58,15
43,7,0,-1,1,-5,-27,-4
7,1,2,-1,0,-2,-41,-34
17,-5,-6,-2,0,1,23,9
-15,4,-2,-1,0,-7,-102,-67
30,-7,-5,2,1,11,101,74
11,-5,3,-1,-2,-8,-1,-9
-21,-10,-3,-1,-5,-8,-58,-12
12,-6,-3,-5,-5,-3,30,-14
-32,4,2,0,-2,-8,-60,-34
21,2,-2,-2,1,7,42,19
-3,-1,-1,-5,-2,1,34,6
-10,0,1,-3,-2,-4,-21,-4
-17,-14,-10,-9,-8,-8,-17,6
-22,2,2,-2,-1,-5,9,8
-5,1,2,1,-4,-6,-21,-12
17,-4,1,1,-1,-2,-11,-10
9,12,2,0,0,-1,-22,-3
-5,-2,1,1,-1,-1,-31,-34
-13,-6,-2,2,1,7,48,28
9,0,-1,-2,-1,-2,17,9
-4,-5,-2,0,3,-1,-8,12
-9,-7,-8,-4,-1,-4,-58,-8
1,4,3,2,2,7,77,0
-4,-8,3,-1,1,-4,-14,6
-29,0,-5,-1,0,-4,-45,-31
