2,7,-1,-15,-21,2,-1,-4
2,-3,-11,-14,-4,-12,-38,-9
15,-3,-2,7,-1,44,23,8
-11,-5,-12,-4,-6,-16,-13,-8
4,-7,1,-22,-4,-5,7,4
-8,6,19,25,21,51,38,-4
-4,2,11,29,13,-17,-20,-18
6,2,-11,-33,-42,-3,7,4
-11,-6,-4,8,-7,-13,-24,-4
-3,-4,-11,-19,9,-19,5,2
0,-7,0,-1,-7,14,7,11
-3,-6,-29,14,37,-5,-42,0
-9,-2,-12,24,43,54,59,15
0,0,9,-46,-51,-12,-34,-2
-5,-2,-1,-28,-38,-25,-5,-8
14,9,26,16,22,7,15,-7
-12,-14,-5,9,6,31,12,-4
11,3,-1,35,16,-47,-65,-4
-23,-2,1,-11,-16,18,26,-10
50,9,-5,-3,6,29,23,22
-43,-4,3,-17,-16,3,15,-26
9,-7,5,13,18,18,21,3
1,3,16,-17,1,-8,11,8
-6,-1,8,19,0,-19,-8,-2
3,-5,-21,-4,-3,0,17,4
2,-1,-11,3,20,8,-9,1
1,-4,-9,-10,-10,-20,-21,-9
-6,6,9,15,17,29,28,1
8,0,6,0,-26,-39,-46,-3
-14,-6,2,8,-4,7,19,-2
10,2,5,18,30,41,-7,15
-9,5,-1,-20,-32,-25,15,4
19,13,13,9,26,57,32,13
-11,-10,-11,-9,-5,-33,-15,-7
8,-2,-9,-5,-12,9,-46,-7
-10,-11,-9,-6,-9,-13,-6,-9
-1,-2,-7,-14,-10,-66,-20,-11
10,18,41,27,23,64,49,11
-18,-12,-59,3,14,4,-24,-25
-12,-12,-23,-16,-23,32,-1,12
9,8,8,-5,-5,-65,-41,8
-4,-4,4,14,19,19,16,5
-4,7,31,-5,1,-42,-1,-3
-2,1,11,-4,12,36,16,-9
8,-1,-11,2,-12,-3,14,-9
4,-3,-9,-5,-4,-39,-40,-9
12,1,13,-9,-28,22,6,7
-11,-16,4,9,-18,-16,-4,-13
2,-1,10,-7,-31,-68,-21,4
0,2,-14,-5,-1,0,2,4
-5,1,-1,14,20,22,36,-3
7,1,3,9,18,19,15,6
-4,-2,-8,-4,-9,28,6,3
-19,1,-7,-13,-11,-41,-22,1
-6,8,16,20,7,-10,-3,-7
4,5,16,-3,6,7,5,1
11,-2,-20,0,17,0,18,14
8,6,-7,-18,-9,-93,-36,-4
7,6,-8,-21,-15,64,39,13
-13,3,5,4,-16,-15,-7,-10
-6,-5,9,5,-5,28,7,-16
2,-12,-11,6,26,-11,-35,-2
44,-8,-6,-31,-41,-23,-1,29
-22,11,17,45,65,9,1,-3
-45,-11,-14,-34,-48,19,8,-30
16,-8,0,15,20,32,-43,3
13,2,5,8,2,-1,17,13
-27,-8,-14,-23,-39,-8,36,-23
18,5,0,11,21,-3,-35,23
-90,-11,-11,-38,-70,16,23,-52
45,-6,-3,20,50,-23,-11,15
102,15,8,11,-18,-13,-22,49
-108,-7,3,2,-29,-7,14,-86
104,5,6,32,47,26,9,41
-17,-3,-9,-25,-23,-33,-16,-16
-22,-8,-5,-1,57,17,-13,1
84,16,23,11,-21,-3,-5,53
-94,-8,-2,-9,-13,18,10,-58
-18,-1,-3,0,-15,-43,-17,-18
-2,-12,-11,4,-9,38,34,14
34,-7,-10,9,34,0,-21,15
33,2,-13,-32,-66,-11,21,37
-100,4,18,6,37,10,13,-66
-6,4,10,6,20,-7,-14,-13
22,6,0,3,11,-2,21,24
31,-6,1,0,-2,4,23,15
15,-6,-16,-37,-48,8,-14,19
-27,0,-11,3,1,-6,-16,-16
7,3,-2,2,16,5,-12,-7
16,13,0,18,30,-6,6,12
7,0,-11,-13,-54,-9,0,14
14,2,-1,-31,-33,-21,-7,-13
-41,-2,5,12,33,6,-3,-9
3,-30,4,0,23,-4,6,-24
24,0,34,46,47,12,-12,1
-6,-4,-8,-49,-86,-31,-32,0
35,-1,-17,45,70,10,4,29
91,13,-7,-34,-73,5,8,68
-104,-24,1,6,-4,-23,2,-73
29,12,29,62,53,15,-11,-30
-29,-2,-4,-18,-21,-12,-19,-28
2,6,-7,18,25,34,14,8
52,-2,-16,-19,-5,-8,-9,42
