-2,1,-1,1,12,2,-2,-1
1,-2,-1,1,-13,-7,-3,-1
-2,-1,-2,-1,-4,-5,-2,-2
0,-2,-1,0,10,-8,-2,0
-2,-1,-1,-2,0,10,-2,-4
-1,-2,-1,-1,-4,3,0,-1
0,-1,0,1,16,-4,-4,-1
0,-2,-2,-6,-35,2,8,0
-1,-1,3,7,20,-8,-2,-1
-2,-2,-1,-8,-3,1,-1,-2
-3,-2,-3,-6,4,1,-2,-2
-2,-2,2,3,13,9,-1,-1
-2,-1,-2,2,-10,-7,-11,-3
-2,-1,2,-1,14,0,6,1
-1,-1,0,-3,15,6,-1,-1
-1,0,-1,0,-34,-15,-6,-3
1,-1,-2,0,32,3,1,1
1,0,0,3,2,1,-1,-1
-1,0,2,14,58,5,-5,-3
-2,-3,-6,-15,-73,-2,-3,-4
-2,0,0,-12,86,14,3,1
-1,-1,-5,-17,-63,-20,-3,-1
-1,-2,-3,3,70,57,3,-3
-3,-3,-5,-13,-46,-40,-11,-4
4,0,-1,-5,51,11,6,4
-2,2,0,-6,-104,-44,-16,-4
2,0,0,-7,1,13,-1,1
-1,-1,1,-3,-36,11,11,1
-1,-2,-1,-1,-23,-16,-3,-1
1,-1,2,-1,-37,-7,3,1
-1,1,1,-1,-17,-3,-6,-4
0,-1,-1,3,36,-13,-7,-1
-1,0,3,28,-2,-13,0,-2
-1,-1,1,7,110,29,3,1
2,-1,4,25,-59,-15,-3,3
-2,-2,0,-6,30,-11,-7,-5
-5,-1,-1,8,-5,-29,-15,-6
1,1,-6,-27,-68,27,7,3
-4,-1,-2,10,116,-2,-3,-2
0,-4,-5,-38,-36,18,4,2
2,1,3,47,-12,4,2,0
0,0,-3,-31,11,-43,-7,-3
-7,-7,-12,-49,-24,-24,-17,-8
1,1,0,2,-85,3,4,2
-2,-2,-4,-14,96,22,12,2
-4,-2,-6,-27,-58,-25,-6,-2
3,3,4,-5,-83,-11,2,1
-2,-2,-4,-2,31,7,-3,-5
