2,-1,-1,-2,-6,-3,0,0
-5,0,-2,-1,-2,-1,-4,-5
0,1,0,-2,1,-1,2,4
-3,-1,-1,-3,2,2,-1,1
-8,-4,-4,1,0,2,1,-8
7,3,1,2,0,0,-1,2
-8,0,0,-5,-2,-5,-3,-1
-9,1,0,1,4,0,-3,-3
24,-2,1,-1,-2,-4,-2,0
-26,4,3,2,6,-1,-9,-5
4,-10,-11,-3,-2,-1,-2,9
4,-3,-2,-1,-4,-2,-2,14
-9,32,-20,-3,-2,-4,-4,-3
-9,-17,-10,-10,-8,0,1,-4
2,-12,4,0,-1,-1,-1,6
2,6,-8,2,6,0,-1,-3
-8,-5,10,-1,-2,-2,-5,-7
4,-1,-5,-1,4,2,5,10
-2,-1,0,-3,-2,-4,-3,-2
-6,0,3,1,-5,-3,-1,-3
-9,-10,-1,-1,2,-1,-1,-2
-3,5,1,2,0,-2,2,-13
-36,-1,2,1,-1,1,0,-6
-6,-8,5,-3,-8,-4,1,-2
6,8,5,0,-3,-2,-9,0
-12,13,10,3,-1,1,5,8
14,-5,1,-1,-2,2,5,11
8,0,3,3,1,0,-1,-6
-11,0,-7,-9,-6,-4,-10,-3
0,-2,-7,-2,-3,-2,1,-15
-30,-7,5,-1,-2,-2,-4,-26
-42,10,-13,-5,-6,-2,-4,8
95,-16,9,1,2,5,2,6
20,6,-14,-5,3,-3,0,24
26,-2,7,3,6,1,4,3
4,3,-12,-8,2,-6,-2,3
-33,-4,10,2,-4,0,-2,-9
-17,-13,-19,-8,1,-2,-5,-9
15,-5,-14,-2,-8,-6,-2,1
-19,-1,-6,-3,-5,-4,-4,-8
-8,1,-9,-4,3,-1,-3,-5
2,-3,8,6,5,-2,1,-2
-7,4,2,-6,-3,-1,-2,8
6,-10,8,8,5,5,2,-8
2,13,-4,1,2,-2,-3,-2
9,-6,9,5,10,-2,-2,9
1,-11,-2,-6,-20,-2,-2,-13
-14,-2,4,3,25,1,0,1
-16,-10,7,10,51,0,3,-8
8,-2,-25,-16,-30,1,-2,0
-23,20,29,-4,-10,-1,-2,14
77,-12,-1,-11,-22,-7,-1,20
-33,12,0,13,26,-2,0,0
0,-2,-1,-4,-4,-4,-6,-20
-16,-2,3,10,14,8,6,13
-1,17,16,-3,-1,1,3,11
-39,-30,23,-9,-18,-2,-6,-17
30,53,20,7,2,2,2,18
-5,-16,-11,4,3,-1,3,-15
51,3,17,4,-4,-1,-1,5
15,4,-9,-3,-22,-4,-1,-4
-92,-27,-21,-4,-8,-1,-4,-21
6,7,-12,-4,15,-6,-3,23
-17,15,-34,10,17,8,2,-15
-16,10,-5,-16,-21,-4,0,-8
-13,-62,-21,-3,7,-1,-12,-43
33,39,7,0,7,6,4,29
5,-16,-30,-8,-12,-3,2,8
-4,18,-2,-7,-18,2,4,10
3,-10,-4,2,15,1,-1,26
-12,-24,21,3,1,1,-6,-11
-19,-21,3,-7,-14,-8,-4,-21
4,1,10,0,5,2,-2,27
10,16,8,9,-4,1,1,4
7,0,5,-1,-8,1,0,-10
-11,24,7,1,2,-1,3,5
8,-20,49,3,-6,-2,-3,-26
19,68,18,6,-7,-5,-2,8
-36,-8,-2,-8,-15,-6,-3,-6
8,-18,5,0,7,0,-2,-15
-27,3,-20,6,-14,-2,-1,17
6,58,9,-2,2,0,-1,-3
-12,-17,-40,3,38,-2,0,-41
-5,-10,-4,-23,-54,3,-5,-10
-15,16,-20,19,11,-1,-1,-2
11,10,5,-41,-9,-4,-2,-32
18,-55,5,3,7,0,0,48
-37,-52,27,30,14,-4,0,-27
-46,23,-3,-17,-1,4,-2,-57
7,-74,10,-23,-7,1,4,36
50,27,11,33,-9,1,-1,-14
8,13,-8,5,6,-6,-6,-11
-16,-20,-21,3,-14,1,3,2
