44,14,-6,22,6,5,0,-30
46,95,4,-40,-14,-2,-4,-6
-58,-6,11,3,1,-7,-4,-11
-86,-36,-39,-34,2,3,6,31
-28,89,-4,-31,-33,-12,-10,-1
-42,-49,8,22,3,-5,-8,-19
-26,42,-34,41,24,12,6,-8
16,-39,-14,-31,-22,-3,-4,-54
31,18,11,10,13,4,5,72
2,27,15,14,24,12,12,-18
36,91,2,-14,-31,-22,-15,-36
-42,-63,16,8,1,0,0,61
-10,-38,-23,16,-3,-1,-7,-85
19,3,24,-12,-5,2,-4,14
24,-9,-71,-22,1,5,4,23
-43,-43,27,44,13,3,5,5
-52,-15,-14,-42,-11,-2,0,-32
-38,-12,-10,-1,-16,-13,-9,-11
47,68,22,9,6,-3,0,25
29,9,-1,1,11,1,-4,-6
34,68,-24,-9,-15,-1,0,-45
37,-11,-21,-26,-44,-8,-3,29
71,16,38,19,14,10,2,50
82,-32,-31,4,0,-6,-3,-22
24,31,26,16,18,2,-3,18
-51,-61,-12,1,13,1,-1,-12
4,-2,17,-19,-15,-11,-10,-42
81,-11,2,4,0,7,7,11
-41,3,45,11,-1,-1,0,18
28,9,-15,17,10,-1,1,-6
-62,-72,-9,-31,-14,-1,-2,9
-1,-56,28,14,9,-1,-2,-20
-16,-2,-27,-37,-20,-6,-5,-32
71,69,17,10,9,7,6,33
-41,34,50,-5,9,2,-3,-15
41,-9,-6,-19,-8,-5,1,58
28,50,-10,22,12,1,-2,-26
-15,-62,-8,-12,-1,-9,-7,-6
-4,-68,-14,9,-8,4,5,-9
-50,73,23,-4,-20,-7,-12,-43
-63,-88,-6,20,24,11,5,62
-55,24,29,19,19,6,10,-20
87,15,-17,-19,9,2,3,-6
67,66,-12,-19,-31,-12,-6,-23
-18,-84,-3,37,20,4,-2,10
-26,-52,-9,-25,-24,-8,-8,-22
-16,14,12,23,12,5,8,28
-16,35,16,-22,9,2,2,4
48,-17,-9,-24,-8,-3,-2,-4
17,6,-3,11,-3,1,-2,7
-64,35,8,8,4,0,0,-5
-101,-35,7,13,2,1,-1,-24
-22,-1,-22,3,0,-3,-5,-24
124,44,17,0,1,1,-3,54
-50,25,25,-2,17,-3,3,-20
-54,-2,-28,0,-22,-10,-7,19
-13,18,-19,-25,-18,-6,-1,-13
-13,59,-52,-12,-11,-13,-13,-15
-50,-96,-11,-23,-5,1,-8,-34
-4,3,2,6,15,8,8,34
28,46,17,8,-26,-7,-5,-14
53,2,3,15,19,4,9,14
-54,-84,3,-13,-1,-1,2,-43
-1,20,-7,-17,-13,-12,-9,89
43,-2,-2,-1,4,-3,-5,-19
-45,-10,-7,34,26,13,9,-12
13,-23,-13,-7,-17,-3,0,-6
46,42,14,2,3,-1,-2,-16
-99,-22,20,-13,2,0,0,-23
-61,-2,-19,-16,-4,-4,1,16
111,-12,-11,13,18,8,-1,-15
-45,-32,-28,-11,-17,-7,0,24
-13,16,17,11,13,1,-3,-2
-45,-12,2,-2,-9,0,2,-24
-53,23,-6,-19,1,2,1,0
-22,4,2,14,2,7,4,-11
76,-13,-10,-10,0,-10,-4,10
42,34,19,5,-6,-1,-4,1
0,-3,1,6,-7,-5,-3,-8
-2,-2,18,17,35,16,10,2
11,-67,-3,-8,3,6,9,17
49,-27,-20,-15,-17,-6,-6,-14
98,64,-5,4,-9,-13,-14,-2
5,10,13,5,0,-1,-3,11
-61,-80,-12,-4,-11,-2,-4,-23
-39,67,22,6,4,3,0,-24
24,-66,-1,-8,-6,2,7,30
-10,-31,-17,-1,7,0,-1,-6
11,16,-3,25,8,5,2,15
-14,8,18,1,-3,9,10,-19
30,108,10,-21,0,-3,-2,37
3,10,6,26,1,-3,-1,2
-48,18,-8,-24,-7,-2,-1,-15
-40,-47,-7,-26,3,-8,-6,-7
-32,29,-6,21,10,-1,-9,-2
37,-37,-23,-49,-53,-26,-14,-13
32,49,20,42,9,10,4,-12
-53,-35,-6,29,16,2,1,26
40,8,-24,0,5,-5,1,29
-16,14,8,21,-5,4,1,-19
-47,-15,-26,-71,-31,-9,-4,-7
9,15,-2,-12,-10,-7,-7,-4
-69,-32,12,23,19,7,4,-27
63,27,-2,7,26,8,6,51
62,-13,-5,15,-6,-4,-1,3
-51,55,4,-4,-10,-2,-4,-15
36,20,-11,4,-8,-8,-11,9
-71,-36,11,4,19,3,3,-28
-96,4,-9,-4,2,-3,-3,5
55,5,10,-16,-14,0,-1,-6
2,-54,-8,11,-2,3,7,46
-26,-6,11,11,14,-1,1,-25
1,14,2,-13,-21,0,2,26
-36,-28,-6,10,7,-1,-4,-2
14,16,1,-5,-12,-3,-3,-23
-12,-81,-13,-27,0,5,3,-8
101,54,3,17,15,-5,-3,14
-56,-14,3,-4,-5,-2,0,-2
34,-12,2,11,-6,2,1,6
-71,-13,-14,-22,-10,-5,-8,-16
-37,-3,7,24,-4,6,2,-19
25,0,-8,-18,-11,-11,-7,6
-90,-44,-7,14,-2,-2,-5,-6
-16,5,-5,14,34,10,1,-11
-10,-28,3,25,10,-4,-3,-6
19,-44,-8,-10,-9,-2,2,7
-60,12,5,-24,-3,3,4,-6
4,23,10,19,-3,6,4,5
-23,-24,-14,-18,10,-7,-7,-29
-43,17,0,8,-3,2,4,37
102,8,-2,-24,-16,-18,-14,-32
81,-54,-8,-5,3,1,6,42
12,33,13,27,14,3,-3,-14
