-4,-1,5,1,1,-1,11,-19
11,-2,1,-3,-1,5,16,1
-17,-6,6,5,-1,-10,-32,6
-11,-5,10,-6,0,-8,-6,-1
-32,-2,-29,-3,-1,24,42,34
5,0,13,-4,-6,-6,6,-18
3,5,-2,1,-2,-11,-44,-16
20,4,26,9,5,5,11,-68
-23,-22,-17,-3,-1,-3,-24,-40
-29,5,5,-3,-2,-14,-36,18
15,-1,-16,-4,-2,7,32,6
0,4,11,-2,-3,-3,3,8
15,10,9,3,0,-6,-37,-28
-1,4,-2,3,3,8,23,50
-16,-13,-8,-10,-6,-14,-30,-15
-6,-8,-15,-8,-1,4,-8,47
16,-5,10,-1,2,-16,-17,-2
-5,0,-13,-4,1,10,24,-41
-2,7,8,5,-4,8,31,59
-17,1,-2,1,5,21,69,-19
43,3,-14,-8,3,4,19,14
-8,-7,6,-8,-15,-14,-60,-38
-16,0,6,2,0,-1,31,32
26,11,0,-1,1,6,16,-14
-34,3,14,2,-4,-8,-35,3
-6,-7,-12,-2,-1,-23,-85,13
3,-9,-21,-1,8,40,93,0
27,0,0,-2,-5,-9,-40,13
-11,3,9,0,-1,-10,-22,0
-11,-1,-7,2,4,1,-3,-4
8,6,7,-1,1,-9,-16,-25
0,3,-3,-1,-1,-13,-47,-20
9,6,7,2,1,24,99,59
-18,-11,4,-3,-5,1,14,-48
-24,1,-12,-2,-6,-12,-32,45
-8,-8,-4,-2,-2,-6,-15,4
10,-9,-1,2,0,-2,-28,-18
18,-2,-4,3,6,1,-10,-3
9,0,12,-2,-7,-9,2,-55
-13,-5,-13,-3,-2,1,20,11
22,6,6,7,0,-7,1,-10
4,-2,-10,-3,-5,-6,-3,-21
38,3,8,0,3,6,7,-10
-19,0,-7,4,3,4,12,13
9,-7,8,-6,-13,-30,-110,-62
-7,0,17,2,-1,11,56,33
-5,-9,-44,-1,0,-10,-41,-15
-14,0,9,2,-2,-1,-19,-35
-16,1,2,1,2,8,10,-17
11,0,0,1,-2,-2,-8,15
-19,-8,6,0,-2,-4,-25,11
9,-5,-7,-4,-3,-8,-9,-5
-20,-1,2,-4,-6,-8,-16,53
17,5,-1,2,-3,-2,2,10
12,2,2,-4,1,4,-1,-32
-32,-7,-7,-4,-6,-4,6,31
4,-2,-1,-5,5,13,51,2
2,4,-6,2,2,2,36,76
-8,-2,12,0,-7,-19,-59,-28
18,6,-3,3,7,12,27,-3
7,0,-4,-5,-8,-14,-62,33
7,-5,-5,-4,1,-6,12,2
-5,0,28,7,9,13,27,-15
12,-2,-33,-5,-1,0,-25,-9
-9,0,0,-5,-3,-2,8,-14
-27,4,6,0,-3,-3,-12,-60
-21,-1,2,0,-1,-6,7,-3
27,0,10,-1,-4,-2,-25,15
3,8,5,7,1,2,62,-15
-1,-6,-12,2,5,2,-1,46
18,-3,-3,-3,3,12,32,55
-3,-3,2,-1,-3,-9,14,-23
-29,-14,-22,-10,-9,-14,-55,33
9,5,16,-1,-4,-6,-28,-54
8,4,5,4,-4,-8,-21,-20
-12,-2,-24,-8,-1,5,21,-7
-12,-10,-2,-2,0,3,9,-26
14,-3,-1,-1,-2,-7,-20,-15
-1,-5,-17,-5,-2,-1,-7,-1
-10,-3,15,3,-1,12,40,-13
10,6,4,0,-1,-4,-12,-9
9,4,-5,0,-3,0,-1,-26
-13,-2,-7,-7,-7,-9,-27,15
3,-2,16,2,2,0,8,1
-9,-5,-10,-1,2,-5,-31,16
24,1,-7,4,4,19,16,50
-11,0,6,-2,-5,-8,-1,-4
-2,1,1,0,5,7,36,-5
-51,-5,3,-3,-5,-7,-19,-23
22,-1,7,-6,-2,-1,27,-25
-2,-12,-18,-7,-6,-5,17,-14
18,14,15,6,1,-13,-46,5
5,-2,-8,-3,1,16,69,-20
-18,-9,-13,-3,-6,-14,-37,54
7,13,17,6,4,12,33,28
5,-10,-22,0,-2,-8,14,-6
-10,-3,-1,1,2,2,5,6
-16,-3,9,-2,-3,5,-6,-62
52,10,-2,-4,-4,-19,-76,15
-1,6,13,2,0,4,10,23
20,7,-1,1,3,2,11,10
20,5,11,3,1,1,11,-27
-9,-1,6,-2,-1,-1,7,17
2,-9,-27,-9,1,0,-15,27
40,10,12,8,3,-9,-79,-2
-16,6,6,7,8,-2,7,25
-4,-12,-5,-6,-4,21,-5,3
-5,2,5,-1,-7,-13,-28,2
10,-10,-8,-8,1,13,67,1
-3,-6,-10,-8,-10,-18,-38,28
-5,2,3,4,5,0,-16,-2
-27,-6,-3,0,-1,-1,18,6
18,1,2,-4,-9,-25,-92,23
20,10,2,4,9,48,73,-35
-1,-5,-9,-5,-6,-9,-26,-35
-9,-1,16,-1,-5,2,2,-23
-8,-3,-19,-2,-3,-7,-11,-33
-3,-9,-16,-7,-3,-6,-6,42
38,8,17,8,2,-3,12,43
3,-1,2,1,-1,-1,-16,34
-13,-3,-2,1,1,8,39,-13
-14,-5,9,-4,-3,-11,-32,1
-22,-5,-13,-3,1,3,-4,-27
-2,-7,15,-2,-2,11,22,44
23,5,1,-1,-4,-9,-28,-23
-14,-10,-21,-3,1,9,68,2
-26,-2,8,2,-4,-9,-16,-17
15,-9,-28,-8,-7,-14,-39,-2
-9,17,24,11,3,6,22,-19
-14,3,-7,-5,-5,-15,-94,-67
4,-9,-11,-7,-3,11,62,-10
-12,2,-1,5,8,-8,-35,14
30,1,1,-1,4,26,83,73
-5,2,-8,0,-1,-16,-25,-40
0,-2,4,4,2,7,6,-1
3,8,2,-5,-5,-11,-61,-18
-6,-9,-11,-4,-2,4,58,-36
-10,-4,13,-2,-5,1,4,1
-1,9,7,6,1,0,-7,19
9,-8,-20,-9,-2,7,17,-49
-13,3,11,4,3,-3,-43,-47
-53,-11,-8,-3,-5,2,13,-2
-17,-14,-1,-10,-4,-8,13,3
17,9,15,4,-2,0,5,-40
-18,-7,-8,-3,0,-6,-28,58
-13,-1,6,1,5,14,46,10
50,1,1,1,-4,-3,24,-17
9,11,-2,11,6,13,23,41
-11,-16,-27,-7,-4,-11,-58,19
5,2,8,1,-2,-16,-56,2
-6,8,15,1,-1,-5,-1,-15
8,-7,-17,-6,-5,10,32,21
13,10,34,7,-1,-6,0,3
13,1,-20,0,0,-7,-34,38
-28,-5,-15,-6,-1,4,3,13
-6,-1,1,-4,2,3,19,-10
-4,-1,-3,-3,-4,5,-10,-26
0,-11,1,0,-1,-1,10,16
-11,1,3,3,1,-5,-35,0
-19,-3,-13,3,0,1,10,-13
-46,-5,13,0,-2,2,42,-22
23,7,14,-1,-3,6,-5,-25
27,5,-9,1,1,2,-9,-38
-4,-3,4,1,-3,-7,-14,-18
15,-5,-17,-4,-2,-9,-34,-21
-3,-4,9,-2,-9,-19,-43,22
3,0,4,2,3,4,15,24
-22,1,16,-3,-7,-21,-66,0
-20,-4,-13,-3,0,13,40,18
25,1,3,4,3,6,64,-2
-26,-17,-37,-12,-1,-1,-19,9
23,13,25,3,-1,-3,-14,-63
23,0,3,-3,-4,-10,-26,4
-7,-4,-6,-6,-3,-13,-58,-32
-1,-3,-1,-4,-6,-9,-34,25
24,-2,0,4,5,18,36,28
-6,1,11,3,4,0,17,-37
-8,0,-7,1,2,4,24,6
5,-6,-8,-5,-1,-7,0,-31
-21,0,2,0,1,-1,-24,12
9,-3,-4,-5,-1,-3,19,12
-7,-9,-16,-3,-3,-7,-22,3
-14,2,12,7,1,4,28,7
-3,-1,5,-1,1,-2,11,-5
-34,-6,-9,-4,-3,-7,-41,-17
7,5,1,0,2,6,36,11
-9,0,-12,0,-2,-7,-19,24
-13,-12,16,-1,-3,3,23,-12
1,5,-23,0,-2,-6,-8,18
5,-3,7,-5,1,-2,-6,21
-2,5,4,0,-1,15,43,0
5,0,-3,-10,-7,-13,-26,-2
5,8,1,4,-1,1,-1,-7
-6,-42,5,5,-1,9,34,-39
-1,4,-14,0,4,-4,-17,-25
-12,0,11,-2,-2,-3,5,15
6,2,-11,-4,-1,8,3,4
1,12,-5,-2,-1,-4,-28,8
9,-8,9,-2,-7,-14,-31,11
-4,2,10,2,1,7,11,-6
