-5,-5,-13,-23,-1,0,-5,1
14,12,22,21,1,-2,-7,14
-4,-1,-29,-9,-6,-3,2,-4
-3,1,25,17,2,-2,-5,-4
-3,-6,-34,-21,-6,-3,-1,-8
-11,2,23,2,-2,-2,-3,22
1,-10,-25,-27,-3,-2,5,-6
-1,1,15,22,5,2,9,6
1,5,4,-4,-7,-7,-13,-8
3,1,38,10,2,2,0,12
0,4,-24,34,1,3,19,8
-16,-14,5,-26,-5,2,2,0
29,-2,-7,0,3,-4,-27,-30
-5,14,9,10,3,1,10,-18
-8,-13,4,-22,-9,-5,-9,10
-3,-5,-32,-22,1,0,-26,-8
-10,-8,41,39,-8,-4,13,22
4,3,-19,-15,-2,2,-1,-2
7,4,24,8,5,-1,-13,-8
-4,3,-8,-39,-3,1,-6,-17
-6,0,0,9,-2,0,1,-3
0,-14,-24,17,-3,-2,-8,-3
-2,3,43,1,-3,-1,8,-2
8,9,3,5,1,-3,-5,4
0,1,2,-5,1,1,-5,6
-15,13,-11,-2,1,4,12,-20
19,-32,-27,-5,-3,0,-4,-2
-2,5,-6,-44,-4,4,18,-3
-2,-3,-11,41,-2,-5,5,8
3,1,0,-3,1,2,8,2
-4,11,18,-12,-4,-3,-8,-6
5,-6,-25,1,-3,-7,-22,-5
-13,-3,-3,-5,0,-1,9,-10
2,-1,3,-22,-5,-3,-12,0
-2,9,-7,9,3,4,20,9
8,7,11,-9,-2,1,3,-1
-15,1,-3,-2,-4,-2,-7,6
2,-20,-2,14,-2,-7,-10,-10
-2,8,35,3,4,1,-1,-2
1,0,-13,15,-5,-3,7,14
4,-10,-6,-12,-3,-2,-11,-16
-10,-5,-6,-16,-1,-1,0,4
4,11,-1,-8,3,-1,-22,-24
1,-12,40,26,-3,0,5,2
1,-8,-19,-7,1,3,15,-1
-10,9,5,0,0,-3,-5,21
-1,-9,-40,-16,-8,-6,-5,-12
-11,2,3,8,2,-3,0,5
5,-1,-1,-7,-4,1,4,-2
8,3,-6,9,3,4,19,6
-6,-1,-27,-27,-2,1,-3,9
-2,0,36,8,-4,-2,3,2
-7,-6,-7,26,-1,-4,-15,-12
4,4,-2,-14,2,1,9,-7
2,-7,-6,9,0,-2,-6,8
0,-4,-12,-33,-1,4,8,-2
0,7,29,27,3,2,7,-4
-5,2,-91,-72,-7,0,6,-15
14,-19,-10,68,0,-6,-12,-12
1,3,-7,-3,-2,-1,11,4
0,5,3,-18,3,2,5,8
-2,6,16,0,-4,-4,-8,22
-7,5,11,-6,-2,-2,7,6
-4,0,-8,-12,-1,3,2,-9
3,-7,8,-14,0,-3,-6,12
-4,11,50,72,-4,-8,-4,-22
-7,-13,-41,-22,-1,1,-4,18
-2,-8,-11,-2,-3,-3,-1,-1
6,18,5,-37,-1,2,-10,-17
-8,-23,-4,27,-3,-2,-3,-10
-4,18,32,11,5,1,10,26
-4,-15,-19,-10,-8,-5,-12,-10
-14,-3,-43,-19,-3,-1,3,4
33,9,13,-5,4,4,0,-24
-10,6,25,23,-1,0,-8,-7
3,3,-16,-2,3,-2,-5,6
-4,-11,25,6,-2,-6,7,7
-6,-13,-22,-9,2,2,-12,-11
9,3,67,17,0,0,13,37
-16,1,-32,2,-4,-4,-10,-5
1,-8,-35,-9,1,2,7,3
1,2,-7,-2,0,-2,-2,4
-8,2,29,4,-1,1,16,-6
-2,-7,9,-15,-6,-7,-29,-15
12,8,18,9,-2,1,-7,-1
-14,-4,-5,-45,-9,-3,18,6
-7,2,-16,14,3,-2,-9,-14
34,-3,5,3,5,4,11,-5
-2,10,2,18,-1,-4,-4,-7
0,3,-8,-5,2,0,-14,22
1,-17,-37,-16,-8,2,27,-6
5,14,-24,-25,-2,-3,1,11
-6,-29,-30,15,-3,-8,-7,-16
1,8,17,6,-5,-2,-6,8
-3,12,-3,-8,2,1,-7,-6
-2,-10,17,8,0,1,9,7
-6,-5,-26,-46,-3,0,-4,0
-8,6,26,34,-3,-7,-4,2
-2,-7,-30,-29,-4,-2,-10,-14
-3,8,57,8,6,5,10,4
-10,-8,-16,26,-1,-4,-3,1
4,-11,0,18,-3,-4,-12,15
-17,-3,-41,-35,-8,-5,-1,-13
20,-7,-1,4,-2,2,0,10
8,11,9,-12,1,2,2,7
-9,-12,-4,-17,1,2,-6,-13
-1,5,6,31,0,-7,-19,-6
-6,-5,-34,-16,-3,0,11,8
-2,7,31,8,-1,1,12,-13
4,-2,-35,-25,2,0,0,-5
1,-2,28,9,1,4,10,-4
-12,15,18,22,-1,-2,-6,2
-4,-31,-55,-20,-8,-5,5,1
-3,3,-15,-5,-4,-4,-4,-16
2,6,16,-4,3,4,20,9
-17,-1,-14,5,1,-2,0,26
3,18,36,16,2,1,-4,-10
0,-9,-26,-28,-7,-2,3,21
-7,-12,-28,-8,-1,-6,-27,-24
0,7,24,15,-4,-1,-6,-14
-2,3,6,-24,1,-1,-3,11
9,12,18,27,7,4,0,-11
-5,-14,-32,-14,-7,-6,-13,-20
-2,-15,-11,0,-1,-5,-8,-5
10,7,6,-6,0,2,0,1
8,18,41,3,3,4,13,-10
-2,-1,2,-8,1,2,4,6
13,-9,-11,29,1,-3,-4,-7
1,-8,-17,-49,-9,-5,-15,-20
-8,-6,2,30,2,0,2,-5
5,0,9,-13,-2,3,8,10
-1,12,31,-9,-4,-2,6,-19
-13,-11,-47,10,-1,-5,5,24
1,-1,-24,-21,-1,0,6,0
0,1,17,14,-5,-3,-6,-10
0,-5,-32,-44,1,3,9,-4
-8,4,52,64,2,-1,-1,18
-7,4,6,-12,-2,-4,-6,-16
9,0,-12,9,1,-3,-7,-2
-7,10,26,2,1,0,-2,-2
-1,-4,-12,14,2,4,3,0
18,-9,-13,-14,-1,0,-17,-11
-6,1,33,-11,-3,-3,1,10
-17,-11,-2,5,-5,-3,-3,0
2,11,15,20,6,1,-3,-25
1,-2,14,17,-2,-1,7,25
3,8,-26,-18,0,0,6,20
1,-3,-5,-25,0,0,-11,-11
-2,8,14,11,-4,-4,9,19
15,7,-6,9,3,-1,-1,-11
-9,-24,-26,-8,-2,1,1,6
0,1,-39,-1,-6,-7,-4,5
2,11,40,8,5,2,-1,-13
-10,-7,-33,-46,-7,-2,-1,11
-3,15,37,40,4,-2,-15,-25
-4,-11,-15,2,-1,-2,-3,1
7,-2,-12,-22,-2,-3,-7,-11
-14,-6,3,-5,0,-2,1,0
1,7,25,31,1,-2,4,-3
-2,12,11,2,3,3,2,10
-3,-26,15,9,-1,-1,-7,-12
-15,-23,-45,-20,-4,-2,-6,24
20,10,29,-31,-2,-2,6,-8
-2,-5,-3,27,0,-5,1,-2
1,10,-1,0,-1,0,-11,-3
-7,7,-21,-32,-6,0,5,-10
1,-20,-43,5,-3,0,-1,11
2,7,10,-3,-6,-6,-31,-35
2,2,22,-13,-5,0,9,2
-5,-12,-19,10,-2,-1,1,-6
-1,16,4,-13,-1,-4,-10,-3
-2,4,36,30,3,0,6,-3
-1,-1,-39,-29,-4,1,-6,5
-15,-9,20,20,1,2,9,-6
6,7,-13,-25,2,0,2,23
-2,-14,8,24,1,3,9,-1
-6,-4,-32,-41,-5,-1,3,3
0,-10,31,34,1,-5,-6,15
4,9,-12,5,-1,0,5,-9
11,10,9,-21,1,5,5,27
-8,-28,-14,9,-9,-12,-9,-24
-1,5,14,-9,2,5,3,-10
-8,3,7,-5,1,1,5,-1
5,5,18,9,4,0,-6,-2
-11,0,-3,-2,-1,-1,1,9
11,3,-5,-7,-1,1,-2,-8
-17,-15,27,40,4,-3,-2,6
-12,-8,-7,-26,-7,-4,-8,-7
4,0,-40,-29,3,3,6,4
-4,3,20,29,3,-1,-10,-31
5,5,-8,-33,-7,-2,-2,7
-21,-15,-3,0,-6,-4,-11,-29
9,11,-8,11,3,1,0,0
-2,0,23,4,-3,-5,-4,13
-3,-8,-12,-11,-1,0,-3,-16
17,-5,-30,-8,0,-1,6,10
0,13,32,2,0,1,-2,-1
11,10,-4,3,1,2,12,2
-3,-31,-55,-25,-3,-3,-17,-7
-13,-9,1,-12,-6,-4,8,3
