6,13,-25,64,35,14,7,3
-8,-33,-52,-30,-10,-9,-5,-5
4,-3,0,-61,14,2,3,-1
-10,-21,-116,-97,-21,-20,-12,-10
1,-22,102,52,22,14,6,3
3,9,50,89,33,9,3,3
-5,-13,-87,-19,-28,-16,-9,-2
-7,-21,-29,32,-17,-2,-2,-7
-6,5,-33,52,10,5,-1,-6
9,27,72,46,-17,-6,-2,5
1,1,64,-33,-35,-4,0,-2
-7,-26,-42,9,-7,-11,-9,-6
0,4,34,-50,-6,-1,0,0
0,8,6,6,-56,-14,-3,0
0,3,-32,-34,32,21,7,2
0,8,22,-12,-28,-2,0,0
9,29,23,13,-10,10,7,3
-10,-11,-59,-60,-44,-14,-8,-7
-2,-17,5,9,34,2,0,2
13,38,94,-8,57,28,14,9
-1,1,-12,-68,36,8,2,1
-4,-9,24,25,42,0,-4,-4
2,-3,13,89,-11,-2,1,0
0,28,50,101,-14,2,1,-1
-7,-17,5,-117,-38,-18,-10,-5
-2,0,-12,-56,-5,2,1,2
-6,-19,5,-3,-18,-3,-2,-6
4,2,42,88,70,14,5,1
1,13,42,45,-6,-5,-2,-2
5,30,38,-64,-1,2,1,1
-2,-29,-6,40,37,7,1,4
3,26,41,-40,-15,-2,0,2
0,6,17,13,-19,-4,-1,-1
0,-2,-4,80,110,32,8,1
2,13,49,18,-22,-3,0,-1
0,-2,-7,67,4,3,3,-1
-6,-12,-47,-27,1,-7,-8,-1
-3,-5,-13,-76,-58,-24,-9,-2
-8,-7,-36,29,16,1,0,-5
-3,-12,13,70,-41,-18,-11,-7
12,21,-5,-29,-18,9,10,7
-22,-56,-57,37,-29,-27,-19,-15
1,-4,-52,-95,19,1,-1,1
4,11,89,10,-5,10,7,3
-4,2,49,6,25,-8,-6,-4
10,15,-31,-77,-34,-5,2,7
1,7,65,103,-14,0,1,-2
5,10,-20,-24,-58,-10,-3,1
-14,-39,-128,-122,15,0,-4,-5
-1,4,84,69,16,5,2,1
7,18,1,-128,-60,-12,-2,2
-10,-31,-44,-55,102,14,1,-5
5,24,90,50,-23,-5,-2,1
-1,-25,-128,-67,-30,-3,2,1
-1,14,31,112,80,11,-1,-2
-9,-11,-25,9,2,5,0,-4
6,15,21,23,21,10,7,3
1,-17,43,3,66,12,3,3
-5,6,82,-71,-104,-30,-12,-8
2,-6,7,-4,1,4,3,5
-1,-13,61,104,-18,-5,-2,-2
-5,9,-7,86,-16,-7,-4,-3
3,-8,-41,25,-26,-1,1,1
-8,8,37,21,-102,-38,-17,-8
2,-23,-80,-17,-24,10,5,5
2,11,-29,66,-42,-1,1,-1
-3,-19,78,32,41,11,3,-1
-1,6,13,81,-43,-18,-8,2
6,31,28,57,39,19,10,1
-1,1,28,-31,-5,-4,-5,-2
2,-2,-41,-23,-14,-8,-2,2
4,19,64,62,60,17,6,0
-15,-49,-100,-128,38,-1,-6,-10
7,28,99,-12,-43,-9,1,2
6,15,7,105,54,15,6,4
-9,-35,-107,-78,-55,-15,-8,-3
-6,-3,62,37,3,5,-3,-3
5,15,34,15,-63,-14,-2,-2
-6,-24,-125,-106,94,17,2,0
8,13,37,-38,-30,3,7,3
-12,-19,7,57,7,-14,-11,-9
1,19,11,-73,9,0,-2,2
-4,-27,-55,-58,-50,-8,0,-1
6,14,16,-48,49,21,9,3
6,27,54,99,29,-6,-1,4
-17,-47,-34,70,34,-4,-8,-11
6,29,51,-43,-68,-5,2,4
-8,-25,-29,-15,18,2,-3,-7
5,22,34,-61,-58,-8,-2,0
-1,1,-5,111,56,5,0,2
3,16,35,33,47,21,12,0
-6,-21,-27,71,15,3,-1,-3
-2,-13,-58,-86,-71,-19,-8,-3
-7,-4,-30,76,21,4,-1,-2
-6,-2,-61,41,-2,-2,-6,-5
-3,0,-29,-32,8,-14,-8,-2
5,3,-74,26,28,21,12,7
-15,-43,-58,-123,-85,-28,-16,-13
-3,-19,-3,120,-7,-9,-7,-2
