0,0,6,8,8,2,1,1
-2,-1,-3,3,-3,-3,0,-2
0,-1,-5,-14,-7,-3,-2,0
0,-2,-2,1,-5,-2,1,0
-1,2,-2,5,9,0,-2,-2
0,0,8,10,3,-1,-1,1
-1,1,0,-16,-1,-2,-2,-2
-3,-6,-16,-19,-5,-4,-2,-2
-1,-5,-12,-17,-12,-4,-2,-1
1,0,7,10,3,3,0,1
-4,-2,-1,5,7,1,-1,-4
0,3,3,4,5,0,0,-1
0,-3,-2,1,-5,-1,0,-2
-3,-2,-12,-16,-7,-4,-2,-2
0,-1,0,8,-4,-3,-1,0
-2,3,8,4,-3,0,-2,1
-4,-8,-4,1,1,1,-1,-2
3,5,11,12,-5,2,1,1
-8,-9,-24,-24,-3,-3,-3,-3
3,1,2,-2,13,7,3,3
-5,0,10,17,-5,-3,-5,-6
1,0,-10,-14,1,-3,0,-2
-3,-2,11,26,-5,-3,-1,-1
1,-3,-10,-40,-9,-4,-1,-2
-1,-1,-2,11,12,2,0,1
-2,-4,-1,4,1,-1,-4,-1
2,1,5,14,1,0,1,1
-2,-2,-2,7,-9,-5,-3,-2
1,-2,0,-1,-4,-1,0,0
0,4,1,-2,2,-2,-3,-1
0,2,-5,2,7,5,1,1
-2,-3,5,11,2,0,0,-3
-2,-4,-2,-16,-11,-7,-1,0
-1,2,6,24,-3,-1,-1,-2
-2,-4,-16,-47,-4,0,-1,-1
-5,-10,-19,-15,12,1,-3,-2
1,2,-1,13,-3,0,-1,1
-4,-7,0,-8,-12,-7,-2,-3
-1,0,-9,-3,-7,-1,-1,-1
-7,-6,2,-18,-5,-4,-4,-3
1,4,-4,-11,5,0,-1,-1
1,2,-5,2,-3,0,1,-1
-2,0,7,1,-4,-4,0,-2
1,1,-1,9,2,1,1,-1
-2,-2,-1,2,-3,-1,-1,-1
-2,-1,0,-5,-1,-4,0,-1
0,-3,-8,-11,-3,-1,-1,0
2,4,7,-2,4,2,1,1
-1,-1,0,0,5,2,-2,0
0,1,-3,8,2,1,1,1
0,0,8,18,6,2,2,-1
-1,5,32,14,-5,-2,-1,-1
-3,-3,-16,-9,1,-4,-2,-1
-3,-6,-8,-26,-12,-6,-7,-5
1,-3,-12,-20,2,3,1,3
6,9,26,65,25,13,8,5
-2,11,69,47,-13,-8,-5,-4
7,2,-29,-26,4,6,4,5
-10,-18,-6,-21,-12,-10,-8,-7
4,4,-5,-11,-10,-7,-2,0
0,0,6,9,0,2,1,0
1,7,28,34,14,5,0,1
5,5,-18,-5,0,2,1,1
-1,-5,1,15,0,0,2,2
-1,1,1,-3,3,0,2,0
-7,-4,18,-6,-5,-5,-5,-5
1,6,7,16,0,-4,-4,-1
-3,-12,-39,-25,-7,-1,-1,-3
-3,-5,10,-13,-3,0,-2,-3
2,-1,-20,-49,3,2,2,4
-2,-1,21,39,4,-2,-1,-2
9,18,2,33,8,5,4,7
-17,-33,-74,-48,-20,-9,-6,-7
6,5,14,3,4,-2,-1,2
2,-3,-4,-2,2,1,3,3
-5,-1,21,-14,-12,-10,-7,-6
2,-2,-29,-5,8,4,3,1
6,18,36,46,3,3,2,1
13,14,6,3,7,7,5,5
-8,-13,-19,3,-6,-1,-1,2
10,16,25,-56,0,3,1,0
-8,-26,-41,-53,-5,-5,-5,-5
3,11,29,51,7,1,0,2
-4,11,35,55,6,3,-1,-8
4,-9,-31,-41,-8,-1,0,9
5,11,5,42,10,6,5,3
-14,-19,8,2,-10,-6,-7,-11
0,5,21,33,-1,-6,-5,0
