-3,1,9,22,-3,-9,-4,-6
-1,-8,-11,-6,1,1,-1,3
-14,-7,-4,-9,-1,0,-5,-29
6,16,9,-4,2,7,-1,11
1,2,-1,-9,-1,-3,5,-8
4,0,1,20,0,-3,-3,-1
0,25,-2,-4,0,3,-4,-1
0,2,3,0,-4,-6,-3,-7
-1,-11,-7,-8,4,0,-1,-4
3,11,16,10,-7,-3,-5,5
-6,-35,-29,-10,2,-3,-3,-12
13,1,4,-11,-6,-3,1,28
-9,30,16,32,10,9,3,-12
-1,-16,-5,-14,-2,-4,1,-2
-5,-21,-2,1,-1,-5,1,14
14,-10,3,-6,-2,-2,-2,2
-6,26,-5,3,-3,6,-7,-22
16,-34,-1,-5,-1,-1,10,36
-6,40,4,6,-3,3,5,-7
-6,-13,0,15,3,-5,-6,-12
-7,-34,-9,-10,-8,-12,-15,-20
-9,16,2,9,6,8,-1,10
4,-2,3,-14,1,0,15,4
2,14,-9,-15,-6,-7,-1,9
0,9,-4,5,-3,-1,-4,-8
20,10,6,2,4,1,-10,-14
-22,-18,-13,-13,-4,0,-1,6
-6,12,19,41,-3,-7,-6,-13
8,-2,-10,-11,5,6,2,5
2,14,-9,-21,-5,-6,3,14
10,37,5,-28,1,2,-4,-10
-15,-34,-20,33,-3,-8,-4,0
7,13,-1,-25,-10,-9,-3,12
-8,32,-4,-5,0,-2,-4,-6
1,-27,-4,11,3,3,-7,-9
-2,17,13,-2,4,5,4,-4
0,-10,0,0,3,5,2,2
-6,-2,3,16,-1,5,1,-6
6,-3,-4,-7,0,-4,-3,0
4,-9,-1,-14,-2,3,4,7
-4,-8,-4,9,-1,-1,0,6
-7,-8,1,-9,-2,-4,-4,-22
-1,-16,1,23,-2,-6,-4,9
-1,-13,-10,-25,-2,0,-2,0
-13,27,10,0,-1,2,5,-2
-9,-37,-14,-9,0,-5,-4,-3
0,-1,-5,0,-3,-5,-5,-7
-5,6,10,-1,-2,4,-1,-1
5,10,6,17,2,-1,-2,6
-7,-15,-10,-32,-5,-2,-2,-3
1,2,12,35,3,-1,0,4
-4,-14,6,-1,2,3,-1,-15
11,30,0,-3,-5,2,4,9
-10,-23,-2,0,-6,-10,0,-1
12,28,0,-14,12,12,0,4
-5,6,-4,-4,-2,-2,-1,-9
-4,-61,3,14,2,-1,-3,-2
8,20,0,0,-2,3,6,27
-9,-42,-6,-1,-3,-5,-1,-19
0,12,-7,-13,-1,-2,-4,-11
-1,11,4,-7,2,-1,-2,2
-3,-7,-1,15,1,-1,-7,-13
-5,-29,-7,-17,-6,2,5,9
5,21,4,0,3,3,2,-8
-3,-23,-13,-2,0,-3,0,4
2,11,-2,4,0,-3,-5,-1
-5,6,12,-12,-2,-2,-4,-5
-6,-11,2,26,-2,4,1,0
-1,2,2,-12,-1,3,-2,-14
17,17,-1,-10,2,-6,3,27
-8,7,10,15,-4,-2,-7,-14
3,-18,-17,-3,1,-4,-8,-10
-37,-8,2,4,0,-1,4,11
-5,-11,0,5,3,2,-6,-20
9,26,-5,-5,-4,3,2,5
2,10,8,-15,1,0,4,6
7,-59,-4,11,3,-1,2,25
-7,13,0,-1,2,-4,-2,-23
-8,35,5,-3,-5,-5,-5,-5
-11,-12,-7,-11,-1,0,2,-8
17,37,-8,-9,-3,1,2,2
0,-48,-8,-6,-3,-8,-6,0
5,-15,-7,2,1,4,4,19
-5,-16,2,12,-2,-6,-4,-2
1,21,2,-7,-2,-1,-5,-13
-9,5,5,-4,-1,3,6,-3
-3,-34,-12,3,-1,-3,-2,-3
7,12,-7,-29,-4,-3,-5,6
1,12,10,30,3,-2,4,-2
-9,-4,2,-8,-7,-6,-5,-14
4,2,-9,-1,0,-1,1,-1
-1,-34,3,-8,-5,0,1,7
3,21,-7,4,-3,-2,-3,-9
-3,-19,0,8,2,-3,0,7
2,1,-7,-19,-1,3,0,1
-1,-7,0,19,-1,-8,-2,-2
1,7,4,-12,-3,5,1,-7
6,-47,-9,-5,-5,-1,-5,5
-12,22,2,10,5,-1,0,6
-1,-22,-9,-9,0,-4,-2,7
-5,-18,1,-2,1,1,-2,-14
9,59,4,3,-2,1,3,-2
5,6,10,6,1,5,-2,-20
-4,6,-4,-8,0,-4,3,25
5,4,-1,1,-3,-10,-4,5
-12,-6,4,10,2,3,-2,-16
5,17,4,2,0,2,2,17
-10,-19,-4,-2,-2,-1,-1,-14
3,-38,3,3,-2,-3,-3,8
-2,15,-30,-40,-4,-4,-2,-2
-8,-2,13,36,1,3,-3,-21
5,36,1,-2,-4,1,7,12
-10,-34,-14,-22,-1,-8,-7,-16
6,5,6,12,3,5,6,22
-8,-34,-7,-19,-9,-9,-2,-5
-6,-7,3,10,0,-6,-9,-13
7,46,7,-6,-2,6,1,-8
-8,-26,-8,2,-7,-1,2,0
7,33,9,8,7,9,2,-1
7,13,-3,-8,-7,-13,0,14
-6,-38,2,4,1,0,-5,-35
9,38,8,1,-5,2,0,36
-11,-33,-6,-8,-1,-8,-4,-12
3,-4,-6,3,3,7,-1,1
-1,15,5,-9,-2,0,2,5
-4,9,7,6,1,2,1,-23
12,-26,-1,17,-7,-4,-1,11
0,13,9,-7,8,3,4,17
4,45,-10,-4,-1,-5,-2,-1
-8,-27,7,9,1,8,1,-2
-2,8,0,5,-7,-10,-3,-18
11,18,7,-4,-2,7,0,11
-6,-52,-4,-5,-6,-6,1,16
6,15,5,7,4,1,-2,-17
-2,29,-5,-10,1,-1,4,8
-5,0,-2,-2,-7,-3,-10,-28
5,10,4,6,2,6,3,19
1,6,5,1,6,-1,-5,-7
-4,-23,-8,-22,-11,-7,-7,-15
-2,-33,-8,8,7,5,7,11
-9,24,-5,-4,-4,-6,-5,-4
-4,-46,-4,-14,-4,-5,-4,-13
9,23,9,8,3,-1,-2,18
0,2,2,7,2,8,3,-15
-7,42,1,0,0,-4,-3,-15
2,-33,-17,-10,-8,-4,-3,8
3,-25,6,3,4,4,5,30
-2,-25,-5,-2,-9,-4,-6,-13
-4,34,3,18,9,8,4,1
5,36,9,-11,4,7,2,5
-4,1,4,10,3,-2,-2,-7
-4,26,12,15,0,6,-1,-2
8,-23,-7,-1,-9,-3,-3,8
-1,5,4,2,-2,-8,0,0
12,31,-2,-11,3,7,6,12
-6,23,4,5,5,4,1,-1
-4,-28,0,0,-8,-3,-7,-12
5,19,-11,-9,-4,-5,-3,-9
-11,-21,-4,-3,-1,-9,-7,-8
-1,34,7,9,-6,0,0,-9
-2,-2,-19,-23,-10,-15,-3,9
3,61,1,8,-2,0,0,-3
-8,-61,-15,-13,-13,-9,-2,-4
-8,5,-3,-20,1,-3,-3,-16
7,-10,13,17,5,8,0,2
3,-9,4,6,1,5,5,14
-1,16,-10,-4,1,1,0,-2
3,20,-1,-17,-2,-9,-2,7
-5,25,-3,0,-5,-3,-2,-10
-7,-26,-2,13,5,3,0,-6
-4,-11,-2,-5,-7,-1,-1,-4
-1,-41,-3,13,-5,0,0,-2
7,-8,-4,-10,4,1,0,1
-1,59,10,8,1,-3,-4,5
-9,-33,-6,-12,-6,-9,-6,-11
4,5,-20,-14,-6,-6,0,6
-9,-21,10,10,3,-2,-3,-13
-6,-66,-18,-8,-5,0,1,19
4,9,-7,-12,-4,0,-5,-19
-5,16,12,22,6,-4,-1,-3
1,15,11,11,8,11,2,-7
9,21,-9,-8,-9,-4,-4,12
-14,7,5,-4,3,-12,-9,-21
11,47,2,2,5,13,4,15
-9,-42,-14,-6,-12,-11,3,0
-2,21,22,22,1,5,0,-19
-9,-37,-12,-11,-3,0,-1,-4
4,8,-7,-11,-12,-8,-3,8
5,10,0,-10,3,3,0,8
-14,-10,-1,1,-7,-5,1,-16
-1,23,6,12,5,7,-1,16
5,-46,-10,-4,-1,-3,-9,-16
14,73,-12,-16,-3,-12,5,41
-14,0,0,1,-5,-6,-6,-27
