3,11,16,5,10,59,7,5
-19,-37,-11,-8,-6,-15,-17,-4
0,64,66,-2,-15,-16,-38,-9
17,31,-25,12,1,-42,-4,8
-17,2,49,-3,-6,51,4,-10
17,92,71,17,13,-27,-8,1
8,17,-11,-3,-11,-6,4,3
2,38,75,12,3,-22,-4,3
4,-56,7,-2,-16,-35,-32,16
20,119,52,-19,-25,-60,-69,-47
-2,47,-23,-3,-5,60,47,3
33,106,73,23,9,-13,-34,-15
-24,29,-19,-3,-7,0,32,-1
-52,-75,-57,-30,-56,-39,-5,-14
38,43,90,40,68,14,-12,24
-50,-103,-114,-44,-60,3,-87,-60
38,96,66,-12,-62,-41,90,32
37,26,27,27,69,28,-72,16
0,34,-35,-13,-6,13,29,6
-69,-74,4,7,13,39,57,31
12,-15,-89,-22,-33,-88,-60,-26
-6,22,10,5,-20,-17,3,-13
38,-4,38,8,6,5,9,13
20,78,67,2,-5,-16,11,-2
-16,-7,-14,1,-12,-16,-32,-12
-49,-18,16,20,30,-21,56,33
-23,-114,-128,-52,-20,0,-26,-41
44,-66,17,-5,-32,-47,-26,-2
-3,-83,-44,5,-36,-55,-53,-16
21,10,-1,15,77,94,65,39
-82,-55,-3,2,10,-82,-41,-20
53,50,57,28,25,67,54,25
10,64,-37,-31,15,-22,-52,-23
16,55,25,-7,-26,-17,8,-6
8,33,7,-2,-39,-30,-33,2
-21,22,8,-1,26,32,7,-5
41,-13,-27,6,22,8,33,18
-34,-68,-26,-13,-53,-2,-16,-26
10,98,46,-10,27,39,12,1
16,-38,-37,-7,-48,-42,-10,2
23,65,65,21,-6,43,2,24
-52,-15,-60,-17,18,27,75,7
36,43,63,26,32,8,-7,-3
14,-103,-88,-12,19,33,31,-3
-33,48,38,4,-19,-1,-23,-13
58,21,-21,-9,-8,-80,-100,-19
-7,46,86,11,-28,-18,56,-4
38,-35,-32,-2,37,46,2,8
-11,-1,20,-6,61,77,46,-8
-17,-52,-43,3,-20,-16,-43,-3
4,-5,48,15,-13,-35,-17,2
5,57,-39,-25,-13,-69,-19,-2
-11,4,-9,11,-5,25,25,-4
15,56,53,12,14,-16,-15,13
-5,43,-29,4,-29,-19,4,-11
-31,56,91,22,29,68,14,29
-49,-63,-14,-3,15,-34,-4,-12
-16,-25,36,-3,-23,-74,-18,-21
62,65,-28,10,1,79,27,40
-29,-61,-78,-42,-38,-51,-13,-34
66,33,26,-5,0,-38,-47,-17
-40,-29,-18,-9,26,9,59,-2
-12,-128,-97,-35,-13,-26,-33,-6
-39,-26,12,11,5,4,9,3
25,15,51,13,-6,8,-4,3
-9,-82,-94,-12,-7,20,7,14
9,-108,-20,-7,-36,-73,7,17
42,116,37,10,24,32,0,1
4,-16,-71,-17,1,32,-17,16
2,90,121,37,39,47,48,25
-21,19,12,1,-18,-14,-14,-15
18,44,51,9,-4,-59,-9,23
12,116,7,-15,-55,58,33,0
-19,-34,15,22,69,28,19,24
23,25,-5,-23,6,0,-47,-27
-43,37,-99,-10,-9,-10,-17,-20
-31,-91,9,4,-16,-7,13,-7
82,45,0,-19,-49,-24,-51,-5
-83,-43,15,8,20,18,26,-2
7,-120,-81,-15,-19,-28,-32,-5
13,90,58,12,18,-25,2,-1
-26,-50,2,-12,-28,-15,-16,-31
-1,-27,-53,-7,20,3,-34,-15
35,-11,68,9,-17,3,43,15
-47,-105,-51,-7,-22,-94,-33,-5
1,77,27,-8,26,106,47,1
