10,13,14,104,99,64,14,9
-1,-3,-26,-103,17,-93,-10,-4
-3,-3,5,72,127,3,-8,-4
-3,-3,0,-27,-102,-16,-5,-5
-9,-6,-4,-15,53,-47,-10,-5
-5,-7,-16,85,-100,-5,5,-5
2,1,-7,-104,-94,76,8,4
3,6,3,73,3,71,11,5
-12,-13,-11,24,-114,-25,-29,-11
4,2,9,-56,-37,2,8,4
3,11,9,71,119,98,13,-5
-6,-5,-2,-43,-126,-45,-12,7
2,4,-3,-15,-128,25,3,-3
0,-3,1,12,-40,-50,-10,-3
3,0,13,11,-10,-53,-2,0
-3,-3,-7,-40,31,68,0,-5
1,3,7,46,83,9,10,4
2,14,10,11,73,-48,-5,3
-2,-13,8,-5,1,17,6,1
2,1,10,95,61,-6,13,2
4,2,5,-4,31,-20,9,7
-2,-2,-2,-21,127,45,-1,-5
-2,3,-13,6,-29,-53,1,4
-2,-2,1,-28,-43,-55,-15,-6
-1,-1,-5,0,-123,24,1,-2
-3,-1,7,42,74,38,7,1
0,-2,-7,-49,26,-10,-4,3
-4,-8,-8,-16,1,9,0,-7
-6,-6,-14,3,61,32,-3,-5
3,-5,2,54,-2,9,-2,2
-1,-1,1,7,-113,-7,-5,-2
0,-1,0,33,86,-43,-6,-1
0,3,-9,-128,-29,-11,-5,-3
-2,-1,-4,27,-71,13,-6,2
-6,-4,1,22,-37,-50,-6,-4
-4,-4,-2,-15,-13,-55,-13,-7
-2,-5,0,-23,-79,-64,-6,-3
4,-1,-2,6,-95,2,2,0
-7,-8,-19,-105,-110,-16,-21,-9
3,6,18,29,-6,13,10,4
-4,-4,6,84,21,-39,-7,-3
-2,-5,-15,-67,5,37,-7,-2
-4,8,6,-43,-67,-56,-5,-3
-9,-19,-38,3,-48,21,-3,-5
-8,-4,-11,-42,-27,20,-13,-7
8,9,7,-8,98,119,23,10
3,13,19,101,-81,-4,-4,-3
-2,-10,2,-16,127,15,0,-1
10,2,7,17,-78,-46,3,6
-6,-5,-4,-30,-112,-11,-10,-5
-2,-2,2,-22,-38,16,1,0
0,1,-13,-3,-121,-6,-7,-5
-5,-6,-4,-3,99,-30,4,-3
-5,-5,-1,-27,-85,-6,-7,-4
5,2,5,19,-61,3,11,6
-2,3,-3,1,-104,-15,-15,-2
1,-1,2,14,-39,-17,5,3
-1,-2,-4,10,42,-74,-4,-1
6,3,4,-40,93,65,21,6
-1,-4,1,56,-91,-61,-5,-5
-5,-6,-4,-38,1,69,-9,-8
3,4,3,29,19,48,15,5
2,0,10,-9,58,33,-6,-2
-1,-4,-6,5,24,10,10,2
-4,-3,-7,-12,-51,-97,-21,-6
5,2,5,53,-97,-30,10,5
-8,-9,-9,1,-34,23,-6,-4
3,13,5,-21,75,29,3,2
1,-1,13,43,-47,-25,-4,1
-8,-3,-10,-34,-18,24,-5,-7
-3,-17,-16,8,107,-9,-2,-3
0,2,7,7,-128,3,9,-2
-5,0,-16,-18,60,-17,2,-2
3,1,15,44,-11,-49,-8,0
-4,-1,-14,-43,-54,-53,-6,-3
-1,-1,7,-21,125,9,1,-1
0,-2,1,-45,17,-5,1,2
-6,-8,-5,-13,43,6,-2,-7
-1,1,3,54,-25,42,-6,-5
3,-3,-12,-19,41,25,6,2
4,6,9,12,-6,-12,9,5
3,-1,5,-16,63,0,2,1
-2,-3,-15,19,13,-3,3,2
-3,-2,3,-5,-11,-34,-6,-1
-7,-7,-18,-21,85,26,-2,-5
-1,1,9,18,-84,51,4,0
4,4,2,-9,-24,1,6,4
2,10,8,25,-87,-22,-6,-2
5,1,5,-26,74,127,20,8
-2,-4,-3,34,-77,37,-4,-4
-4,-4,-3,-27,86,10,-1,-2
0,1,3,12,72,-52,-5,-1
0,-3,-14,-11,-125,17,1,-4
0,1,-4,5,4,-28,2,-1
1,-1,9,17,66,-10,-8,-1
1,-2,0,-20,0,-34,-5,2
4,11,24,51,117,47,3,2
-9,-17,-48,-113,-53,-90,-13,-9
-8,-8,-15,3,1,-71,-15,-9
3,7,4,1,-91,-44,-3,3
-3,-10,2,22,-107,-31,-6,-5
0,-4,2,-50,23,55,19,4
3,5,9,45,-50,2,3,2
2,-2,10,44,67,52,10,2
-1,3,-27,-34,-92,9,2,-1
-4,0,3,-17,3,18,-17,-5
-4,-12,-3,-17,-58,-20,1,-4
-3,2,1,-3,104,43,13,1
-7,-4,0,38,-89,-73,-14,-6
3,1,-6,-16,-46,-87,2,1
0,-5,-3,3,52,-2,5,1
-3,-2,-2,-36,-125,23,-4,-2
6,5,6,14,49,-1,4,3
2,8,13,76,11,-15,-7,-1
2,7,6,-8,-114,-12,-4,-1
-8,-16,-29,-32,27,-31,-15,-7
2,2,6,3,77,-11,5,4
5,3,18,18,-80,13,1,4
-6,-4,-6,-36,-101,-32,-9,-6
0,16,7,25,22,-34,6,-2
-7,-20,2,6,-6,-19,-6,-3
-4,-1,6,-23,-41,60,2,-3
0,-3,-3,2,-71,36,8,1
1,-4,3,-14,49,44,0,0
1,3,-1,11,29,-7,6,2
1,-1,15,27,63,-35,7,-1
5,14,11,18,127,58,13,7
-4,-8,-4,-1,-5,-10,-13,-6
-4,-7,-9,-8,-3,29,-7,-3
-3,-3,-13,-27,-7,-7,2,-3
7,8,7,-15,-79,0,1,3
-2,-2,-8,14,-72,53,2,0
-3,-1,4,-34,-79,32,-2,-4
-10,-8,-28,9,90,40,-14,-7
4,2,11,23,-100,-5,3,4
-1,1,3,-10,20,30,13,2
4,0,2,-28,-92,-22,-1,2
3,5,11,48,-50,-97,-5,0
-1,-7,-13,-40,63,51,0,1
-7,-2,2,40,-67,-41,-18,-6
9,9,19,-12,34,60,34,12
-6,-12,-15,-39,-29,-85,-14,-7
-9,-11,-9,46,34,-70,-13,-9
1,-5,15,-2,-128,-83,-3,-1
0,9,-15,-32,50,14,0,1
-1,-6,13,53,-8,-25,-3,-2
0,-4,-33,-89,59,16,3,3
-6,-2,-5,-21,-36,-20,-5,-5
1,-1,-4,-31,66,-10,-10,1
6,8,1,-31,-87,56,10,5
-11,-7,-12,-13,-128,-35,-14,-12
11,13,22,73,127,40,11,9
-11,-10,-10,-14,-128,-99,-33,-12
3,5,9,9,109,86,15,8
-2,0,18,74,3,-60,-7,-4
-2,-10,-29,-102,-121,39,-4,-3
-1,4,-10,83,67,41,-2,-5
-1,-2,-1,-47,23,-34,-6,-3
1,2,15,29,-93,-5,2,-1
0,-4,-14,-11,71,-26,-5,1
-4,11,2,34,-108,-13,5,1
-5,-16,6,59,-65,-10,-9,-4
-8,-6,-25,-47,-47,25,-3,-5
-8,-6,-5,-88,-128,-25,-3,-7
0,-11,-6,15,-71,17,7,1
-2,4,0,-22,64,-30,-6,-3
-2,-3,10,10,-59,-54,-12,-2
-4,-3,-8,42,-64,-34,-9,-2
-4,-2,0,-44,3,70,6,-3
-2,-3,-15,-23,38,65,10,2
3,-2,12,9,28,-21,-9,-3
-3,-4,-11,-12,-3,-13,-4,-3
5,4,15,69,-28,-53,4,1
-6,0,-8,8,103,-23,0,-4
2,5,6,-10,-14,46,4,2
2,2,8,56,-7,-25,8,4
-6,-11,-18,-33,-80,-95,-10,-7
-1,-1,-4,39,55,32,-5,-1
6,5,5,-61,124,24,11,7
-3,-5,-6,-6,-33,84,8,-2
0,0,-8,-21,2,50,-1,3
3,4,8,9,-128,-16,4,3
-6,1,-5,12,35,-58,-2,-3
-1,-3,0,4,-90,2,-10,-3
1,7,9,-14,44,20,0,1
2,-3,-2,-61,-13,85,9,3
-5,-10,-16,-49,-26,32,-7,-4
1,5,7,-24,97,25,13,4
-2,-2,7,21,33,-32,-11,-1
-1,2,5,81,24,-9,-2,-6
-8,-9,17,-6,-89,-26,-12,-8
5,7,2,32,-25,1,10,3
1,-4,-7,-28,26,30,1,1
-4,-6,-8,13,-43,-58,-14,-4
-2,-1,-19,-39,21,-17,6,1
4,3,17,23,-14,-7,2,-1
-2,-4,-1,14,-11,-8,-3,-5
0,-7,-1,-29,-128,-52,-6,-1
2,4,10,58,-12,-43,-1,0
-3,-6,-18,-58,81,-20,-13,-5
1,7,8,-2,-41,-23,0,0
-1,0,-6,-11,111,32,-3,-3
-7,-13,-9,68,-13,-13,-1,-3
2,1,6,-31,48,64,-2,0
-2,3,7,-11,-46,-10,-9,-4
-5,2,-16,-14,-20,9,-13,-6
0,-1,-4,15,105,47,-6,-2
-2,0,0,38,33,-43,-5,-2
-4,-3,-14,-29,-89,46,5,0
-1,-1,10,-47,-126,-63,3,1
0,-3,-10,-13,75,14,8,0
0,5,3,87,-92,0,1,2
-1,-7,-8,-36,100,79,-1,-1
-1,1,8,18,-16,-10,7,-2
1,1,-6,-2,-25,27,5,1
-4,-9,0,-37,-90,-52,-3,-4
-2,5,-2,19,-75,-64,-3,-2
1,-6,0,17,-96,5,1,1
-2,2,13,18,-128,-34,2,-2
-7,-2,-40,-14,125,64,0,-1
-4,-10,-13,-11,-51,-63,-6,-6
6,8,14,30,121,32,12,7
0,1,2,42,-43,-11,-5,-2
3,2,12,-25,-55,16,6,3
-8,-8,-10,1,-16,-30,-9,-7
9,15,16,21,34,-26,12,11
4,1,8,9,93,91,5,4
-6,-6,-4,-18,-54,-58,-18,-7
5,2,19,1,-7,-13,10,8
-9,-13,-38,-86,69,-15,-8,-5
1,2,5,-5,-47,47,-1,1
3,4,4,-27,-32,-89,0,1
0,1,17,42,2,17,0,-1
-6,-7,-14,17,-122,15,-4,-3
-2,0,-1,-10,70,17,0,2
-4,-10,-7,-2,-38,21,-13,-7
4,17,1,10,-42,25,4,4
-4,-9,15,-11,39,24,-4,-5
6,5,4,43,6,16,4,4
-3,-4,0,2,-45,-72,-7,-4
-1,-6,0,-13,73,-24,-4,1
2,4,1,29,43,5,-3,0
5,4,-1,-20,61,33,5,3
