0,2,6,-1,-32,-60,-19,2
-8,-2,-7,1,-63,-35,80,12
2,0,-11,0,9,-41,-29,-7
-4,26,78,6,-41,22,-7,-79
-7,-23,-71,-7,43,82,-20,82
5,10,102,23,25,-26,24,47
-3,-12,-42,-8,39,-29,4,-5
3,2,22,-7,2,18,105,108
-18,-1,0,-9,-54,-111,-71,-72
-16,-9,-8,-4,-1,13,21,-65
17,1,-48,7,-13,77,48,90
-1,3,2,9,-21,-102,-25,-100
11,-3,-6,1,5,90,-25,97
-6,-9,-87,-28,66,78,15,-61
-4,6,73,9,-51,33,-24,13
-2,-30,-54,-5,33,-28,96,74
2,23,17,-2,45,22,-106,-69
-7,-19,-38,-8,-32,-65,97,47
0,28,124,7,22,-16,-91,-17
-14,-39,-120,-9,-44,8,-4,-12
12,4,50,-26,6,29,30,33
-6,-6,-30,17,76,-32,81,14
-7,-13,-8,9,17,-44,-7,5
8,12,-9,-17,-17,16,-26,94
-2,-22,-75,-5,1,41,62,-42
11,14,19,1,-65,-30,-89,-35
-14,-1,1,1,16,30,56,70
0,1,4,7,2,6,63,42
-2,8,10,7,-35,-16,30,57
11,15,31,8,-32,-7,-87,-69
-11,-20,-37,-14,-19,13,94,-128
14,12,23,12,39,-27,-59,78
-19,-5,0,-7,-20,26,86,-39
-12,-9,13,-6,33,-59,-101,69
-14,11,72,-7,-2,34,27,-40
7,-10,-63,13,-34,38,-31,57
19,29,115,2,-113,-64,-112,-9
-7,-41,-99,-5,50,80,82,64
2,4,11,8,75,-6,-114,-64
-7,17,-20,-10,28,18,79,-58
-6,-2,29,-6,-19,-29,-56,-102
-1,-4,-41,-6,-53,22,99,91
-6,-8,-51,4,-64,-28,-16,18
14,1,69,7,37,8,-113,-38
5,-9,-80,-12,-26,-43,-66,-1
11,22,98,21,16,22,52,5
23,0,-8,-1,-36,-89,-37,45
-17,-9,-17,-12,13,58,44,-82
3,-1,15,10,35,-23,32,46
-2,2,-42,-2,-82,-50,-96,-47
4,13,27,-6,22,37,-43,49
-4,-2,-52,4,-54,-76,-49,-38
-12,0,-75,-10,127,50,127,103
-3,-5,62,14,-1,-42,23,-71
2,-2,-49,-16,-74,-43,-92,-41
-23,-18,1,-8,33,16,20,-3
15,3,43,15,21,-79,123,101
-12,-1,5,-21,-21,62,-19,-106
10,4,56,21,6,35,-69,58
14,25,50,4,-9,29,16,-35
-9,-34,-61,-7,-63,-30,34,60
13,7,13,-11,0,6,-40,-53
-11,-16,-31,0,123,-64,127,55
19,21,66,7,-48,-69,-101,14
-16,1,11,6,-20,21,41,-67
-13,-8,30,-12,-67,24,-128,-103
3,-7,-34,-9,-35,31,127,54
12,7,10,9,39,-86,-50,-61
5,-2,-7,8,49,104,12,-22
-12,-11,-25,-17,0,-37,-37,14
9,26,101,6,-62,17,0,3
-3,-23,-76,-12,81,8,75,83
5,-8,-33,8,-35,0,-126,-45
-13,2,-18,-7,64,-7,24,-66
9,17,-7,-8,-103,41,35,49
-16,-11,37,-5,34,-21,-68,-1
-5,4,17,8,-9,18,51,84
8,-17,-54,-20,-14,32,-77,-17
-10,-11,-37,-2,87,-4,-28,-83
13,3,41,-7,-67,57,87,-12
-19,-1,26,7,66,-92,-17,-128
10,18,53,23,78,-9,124,83
19,-13,-73,-20,-117,-36,-68,-58
-4,-4,-7,15,27,9,47,23
-22,-3,16,-15,-50,-32,-95,-126
11,2,39,19,88,-49,122,23
-10,-14,-53,2,31,-32,-41,-15
2,3,-59,4,-49,-11,-8,-21
5,-6,-20,-18,95,40,-27,-38
3,26,40,4,-63,20,-13,30
-7,1,80,-5,15,15,127,18
-14,18,45,28,34,28,-128,-112
-4,-31,-85,-45,-94,37,-43,12
-6,7,51,2,-7,-60,-65,-66
-4,-3,37,3,25,14,73,70
-1,0,17,0,53,34,104,23
20,18,29,22,-18,23,-52,24
-2,-12,-37,-18,-22,18,34,60
-1,5,-26,4,-14,87,-58,-93
-4,2,42,2,-56,-28,-91,-13
-1,2,-31,7,55,-48,17,70
18,0,-9,-13,-12,54,79,32
-1,4,26,15,55,-48,-66,-45
-6,-8,19,-5,-64,-79,103,21
