-20,-9,-15,-7,20,6,2,-1
-13,0,0,4,-3,-2,-2,2
9,-12,0,-5,-6,-2,1,-4
10,19,-3,-3,1,1,0,3
1,-2,5,3,-9,-3,-4,0
-12,-9,-2,4,5,2,-2,-6
-1,28,6,-5,2,0,3,6
-15,9,-3,-2,-10,-8,-7,-16
-8,-11,-2,0,-4,-5,-6,-7
-3,30,1,-2,3,2,2,7
54,-10,0,-1,-6,-2,0,5
-46,-5,-7,-1,3,2,-3,-4
26,15,0,-4,-1,1,3,0
-10,-22,-2,9,-1,-5,-5,-8
0,-24,1,7,-2,2,1,5
4,51,3,-10,-2,0,3,2
-53,22,-6,-22,-4,-9,-12,-23
46,7,8,3,-1,4,8,19
-9,-11,1,33,-12,-3,-4,-3
-5,10,-5,-60,21,9,4,-1
-11,-30,2,26,5,5,4,12
19,26,-7,2,-2,-3,-4,-8
-30,-19,-13,-44,-7,-6,-3,-3
21,-48,3,34,2,2,-1,3
-21,27,-1,1,-14,-5,0,7
-8,-22,9,-14,7,1,3,-8
-19,-42,12,23,2,-1,-3,-11
21,22,-4,-19,6,5,3,6
0,-51,-6,-6,-8,-6,-6,-9
25,-22,8,37,-3,1,6,9
36,99,-3,-44,-3,2,2,8
-36,-36,13,7,1,-5,-9,-19
2,-46,-1,24,-3,2,1,0
16,51,-1,12,-6,-1,4,10
18,12,-7,-16,3,-4,-5,-16
27,34,-7,-8,5,6,5,24
-84,-69,-3,6,-8,-9,-16,-45
-33,-3,-5,-47,-10,-3,-2,2
-5,5,-6,18,12,-1,0,4
47,-29,-6,8,-19,-4,3,11
-15,70,8,14,-3,-1,3,12
-27,-12,-5,-18,-7,-6,-7,-18
15,-42,0,-17,-5,1,4,9
-9,19,-7,10,-5,-4,-9,-8
39,48,-3,-20,1,-1,3,11
2,-32,-6,11,2,-2,-3,-6
-13,-10,-7,-1,4,6,4,-1
-20,12,10,25,3,-5,-3,-8
21,38,2,20,4,7,7,14
-4,73,-11,-25,5,-3,-3,-2
-50,-102,-3,-1,-3,-5,-9,-15
-10,13,-2,29,-4,-3,5,2
14,-50,-4,5,-3,0,-1,7
1,35,2,-12,-12,-6,-5,-9
-28,-34,-5,-7,-6,-2,-2,1
-4,-14,-1,-6,5,1,-3,-10
45,14,13,50,16,5,6,12
12,12,-5,-52,-16,-3,1,8
-15,34,-5,0,0,0,-3,0
-13,-83,15,3,-1,-3,0,-2
-6,13,-47,6,-1,2,1,-1
-8,-34,23,3,1,5,-1,-3
-17,39,-14,9,-1,-2,-5,-6
61,40,10,1,1,-6,-1,8
-25,-72,-28,-26,-8,-3,-6,-6
-7,-13,20,18,-1,-4,-7,-12
35,42,-11,-30,-4,-4,-2,6
-18,7,-9,-15,-4,3,2,3
-3,-75,4,2,5,2,1,-6
-17,-11,-3,26,-3,-4,-2,-7
14,37,19,37,-6,-6,-1,7
14,33,-7,-29,3,-2,-5,-2
-4,34,34,26,-7,-3,1,-6
30,-39,-60,-56,35,12,12,26
-46,-27,2,10,3,-11,-22,-41
-8,-1,-11,16,-3,-3,-1,0
18,87,14,11,1,2,3,-1
17,-20,5,-18,-11,-5,-6,3
-4,3,8,1,3,7,8,3
-13,-2,-1,-4,-1,1,-4,-5
-22,33,19,11,-6,-6,-7,-8
14,19,3,7,-3,1,3,5
101,30,15,46,-24,1,9,13
-36,-39,-24,-97,26,6,1,-5
11,-12,16,-14,9,6,7,7
-11,28,-35,12,-8,-2,-5,-9
-9,23,5,-1,-10,-3,-1,6
-9,5,16,47,-23,1,3,-4
59,39,-22,-90,11,-2,2,14
15,20,15,37,13,5,-4,-12
24,19,-10,-13,16,4,2,11
-35,30,0,19,-12,-5,-1,-5
-23,-8,-4,7,18,0,-2,-5
-22,15,-8,26,-5,-6,-6,-8
-1,12,5,24,14,1,11,17
-41,-81,-2,-20,0,-3,-10,-28
20,11,3,-13,-12,3,2,3
27,5,16,10,-6,0,0,3
