-7,4,-1,-5,-6,-12,-26,-3
-5,-9,8,4,2,4,5,27
8,-9,-14,-6,-3,-3,-4,-19
-4,0,3,1,-12,-11,-3,-11
4,0,4,8,11,3,0,22
-22,-5,-8,-23,-14,2,-2,-10
10,6,13,6,-2,-7,-1,-3
9,-5,-16,0,-5,-5,8,33
-14,-3,4,-6,-5,6,6,6
-21,-3,-7,0,0,-6,-24,-9
3,-1,-6,-2,-7,0,5,12
-8,-2,4,5,6,-4,0,-16
7,-4,0,0,0,-7,-8,-1
1,1,-4,1,5,3,2,10
2,6,4,-2,-3,-3,-2,-41
-20,-5,2,0,-2,-3,9,40
23,2,-2,-3,1,3,-12,-16
-11,-2,4,0,1,-1,-1,-9
19,4,4,0,2,3,5,7
-35,-7,-2,-10,-5,-5,-14,-17
-12,-4,-4,-4,-3,-3,1,14
7,6,5,1,-1,-5,4,3
-2,-10,2,3,9,3,1,-5
9,0,-4,-7,-6,-2,-8,-2
-2,-4,-13,-12,-17,-3,-9,-9
-7,-5,-2,6,4,-1,0,-13
-2,-2,-1,-5,-4,4,4,35
-2,2,-1,-3,2,-5,-6,-26
-1,-4,3,7,5,-4,-6,-3
7,6,-1,-5,-3,2,3,10
1,-3,-11,-1,2,3,-3,-59
12,9,12,6,-4,-1,16,58
-24,-5,-3,0,10,6,-11,19
3,-5,-5,-1,2,-6,-4,-14
-2,4,5,-2,-10,6,14,14
-4,-4,-5,-2,-2,-5,-11,-38
9,-2,1,-2,-8,-4,11,4
17,11,14,9,5,-2,-7,15
-11,-2,-5,1,2,-6,-5,25
4,1,-7,-6,-12,-7,-4,-32
-10,3,3,-1,12,3,5,6
-2,-8,-5,-9,-19,4,2,-14
2,4,4,8,22,0,9,16
3,4,3,12,3,-7,6,2
-11,-16,-9,-13,-28,2,-29,-13
1,-3,0,1,4,0,12,21
-4,1,4,8,3,-8,-12,-6
-1,0,0,-11,-5,15,15,1
7,1,-10,6,10,-10,-8,-36
1,1,-3,-2,-4,0,-6,-21
-20,-5,-3,-5,-11,-1,0,11
7,-6,-2,6,8,1,-5,-8
10,4,6,0,-4,2,5,-11
2,4,-2,-5,-2,-7,-10,2
-7,-4,1,-2,-1,-5,-4,-14
3,1,1,0,8,4,-1,-8
-1,2,4,6,3,2,9,35
-2,-2,-13,-10,-9,-6,-2,-4
13,-2,3,-1,11,-3,-9,9
-8,-5,-11,-23,-37,6,-3,-20
3,4,4,8,14,0,5,-21
7,-3,-3,4,5,-4,-8,11
-3,-1,-6,-4,-7,1,4,10
3,-3,3,6,12,-3,3,4
2,3,1,0,-1,-4,-5,-23
0,-13,-1,0,-4,2,5,25
11,18,-1,0,-3,-4,-17,-6
-14,-8,-8,-10,0,0,1,4
8,4,2,3,6,-2,4,-6
-3,-8,-6,-2,3,-1,3,17
-31,-4,0,-5,-16,3,7,10
26,8,7,-7,-8,5,7,25
-11,-8,-4,8,3,-14,0,31
3,6,4,-4,1,13,-1,-24
8,8,-1,-10,-1,4,4,-21
-11,-2,-6,4,9,0,-5,-23
-2,-5,-3,-18,-28,0,-2,4
1,2,-1,13,12,-11,-4,-33
4,-4,1,2,-1,1,1,-2
-9,-4,0,6,3,-5,-7,-1
7,5,0,-2,5,-3,-8,-20
-5,6,12,-2,-8,1,-1,-21
9,-13,-18,-7,-8,-6,-1,-3
-3,2,0,0,18,8,1,2
9,2,0,0,-12,-6,-2,17
-15,0,2,-3,-6,1,1,-21
4,-1,4,-2,-5,-3,-2,6
20,-4,3,6,3,-5,-1,-13
-46,14,0,-1,3,7,1,2
31,-13,-5,1,0,2,12,111
-39,-5,-10,-3,-3,-5,-8,-83
29,12,2,2,-2,-3,-1,48
-11,-3,3,9,6,-2,1,1
-6,0,-10,-27,-30,5,0,-24
-4,-9,3,6,3,0,6,15
1,-2,3,0,-4,-2,-8,17
2,-8,-2,1,4,-3,0,-19
-12,0,5,23,52,-11,-5,-16
14,-8,-17,-15,-16,10,-2,20
-14,0,2,-11,12,-4,2,-25
13,-6,-6,-12,-12,12,0,7
-7,-1,-3,-4,-25,-16,-15,-29
-2,1,4,5,5,-7,-2,24
-5,1,4,13,8,-5,7,2
-1,-4,-5,-3,3,1,-7,-20
-16,3,7,4,4,6,3,-74
30,12,6,0,5,0,0,50
-26,-11,-15,-1,-17,-1,0,-22
-4,-6,-3,-1,2,-5,-7,2
0,-2,-6,-5,-7,4,5,-5
-2,0,7,4,13,-3,-12,-46
39,25,2,-1,-6,7,8,8
-31,-2,-1,0,-1,2,4,-27
4,-6,-7,0,-1,-5,-4,28
-9,-6,1,9,12,-3,-3,-13
-5,-3,0,-13,-21,2,-4,-3
14,1,-3,-8,-3,2,4,14
-2,5,3,3,-5,1,-1,2
9,-3,-3,-8,-8,-1,6,25
-23,-8,-9,13,20,-4,-9,-27
12,1,7,4,9,5,8,21
-10,-8,-12,-22,-23,-9,-8,12
2,2,0,5,11,0,7,10
-11,-8,-3,-2,7,3,4,-2
3,-5,1,2,2,-14,-14,-20
4,4,2,-3,-8,8,7,-60
13,5,1,-2,-6,8,8,42
0,-4,-1,-1,1,-6,-6,20
6,2,-3,-3,-2,-1,-1,-8
-8,-10,0,7,-5,-5,-3,-18
-7,1,5,-4,-12,-11,-2,3
-5,-3,-4,-3,4,5,1,-6
5,6,0,-1,-9,-3,0,18
-1,-1,0,4,4,-3,-3,29
-6,-3,-3,-4,7,-3,-4,-10
11,3,2,-4,-16,2,7,-15
-1,-4,4,1,-2,-8,-3,6
-2,0,7,16,42,1,3,15
-2,-5,-1,-26,-51,11,1,6
-3,5,5,-1,-5,-7,6,-63
30,-3,0,8,8,-4,0,62
-21,-7,-6,0,18,2,-1,1
-7,-2,-1,2,-15,-4,-4,-9
-9,-7,0,-3,-8,-5,-8,-55
19,3,1,-3,-9,5,12,19
-15,7,-2,6,-8,-8,-7,0
-13,-20,-5,9,35,1,5,5
-1,0,-2,-11,-28,-5,-8,-8
-37,-7,-6,-4,2,-4,-8,24
