-3,-5,-3,-2,2,0,-1,0
-4,0,-1,0,0,-2,-2,-2
-4,-1,-1,-3,0,-2,-3,1
1,-5,-3,-2,-1,-1,1,-1
0,-1,-2,1,-1,0,2,-1
0,-3,-2,-2,0,-2,-1,0
-3,-1,0,-2,-1,-1,-2,-3
1,-3,-1,-1,-1,-1,-1,-2
-3,-1,0,-1,-2,-3,-2,-1
0,3,-3,-1,-2,-1,-3,1
-3,-1,-1,-2,0,-1,-1,0
-1,0,1,-2,0,-1,-3,-3
-3,-4,1,1,-1,-1,-1,0
-4,-5,-1,0,-2,-2,-1,-1
-2,-1,-2,1,-2,-1,1,-1
0,0,0,0,-3,-2,-2,-1
-2,-1,-6,-5,-2,-3,0,-2
-2,-2,-1,-2,-1,-1,-1,-2
-3,0,-1,-2,2,-1,-1,-2
1,-1,0,-1,0,1,-1,-1
-1,0,0,-4,-3,-1,0,1
-1,-3,-9,-8,-4,0,-1,1
0,1,14,8,-1,-1,-2,-2
0,-1,-3,5,0,-2,-1,0
-6,6,-4,-3,-1,2,-3,-5
2,0,0,-1,0,1,0,1
2,9,44,-20,-8,-1,-2,-1
-2,3,1,11,0,0,2,1
-6,-34,-92,17,9,2,0,-1
-3,6,2,-16,-6,-5,-5,-5
-3,-1,-11,-3,1,0,-2,-4
7,10,7,15,1,-1,-1,2
4,1,42,-5,-2,-2,2,1
-1,-19,-10,7,-2,0,1,-2
-3,1,-10,-11,1,-2,-2,-2
-1,-4,-7,1,0,-2,-1,-1
5,1,-23,-8,-4,-1,1,1
-1,20,28,9,-1,0,-2,-3
-4,-32,-8,1,-2,-1,2,1
-8,7,-11,-21,-5,-2,-2,-3
15,15,1,-10,-4,-3,-2,2
-2,-25,-32,1,5,3,4,4
6,24,88,20,3,1,-2,5
-14,-31,1,9,-1,-3,0,-7
-4,38,-8,-20,-6,-3,-4,-7
3,13,-5,-12,-4,-2,-1,-1
11,-22,-97,3,5,1,4,5
6,50,87,-2,3,0,1,0
-1,-5,-16,12,1,0,1,-1
4,43,93,-23,-10,-7,-4,-5
33,86,55,43,1,2,2,8
-12,-30,-15,-19,1,1,-1,-2
-23,-63,-35,-15,-6,-3,-8,-12
-25,-35,-123,-4,5,0,-2,-3
-27,-43,0,-18,0,1,1,-4
29,57,-31,11,0,0,-1,4
-6,-17,57,12,5,1,-2,0
-11,-18,60,-4,-7,-1,-2,-6
15,40,20,39,9,-1,-3,0
-36,-65,-119,-18,-6,-4,-6,-7
10,62,109,-6,5,4,5,6
2,-65,-66,2,-12,-8,-5,-2
40,99,40,-35,-9,-2,1,2
-63,-119,-86,-31,-10,-9,-10,-20
12,77,19,41,10,4,4,2
-15,-79,-70,46,15,4,1,-4
-21,-18,-40,9,-6,-5,-7,-7
-4,-28,-23,-71,-14,-1,1,2
24,59,86,-27,-18,-11,-10,-2
26,25,38,2,10,6,5,9
-45,-53,3,28,-13,-8,-5,-9
23,61,-26,77,37,13,12,11
8,-35,-84,-32,-21,-14,-9,-6
-12,-43,24,-44,-2,0,-3,-5
20,44,-20,24,16,7,5,8
24,74,118,-14,-23,-7,-2,5
9,20,44,49,28,14,13,10
18,32,-82,23,4,0,2,6
-24,-15,23,-128,-44,-20,-18,-19
-6,-27,-56,93,27,7,4,1
3,-20,-1,-43,-11,-3,-3,-2
5,37,113,-29,-13,-4,-4,-2
-7,-77,-45,77,35,16,13,11
20,-7,20,-10,-12,-5,-7,-7
-22,-59,-54,-23,-1,1,0,0
6,50,34,44,17,5,2,3
-12,6,5,-78,-27,-9,-4,-4
22,31,58,26,13,0,2,7
-41,-32,-82,-64,-20,-9,-10,-10
-10,54,36,8,-5,-3,-5,-9
10,-7,-81,-30,-8,1,-1,-2
-10,-14,65,25,5,3,0,2
4,31,63,84,14,0,-1,0
13,44,21,-59,-13,-5,0,5
-13,-35,-14,64,18,4,1,-2
8,15,19,-48,-10,0,1,1
-3,-27,-5,-3,-1,-1,1,1
-5,-17,6,-58,-26,-12,-9,-9
-12,-48,-86,34,21,7,4,-2
5,18,75,-27,-4,-1,-1,1
14,-12,-83,58,12,5,5,5
4,24,22,-3,-9,-5,-4,-2
8,15,42,4,-2,-2,-1,-2
30,70,24,-12,-3,2,4,10
-38,-75,-34,-2,5,-2,-4,-12
-9,-36,-31,12,-6,-2,-2,0
1,-5,34,-8,-5,-5,-5,-4
-8,-8,-8,29,-1,-4,-5,-2
3,25,-36,13,2,2,2,3
-4,-22,-9,26,8,2,2,1
9,29,60,-73,-18,-5,-4,-4
10,-3,-64,-73,-19,-7,-2,0
8,30,29,5,8,0,-1,3
-22,-49,-27,40,13,4,3,-1
-2,-13,-2,3,-6,-8,-6,-5
-18,-41,8,-42,-9,-1,-1,-3
23,31,14,-81,-26,-6,-1,2
5,-48,-65,100,40,9,3,0
11,18,6,5,5,5,5,6
-18,-5,-19,-31,-10,-8,-8,-10
-27,-54,4,7,-2,-1,-3,-5
