-12,-69,-37,-1,-3,-3,-4,-6
-1,-3,-5,-7,0,0,1,0
-4,-37,-30,-10,-2,1,1,2
-2,46,4,4,1,-2,-2,-2
3,35,34,8,1,-1,-1,2
-1,27,-15,-4,0,-1,-1,1
9,-41,-8,3,-2,-1,-2,-4
-4,-47,-23,-9,0,0,3,1
11,36,6,-2,-3,-1,1,3
-5,52,37,8,0,-1,-2,-2
6,21,5,-2,1,0,0,1
2,-107,-50,-3,1,2,0,-1
1,48,41,7,2,-1,-3,-4
-13,-61,-46,-7,-5,-1,-1,-3
-8,-9,-4,-8,-1,-3,-1,-1
5,-12,15,-2,-4,-1,-3,-2
1,-11,-42,5,1,-1,-2,0
-8,-42,25,-3,-5,-5,-5,-7
-6,1,-6,0,2,1,-2,-3
1,-18,-22,-8,-3,-2,0,3
-2,23,13,0,-3,-2,-2,-4
16,61,28,1,1,0,2,3
3,12,1,15,-2,-4,-4,-5
-2,37,-26,-10,-2,0,-1,0
-14,-70,-42,-5,-2,-1,-1,-3
-5,49,20,1,2,0,-2,-4
8,66,24,-6,-1,0,1,3
0,-25,4,14,1,-1,0,-3
7,20,34,5,-1,0,3,7
-4,33,-64,-14,-2,-2,-1,-5
4,12,-1,1,0,-1,1,3
-22,-64,-10,-3,1,1,2,0
37,101,87,1,-3,-2,-1,0
4,-29,-22,6,4,2,3,6
-12,-10,-60,-18,-4,-1,-4,-9
-20,31,-15,11,-5,-6,-6,-8
8,30,-17,-17,-2,2,3,4
-19,38,24,11,0,-2,-2,-1
19,-75,-14,-17,-7,-5,-5,-7
18,91,42,-5,0,3,4,6
-16,23,-36,-6,3,-2,-2,-4
23,88,75,21,4,3,4,9
-31,-6,-72,-5,-2,-4,-6,-8
25,123,98,4,1,1,3,8
0,-128,-87,-11,2,5,3,2
-17,-3,33,3,-8,-12,-13,-18
-10,-32,12,3,-1,1,3,6
-7,-118,2,4,-4,-5,-6,-10
-3,127,17,0,0,-1,0,-2
8,-128,-46,-9,-5,-5,-2,-2
-6,35,84,19,7,3,3,1
7,81,33,2,1,-2,-4,-2
-5,23,85,4,3,3,2,4
12,45,-1,-9,-2,2,2,3
0,64,88,14,-4,-3,-2,-3
35,101,-26,-15,1,3,6,10
-27,-55,49,-1,-8,-9,-10,-14
9,-30,-66,-17,3,8,7,12
-4,25,-46,-5,-8,-7,-6,-7
-17,-121,-101,0,3,2,0,1
25,18,21,-8,2,3,6,10
-24,-91,-94,8,-1,-5,-6,-14
26,-12,25,4,10,9,12,20
-26,-128,-87,-26,-20,-17,-22,-31
-7,-13,-24,11,1,-3,-2,-1
13,-14,63,3,3,4,5,7
-8,-26,-99,-18,1,1,1,2
55,114,72,-1,8,7,10,15
-32,-28,-3,20,-3,-7,-8,-12
-30,-18,0,-29,-15,-13,-10,-13
-20,-88,-41,-8,-10,-10,-10,-14
8,-27,8,-7,1,2,5,11
-54,-97,-120,-17,-6,-3,-5,-14
-5,31,20,-24,-10,-9,-14,-15
10,54,24,10,0,1,3,3
-10,1,-15,-14,4,3,4,5
15,-4,14,17,2,0,0,1
17,-23,-9,2,3,5,6,11
-26,-29,13,-24,-14,-12,-11,-19
20,63,-8,-1,2,1,0,4
-1,-55,-38,20,-4,-5,-5,-6
22,92,75,-13,8,7,11,14
-20,127,96,27,12,7,7,5
-9,-76,-69,15,-8,-6,-6,-11
9,7,4,-16,-2,1,3,8
39,103,17,-15,0,4,5,11
13,-6,-1,16,-1,-2,-3,-2
-35,62,1,-2,-3,-3,-2,-9
-12,-51,31,-12,-1,0,1,0
-8,-9,-47,-5,-12,-13,-13,-13
15,27,22,14,7,4,3,3
-4,48,-33,-10,-1,4,2,6
54,80,-9,35,9,6,5,14
-24,-76,92,38,7,3,4,2
17,-19,15,-21,-9,-6,-6,-1
20,-26,-44,2,11,12,11,16
2,15,-33,-57,-25,-17,-17,-19
-24,-25,-36,43,9,4,1,0
34,24,52,17,1,-1,0,1
-53,-85,90,-5,4,3,4,0
27,-9,-15,10,2,6,3,5
10,48,-88,-2,5,3,6,11
-22,-83,-96,-23,-14,-10,-14,-20
28,127,20,9,3,2,5,10
-41,-73,-38,-9,4,-3,-2,-4
5,116,67,-4,-18,-15,-12,-14
-8,-50,-58,-35,2,2,1,0
-5,50,14,34,1,-5,-8,-11
6,89,-41,-15,-10,-7,-9,-8
-6,15,79,-55,-11,0,2,5
11,77,-32,58,19,14,11,13
-42,-128,-89,-28,-22,-21,-23,-33
31,39,-21,-45,-7,-5,-1,3
27,75,53,96,25,17,12,15
-7,-29,-52,-34,-15,-10,-12,-15
24,99,90,32,8,4,2,5
5,-5,-90,-1,5,8,9,13
-33,-128,-104,-53,-1,0,0,-6
-13,-9,96,3,2,-3,-1,1
7,-111,-93,-30,-7,-7,-5,-6
37,91,43,6,4,5,3,6
-20,3,32,-21,-22,-20,-23,-32
-25,-53,-33,68,8,3,5,5
-6,55,97,-8,2,3,6,12
-34,5,118,22,-1,-7,-8,-13
45,2,-108,-14,1,3,5,11
-43,89,-21,-43,-14,-8,-5,-10
-21,-9,64,6,-8,-8,-10,-15
-4,39,-47,-6,5,4,6,9
23,-11,39,19,9,5,-1,-1
1,74,-3,-47,-1,4,6,14
-5,82,36,47,8,3,1,-5
-9,-84,12,-7,1,3,4,9
-15,-76,-14,52,3,-4,-5,-5
19,-51,21,-9,5,5,5,8
28,53,-10,-2,-3,0,-1,3
-33,-70,-59,-17,-2,1,1,-5
-28,85,-8,-30,-3,-3,-2,-3
48,-34,58,-10,2,1,2,7
-74,-53,-44,-8,-5,-2,-1,-14
-57,31,60,16,-3,-7,-6,-7
-21,3,36,-34,-15,-10,-7,-6
19,31,-26,17,4,-2,-4,-4
21,-25,-113,-58,-2,5,9,15
35,77,77,63,6,-3,-7,-11
-11,-26,-85,-6,-2,0,1,1
15,28,3,50,14,13,12,16
43,-19,-62,-31,-13,-11,-12,-8
21,11,84,-14,-2,-1,3,8
45,-65,-46,19,7,4,4,8
-56,-115,39,19,5,7,4,-2
-6,15,-2,0,4,3,4,6
11,5,25,-55,-20,-12,-9,-9
33,90,72,58,23,10,8,12
-24,24,-24,-3,-1,-2,-4,-6
-12,-92,12,8,4,3,5,5
12,27,29,2,-12,-15,-18,-22
-16,-55,-53,-15,0,4,6,9
20,39,-22,-27,-9,-5,-7,-4
-18,-86,-95,38,3,-3,-4,-8
-10,52,-44,12,11,9,7,7
-7,100,-27,-38,-17,-10,-9,-9
1,-11,-5,2,-6,-9,-6,-10
32,-4,33,7,5,5,6,11
-31,-96,-85,4,-4,-5,-3,-6
-54,-63,-70,-39,-17,-14,-12,-23
-22,-31,90,-36,-12,-11,-14,-17
-29,36,-20,-12,-1,-1,-2,1
-6,-12,56,41,4,3,-2,-1
12,17,-53,-8,-3,-5,-1,0
20,101,-38,-14,2,5,10,14
-11,-43,23,17,1,-2,-2,-2
-22,-86,-74,-36,-9,-4,-5,-11
61,-3,62,42,9,6,6,8
-10,-13,40,52,4,-1,-2,0
44,-27,-30,2,2,2,4,10
-16,47,-36,9,4,4,4,1
-33,-17,69,2,-7,-7,-9,-11
33,-8,-102,-29,-1,2,1,3
-1,7,88,53,5,-1,-2,-4
11,55,75,-17,-1,-2,-2,0
-1,5,-28,-30,-12,-6,-6,-8
-44,-16,-54,-20,-10,-6,-9,-14
3,7,29,-12,-11,-7,-6,-3
-22,-53,-28,17,12,11,9,5
-23,28,11,-2,2,3,-2,-1
8,-47,16,-31,-14,-13,-10,-7
33,3,-24,2,2,1,2,1
10,23,-122,-20,-2,1,6,8
13,47,30,24,18,16,16,17
9,-69,3,-7,-9,-9,-8,-11
-1,-71,-52,6,1,0,-1,-1
30,-7,29,-12,5,6,6,7
-9,-122,-3,-17,-5,-7,-6,-8
7,58,-32,15,3,5,4,6
-31,109,-46,-5,1,1,3,0
9,-14,26,28,7,3,2,5
-13,74,10,-32,-15,-11,-13,-14
-10,-7,20,13,-3,-3,-7,-15
22,4,-6,-41,-8,-5,-5,-1
31,79,39,12,8,8,9,16
-16,-46,-58,-11,-4,-5,-6,-10
23,59,65,36,8,4,6,6
-11,78,27,0,-6,-6,-6,-10
-7,-94,-84,-36,-16,-12,-12,-12
66,79,102,83,29,20,21,34
54,8,-22,-6,-1,-1,1,11
7,-84,-12,-47,-10,-6,-7,-7
-5,-17,11,35,14,12,12,15
3,-85,-65,8,7,4,2,3
37,26,0,5,11,10,15,23
-78,-33,-38,16,-11,-12,-17,-26
20,45,-43,-36,-8,1,1,2
-66,-37,-51,-15,8,5,1,-4
-36,-9,-53,17,4,-1,0,-3
29,41,95,1,3,3,6,10
9,-44,35,12,4,4,4,9
25,14,58,21,2,1,2,3
-8,-36,-23,-65,-12,-6,-1,-1
-60,-94,-24,34,1,-6,-10,-20
4,39,29,-3,0,-3,-2,-4
14,67,82,20,5,4,3,9
9,-33,-94,-49,-15,-11,-11,-12
41,63,1,-28,7,14,15,27
