0,-1,0,0,-1,-1,-2,-3
3,-2,0,-3,0,-3,-6,-1
-18,0,2,-1,-5,0,-4,-7
2,-4,-1,1,2,-4,3,3
-1,2,-1,-1,-1,-2,-6,-3
1,-5,-5,-1,-2,-2,-2,1
-5,1,4,0,-2,-1,2,1
0,-2,-5,-3,1,-2,-5,-3
-4,-2,1,-1,-3,-4,-1,-1
-2,0,-1,3,1,3,4,-2
8,-4,1,-3,1,-2,-2,-1
2,0,2,-1,0,-7,-6,0
-4,-3,-5,-2,0,-1,4,2
6,0,-1,-2,-6,-2,0,-5
5,-1,6,4,1,8,4,3
-8,-3,-6,-4,-5,-9,-7,-5
1,-1,-4,-4,-5,-11,-3,1
5,-3,-4,-6,-2,5,5,-4
-3,0,3,0,-2,2,3,0
3,0,0,-1,2,-6,-6,-3
4,3,1,1,0,7,-1,-1
-22,-1,-2,-3,-4,-12,1,1
6,-3,-5,-2,0,-7,-4,-3
3,1,-3,-1,-2,-2,1,4
-10,-4,2,0,-1,-4,-22,-12
1,-2,1,0,-1,10,23,-5
-5,-1,-3,-4,-3,-4,-1,15
2,3,0,3,-1,-4,3,7
5,-3,-1,-4,-1,0,8,0
-13,-4,-5,-3,-3,-8,-12,-12
0,-4,-1,-2,-1,-3,-3,-8
12,-2,-3,-3,-2,2,5,0
-15,-1,-3,-3,-4,-4,-4,0
5,0,-3,1,2,-12,-9,1
3,-1,1,2,-1,12,8,6
-10,2,1,1,-1,2,1,-8
5,0,1,-2,1,-2,-1,-1
1,1,1,-2,3,-3,-8,7
1,1,-1,-4,-4,-12,-8,-2
-3,-1,-1,-2,-1,4,-3,-2
0,-2,0,1,-3,7,-2,5
-2,1,-1,3,3,10,10,2
-1,0,-2,-2,-1,1,-6,-6
-10,-4,-4,-6,-2,-13,-6,1
4,-1,2,2,0,-3,-1,-1
12,2,-5,-3,-4,-4,-4,12
-9,-4,-1,-1,4,2,-8,-19
-6,-1,-1,1,2,3,-1,-4
-12,-3,-4,-3,-4,-6,-1,4
2,-1,0,0,1,2,-13,3
5,1,1,1,3,6,10,-4
0,-6,-5,-4,-6,-2,7,-6
-14,1,1,1,4,8,11,-6
0,-3,2,-2,-7,-11,-8,0
1,0,-3,1,1,-2,12,3
3,-4,-1,0,-4,15,4,-4
-7,3,-3,-1,0,-2,7,-1
0,-1,-5,-5,-1,-4,-8,-3
3,-4,3,2,0,-3,-6,2
-7,1,-1,1,-4,0,-1,-2
12,0,0,2,1,7,-3,-1
-7,0,-3,0,1,-4,3,-1
-2,2,-1,-5,0,-2,-4,-1
-2,-2,-3,-4,-1,-9,-6,1
4,-3,-4,-2,0,-1,-7,2
-8,-2,-3,-5,0,-3,-5,3
2,-2,-4,-5,-5,-8,-1,-13
12,3,6,8,-1,20,6,9
-30,-5,-2,-1,0,-7,19,-5
8,0,-3,-2,-4,1,4,9
-2,-2,0,0,-3,0,-11,-5
-9,-1,-2,0,-1,-8,-6,-3
20,3,2,-1,-4,4,-3,-3
-8,-5,-2,0,1,-8,-8,-7
0,-3,-1,-1,0,6,5,4
-1,-1,1,-4,0,-7,1,4
4,0,0,2,-2,-1,-9,-9
10,-2,-2,-1,-5,2,-3,-3
-15,-4,1,1,2,-1,-15,-1
3,1,1,0,0,-2,-4,7
11,-1,-2,-4,-2,-10,1,-13
-4,-1,-3,-1,-6,-10,-1,-17
-3,-3,-3,-3,-2,11,11,15
-1,1,0,-2,3,-5,-9,12
0,2,-1,-4,2,-1,-2,-10
3,-2,3,2,2,-1,-19,4
10,2,1,1,-1,2,6,-10
-19,-3,-7,-10,-9,-23,-3,-9
7,1,2,2,0,9,5,9
-7,2,1,-3,3,-8,-2,-2
2,-1,-3,-3,-6,20,-4,1
-3,-3,-1,-3,-2,2,-1,8
-6,-1,-3,-1,0,-20,-7,-22
-8,0,1,4,-4,20,4,0
-4,-2,-3,-2,6,-24,6,5
3,-3,-1,1,-2,4,-18,-16
11,-3,-1,-2,-3,13,11,8
-18,-4,0,-1,-4,-12,-3,9
2,0,0,-4,-3,-4,6,-19
1,-2,-1,-1,0,-5,-18,5
10,5,5,5,-1,36,12,11
-10,-1,-8,-4,1,-21,-1,2
7,-4,0,-2,-1,25,-2,19
-2,-2,-4,-4,-2,0,24,-17
-16,-5,-4,-10,-11,-17,-32,-11
25,3,3,1,2,1,-10,0
-13,1,-1,2,-1,6,1,8
25,0,1,2,0,-11,8,0
-24,-2,-3,-2,2,12,5,16
6,-1,-5,-6,-1,-13,-22,-49
-13,-2,-5,-4,2,-16,-10,-9
20,-2,-2,-1,-4,-6,-2,-11
-2,-2,-1,1,3,4,3,9
-1,4,-1,-2,-3,-38,-18,15
19,-2,5,6,-5,18,15,47
-10,2,-2,1,-2,9,9,-52
7,0,-1,0,3,0,-19,58
-11,-4,-4,-3,-2,1,12,5
14,-2,1,-4,-9,-37,-7,-8
7,-3,-2,0,-1,6,3,32
-1,3,-1,-1,-2,-18,-25,-50
13,0,-3,-5,-4,22,29,-4
-20,-1,-2,2,-4,8,20,6
-7,0,3,0,6,4,9,71
5,-1,-6,-7,-6,-65,-6,-37
7,4,19,21,18,90,11,-1
-9,0,-2,1,1,3,-1,-27
-13,-3,-2,3,7,11,-3,63
-6,-10,-11,0,-7,0,21,73
17,2,-2,-7,-1,-5,-15,-65
2,2,4,1,4,2,-6,8
9,-4,-7,-3,-4,-25,-21,-31
11,-4,2,-2,6,48,-10,-11
-38,-9,-11,-6,-6,-5,24,-3
-4,-3,-4,2,0,1,-17,1
-2,-3,-3,-7,-3,-3,2,-5
6,-2,-2,-3,-7,-22,-5,-24
-2,-2,0,-4,-3,8,44,22
11,1,1,2,1,-2,17,-3
0,6,0,-3,-6,-27,-7,-27
-4,-2,4,6,1,26,-1,11
7,-3,-4,-7,-3,-27,-7,10
-23,-4,0,0,0,-13,-32,29
-33,-2,-3,-2,2,10,-21,-42
-8,4,0,-4,-7,-22,14,7
-5,-6,-4,-4,-5,-26,-38,17
13,-2,-6,-3,-1,28,28,-5
5,3,3,-3,2,1,-14,-22
8,2,6,4,0,-26,-64,-13
-1,1,-5,-3,7,2,-30,-13
14,7,3,-2,-1,-22,-11,-54
8,-2,-2,2,-3,29,30,3
-19,-4,-6,-5,0,-8,2,0
-2,-5,-4,-4,-12,-41,-6,14
-14,0,-3,-8,-6,-7,-5,0
23,1,-1,-8,-1,3,49,46
10,8,4,4,-2,27,-24,-78
-2,-3,-4,3,4,-3,15,20
8,-2,-2,0,1,-18,12,32
-23,-1,-3,1,0,17,-93,-32
4,-7,-9,-7,-6,-16,28,6
25,4,13,11,7,57,7,28
4,-1,-8,-8,-4,-7,-50,-4
-10,2,0,-1,-3,-11,-6,-15
16,3,-4,-4,-3,-22,-14,4
13,-6,-5,0,-3,-18,-26,-45
-64,-4,-3,-6,6,3,-4,-52
17,-5,0,-3,-6,-7,32,38
-2,4,3,-5,-3,-17,23,23
-19,2,-5,-5,-7,-7,18,-79
28,2,3,7,2,-6,48,15
1,-4,-1,-1,0,-8,-45,-11
-13,-2,4,6,4,-1,45,0
28,3,2,-1,3,-13,-73,75
-18,2,0,1,-4,6,2,-52
-9,5,8,2,7,-2,-21,-89
7,-7,-11,-2,-6,7,14,106
29,1,7,1,3,11,23,-35
-17,-4,-9,-9,2,-28,-43,-7
-6,-6,1,-1,-8,8,37,10
11,-4,-1,-5,-2,-23,-57,-56
-78,-11,-9,-1,1,33,37,-26
19,-3,-1,1,-5,13,-3,57
-6,-8,-3,-6,-2,-29,54,24
5,5,6,4,5,21,85,19
-46,-2,-2,-2,-4,-2,-46,-65
11,-4,-8,-8,-3,30,34,-5
-10,5,-5,0,-4,-12,-3,34
-57,-7,-5,-8,-2,-14,-12,-22
-2,-1,2,-4,-2,2,26,67
18,4,7,12,6,36,-15,-40
17,2,-4,-1,1,-11,-6,-12
34,5,6,7,4,62,25,17
-1,1,-6,-8,-10,-41,29,78
14,-2,-1,-3,-5,-35,11,28
-11,2,7,8,8,9,-34,44
25,-8,-5,-2,-10,-10,24,2
11,9,8,0,2,-34,-73,-116
51,-3,-4,-10,-10,-79,-9,111
2,7,0,12,-2,26,-20,52
3,-1,1,-4,6,-6,-30,5
25,-5,-6,-1,-2,-10,-2,-35
2,-4,-3,1,-2,0,73,10
7,-8,-6,-10,-9,-38,2,81
-10,-2,-5,-4,-2,-12,6,22
-1,0,2,2,5,53,-10,76
-18,3,3,2,1,1,-23,19
-18,-8,-3,-1,2,26,23,-46
-41,-9,-5,3,0,19,26,71
-1,2,5,0,-6,-55,-10,-4
19,4,4,2,-1,26,68,-64
-67,-10,-7,-9,0,9,10,-19
-24,2,0,-3,-13,-13,-32,55
49,5,7,2,8,54,34,15
-24,2,-10,-12,0,0,-47,-33
25,2,1,1,-9,-2,36,-2
-10,0,7,-2,1,-30,53,-106
14,-2,-2,13,0,36,42,53
-4,-1,-2,1,0,-26,-19,19
-12,-3,1,4,4,9,19,13
-7,-1,-7,-7,1,-2,-37,-20
-54,2,-4,-6,-5,-25,-32,-24
30,5,3,-2,1,-4,-29,-118
-9,-3,-12,-10,0,-31,-10,-50
50,-4,0,1,-3,2,28,-57
-8,-3,1,4,4,78,30,-16
-4,1,2,0,0,16,9,45
-6,10,8,-1,5,-7,-50,40
31,-2,-3,2,-6,9,-1,4
4,-1,-10,-3,5,-1,-17,-30
3,1,2,4,-12,-33,4,1
39,-14,-1,0,-10,10,54,85
-5,14,2,12,15,19,-28,-57
-41,-6,1,-9,-6,-29,6,89
2,-7,-8,-1,-1,-12,-41,124
15,9,-4,-2,2,40,-9,-84
8,-7,2,-1,2,-23,-34,-3
-17,4,-7,-8,-1,-33,19,-71
-1,0,0,-3,-4,23,-2,13
-21,-4,0,2,-2,-10,-27,-25
50,3,4,5,-4,-11,-26,-17
4,2,8,10,7,63,47,-5
7,-9,-8,-8,-6,-49,12,-58
38,-1,5,11,6,15,-11,50
-48,6,-2,-1,7,27,-7,-88
-7,-9,-4,-8,-12,-45,-21,63
-18,0,5,0,0,54,10,-2
-36,-5,-6,-7,-1,3,-42,-37
61,9,0,-6,-8,-38,7,71
3,-9,-1,-2,-4,-28,-53,-20
-5,-8,-1,2,-3,30,66,31
34,9,-1,-2,1,-18,-9,-56
-24,-1,4,-4,-3,19,-16,89
-15,0,-3,0,3,-29,-15,7
7,-1,1,3,1,-1,50,12
8,-3,-1,-1,-1,2,9,48
-15,-2,-7,-6,4,-21,-4,-72
67,-10,-10,-9,-14,15,74,114
22,8,-3,-5,-1,-41,-46,-71
-10,1,0,8,0,6,-10,-29
3,4,1,-2,-1,-33,-29,-28
-17,2,-2,-1,-5,-4,9,-8
-7,-8,-7,-3,-8,-9,-26,7
-12,4,5,-4,-5,-34,-12,-33
28,3,-9,-6,-6,-13,-47,-56
-13,-9,1,5,6,-7,-21,-30
0,-5,2,-3,-4,1,-27,88
41,-3,4,7,-1,23,10,60
-12,-5,6,9,7,74,22,75
1,8,0,-4,5,20,-23,-86
-27,4,4,4,10,21,-33,-28
-22,-10,-5,0,0,34,38,21
16,6,6,7,3,10,6,13
-21,-6,-6,-13,-7,-45,-14,90
72,22,4,1,5,25,-45,-45
-17,-6,-7,-4,2,-3,5,19
-54,-13,-5,-3,-8,-5,-21,50
-12,-3,-9,-6,-5,-35,-9,127
-55,-4,8,3,1,7,22,-91
-32,-7,-8,-6,-5,1,71,15
-60,-3,-7,-6,3,31,-22,-33
0,-5,-4,-1,-2,-28,-25,-114
-12,0,1,6,10,52,13,11
51,2,-3,-1,-8,-29,-28,-3
26,-3,4,3,0,-12,29,66
9,2,-1,-3,-8,-8,51,76
-1,-5,5,8,4,60,-53,-6
9,-2,-7,-2,0,1,-12,47
-21,0,5,-1,2,8,15,-9
42,4,8,3,-4,25,-8,-18
-31,-25,-26,-10,-13,-46,35,97
62,19,16,3,-5,1,23,52
-6,-10,-7,-12,-5,-9,-5,66
0,0,-1,3,-4,-10,21,42
-15,2,-1,8,4,13,-19,12
5,-4,3,-9,-13,-30,-4,-13
12,5,-1,1,-1,-16,28,-63
30,3,0,7,5,39,10,-30
27,3,4,-3,-1,-26,-44,-35
53,-4,-3,5,-4,-12,15,0
-9,5,-3,-2,9,-9,-24,-66
-32,-7,-1,2,2,16,6,6
39,3,-2,-11,-9,-46,0,-49
-75,-11,1,0,-2,-17,-38,-4
-40,3,3,-3,4,17,-11,-34
11,-4,0,8,9,31,17,-93
-25,-3,-9,-8,2,-28,-37,-28
-60,-4,3,5,2,59,26,-18
-1,-9,-13,-5,-2,-15,29,53
7,-3,-2,-6,-2,-12,-21,0
-9,-5,4,7,-2,24,57,45
-6,-4,0,-4,4,-5,16,63
-18,5,-7,5,0,13,-16,11
-12,-2,-3,-12,-6,-44,-15,33
-8,-12,-5,-3,-12,-19,17,-2
-17,-6,-4,-3,6,40,24,50
21,3,-2,-5,-2,-46,10,-85
18,2,8,2,-4,-24,-25,14
