-1,-2,-2,-6,-5,-2,-5,3
0,-1,0,6,-1,0,-2,-11
-1,0,-1,-8,1,1,-1,0
1,0,-1,2,1,0,-1,-13
-4,1,1,5,2,-1,-2,4
-2,-2,-1,-1,-2,-1,1,14
0,-1,0,-1,0,-1,1,-15
-2,-3,-3,0,-3,-2,-2,1
-1,-1,0,1,0,0,1,-1
-1,-1,-1,-3,-1,-4,-3,1
-2,-1,-3,-5,0,2,2,1
0,0,0,0,5,2,-1,0
-2,-2,-3,-2,-4,0,-4,-3
-1,-2,-2,-1,-6,-1,-3,-3
-2,-4,0,-7,-2,-2,-5,-7
-1,-1,0,2,-2,-2,2,1
1,0,-1,1,0,-1,0,10
0,0,-1,1,2,-1,-3,-17
-2,-3,0,2,-2,0,-4,-4
-2,-2,0,-6,-4,-3,-3,3
0,-1,2,0,0,-1,-1,5
-1,-3,-1,5,-2,-3,-1,-10
2,1,-1,-4,1,-2,-1,16
1,0,-1,3,3,0,2,-7
-3,-1,-4,0,-2,-4,-3,-1
-3,-2,-3,-2,-1,-1,0,14
3,1,-1,1,-1,4,1,-21
-1,0,0,19,0,1,1,6
-2,0,-2,-11,-3,-1,-1,-7
-2,-1,-1,6,-2,-3,-3,1
-4,-1,-1,-2,-2,-2,-4,3
-1,-1,3,-2,-1,1,-3,0
0,-1,-1,-3,-1,-2,-3,-10
-1,-2,-2,3,0,1,-1,0
0,1,0,5,1,0,1,10
-2,-1,-2,-14,-4,-1,0,-15
-4,-3,-5,9,-1,-1,-4,10
-1,0,-2,-27,-3,0,1,1
-1,-2,-1,-3,-2,-6,-5,-7
8,-2,0,-3,2,-2,-5,26
-16,-7,-1,5,-3,3,3,-26
7,11,4,9,2,3,30,-9
-19,-2,-1,0,-4,-9,-35,-11
1,-10,-2,-13,-2,-2,0,-1
-7,16,2,-4,-4,-2,-25,9
73,-6,-9,3,0,-1,14,33
-71,-6,-7,-18,-3,-5,-43,-27
41,12,8,13,19,9,53,76
-23,12,0,-7,-22,-9,-67,-39
7,-15,-7,-1,-4,7,54,9
10,7,6,5,5,12,53,24
24,13,-1,2,-5,-4,-20,9
-79,3,4,-5,3,-6,14,30
-18,16,10,13,15,-5,-48,-30
74,-44,-13,-9,-27,-23,-93,93
-75,29,1,8,20,18,69,-100
22,-15,-4,24,6,5,-6,69
-53,-25,-19,-50,-19,-8,-27,-62
-104,-46,-9,18,26,6,48,63
124,53,-19,-16,-24,-10,-44,-72
-93,-48,-12,6,11,2,54,91
12,-27,-17,7,6,-8,-65,35
48,62,-6,3,2,18,48,0
-51,-30,-7,-1,-4,-9,-50,80
62,38,4,4,8,8,77,-128
-64,-24,-9,-6,-7,-16,-95,97
102,-22,15,-5,-3,4,-1,-60
-110,41,83,28,9,6,5,41
113,-2,-58,-23,3,19,50,-11
-4,113,36,12,-3,4,-6,-89
-43,-62,-7,-3,-17,-27,-64,-9
36,-81,-8,-8,-3,-4,36,22
-4,70,61,23,14,7,34,109
-38,11,0,7,-21,-6,15,-32
-38,78,-58,13,-3,-7,-35,32
21,-70,-49,-41,-26,-11,-15,-20
49,38,11,-39,-21,-9,-63,-46
-32,-34,-4,33,1,3,86,106
67,76,81,34,11,17,80,14
6,-7,-13,-47,-12,1,28,-33
-45,17,33,10,-21,-10,-95,-13
-97,-51,-45,8,-7,0,-72,64
6,24,-54,18,6,16,72,-82
3,-7,22,37,-13,-11,27,127
122,-12,14,-32,3,12,57,11
-33,-18,39,8,5,-10,-71,13
-26,-31,-35,36,-24,-5,-36,-40
59,-9,-3,-25,11,5,-12,-72
-111,-30,-32,-86,-5,-11,-41,-65
-54,-10,27,-1,-4,3,50,36
10,-71,-13,-1,8,0,-56,-10
-126,45,10,61,20,15,-22,-75
63,-35,2,13,11,-13,-84,-18
111,37,-10,3,8,8,30,31
-53,-20,14,-47,-14,-3,68,-44
