1,0,2,9,-4,-8,1,1
-2,-4,-2,7,3,5,0,1
0,-1,4,3,-12,-2,-2,1
-2,-1,-6,-10,5,-6,-1,1
-1,-1,-4,0,0,-1,-2,-1
-2,-2,1,-7,-5,-1,1,0
1,-1,3,2,5,1,0,1
-2,-1,-2,-3,-8,1,-1,-2
-2,-2,-3,-14,-5,-9,-3,-1
1,-5,-2,2,0,1,0,-1
1,2,6,33,6,3,1,0
-2,-4,-3,-23,-7,3,-1,-3
-2,-2,-4,-1,-2,4,0,0
-2,-2,-3,-5,-5,-6,-7,-2
0,0,3,-6,4,-5,1,0
-2,-2,-1,17,3,4,1,0
-2,0,2,-6,-5,-1,0,-1
0,0,-13,-24,-3,-12,-3,-1
0,0,0,19,2,-9,-1,-1
0,2,1,15,-3,21,1,0
-4,-4,-4,-35,-2,-4,-3,-3
-1,2,2,5,7,4,1,1
3,2,-2,-18,-8,2,2,5
-1,-6,-5,5,-2,-8,-2,0
-1,-2,1,23,5,0,-2,-2
-3,-1,-1,-30,-3,-5,-3,-2
1,5,1,-8,-7,5,-1,-2
1,-1,-2,-25,1,-2,-1,-1
1,1,0,28,0,-5,0,0
-4,-1,4,53,3,-2,-1,-2
-4,-4,-9,-41,1,-2,-2,-5
-1,0,0,0,-1,6,3,-1
4,1,-2,-12,-2,-17,1,0
-1,-4,-4,-12,-11,8,-2,-2
-1,-3,1,13,-8,-5,-3,-1
-4,-2,-2,22,12,-1,-3,-5
-3,-2,8,-11,-2,-11,0,-2
-4,1,-3,1,-3,11,0,-2
-1,-6,-11,-8,2,4,0,1
1,-6,-4,-19,-3,-4,-1,1
-2,-2,6,21,1,4,-3,-2
0,8,1,-3,2,-12,1,-2
-5,-5,-2,7,-4,12,-2,-3
0,8,4,0,3,-11,-3,-1
4,5,-4,-4,8,12,3,1
-8,-14,-3,6,-3,-8,-7,-4
-1,10,5,-1,6,2,1,-2
3,-3,5,-7,-6,-6,2,4
6,-4,-6,5,0,9,-1,1
-2,3,-9,-42,-9,-8,-4,-3
0,2,9,50,4,-12,0,0
-8,-1,1,-34,-8,-16,-4,-6
-3,2,-4,-12,-8,20,0,-2
1,-20,-3,0,-4,-2,1,3
-10,0,1,22,13,-2,-4,-5
