-4,1,-2,-1,13,12,2,5
-1,-2,3,1,0,11,1,-3
0,1,0,1,-6,-11,-5,-4
-1,-1,0,0,1,2,1,2
-2,-1,-4,-3,-5,-5,-1,4
1,-1,-3,-3,-1,3,-2,-3
1,-1,-3,-1,-1,-13,-7,-1
0,0,3,0,-6,-7,0,0
2,-1,0,-1,2,0,3,-2
-2,-3,-3,-3,-1,2,-2,0
-1,0,-2,1,-3,-2,-2,-2
-1,-2,-2,-3,2,1,0,0
-3,-2,-2,1,-3,-9,-1,-2
1,1,0,-1,0,-1,-4,-2
-3,-3,3,0,0,7,8,-5
0,-4,-3,-4,-13,-11,-5,-2
-1,-2,-1,-1,21,9,4,4
-1,0,-3,-1,-6,3,-3,-2
0,-1,-4,-4,-2,14,10,2
0,-2,-4,-4,-10,-9,-9,6
4,-1,0,3,10,-12,12,1
1,0,1,1,3,-4,-8,1
-1,-2,-2,-2,3,0,-11,-10
-1,-1,2,-2,-4,-9,13,6
0,1,-3,0,-7,-3,2,3
-4,-2,1,3,3,4,-1,2
-2,-2,-3,-3,-10,-13,-4,-10
0,1,1,3,21,21,-2,4
0,1,-1,0,-7,13,6,-11
-3,-2,-1,-2,3,-1,-4,-1
-2,2,2,3,1,-3,-16,5
1,0,-1,-2,-5,-2,4,-16
-3,-2,-1,-1,1,-2,-5,4
3,-2,-2,-6,-22,-24,-6,3
-6,-4,-3,0,0,-9,-5,-3
-8,-6,-6,1,1,7,-1,-5
3,2,1,-2,-8,-16,-9,11
-7,-6,-4,-3,14,9,5,-38
0,1,3,-2,1,4,2,4
5,4,6,6,5,-4,5,4
-6,-9,-8,-9,-27,-14,-8,-3
-1,0,-2,2,4,-4,13,13
1,0,1,-1,8,14,7,4
-6,-2,-4,1,-2,-3,-6,-12
4,0,-1,-1,5,-1,-13,2
-1,-5,-7,-12,-30,-11,0,13
1,3,2,3,5,5,-2,-3
-4,-3,-1,-2,-2,0,2,2
-5,1,1,-3,1,11,3,2
3,1,2,4,15,1,2,-2
3,-1,-7,-6,-11,-9,-9,-3
2,3,4,5,-3,-11,-5,5
3,-1,-4,-1,4,16,-10,1
-6,-2,1,1,0,-5,-4,-13
-1,-7,-6,-2,1,0,5,16
6,2,0,-2,-7,-9,4,6
-5,1,2,-1,12,3,-1,-21
6,5,3,4,2,-2,-15,2
