25,63,-45,-47,-14,-3,2,11
20,10,0,14,14,7,5,9
8,-40,-84,-28,-11,-8,-8,0
25,94,71,58,20,8,5,8
-56,-105,-28,-31,-15,-11,-16,-32
49,76,37,12,4,3,7,20
-7,-2,-18,-21,-12,-5,-3,-4
-3,24,34,8,5,5,8,6
53,75,56,40,15,10,9,22
-18,-30,-91,-26,-11,-7,-8,-19
32,-8,56,29,7,3,2,8
-7,51,0,-39,-14,-7,-5,-9
-38,-72,-46,-9,0,-1,0,3
-33,-90,-65,-44,-18,-11,-8,-9
-24,-46,-28,1,3,3,3,-1
-29,19,66,24,10,2,-3,-11
-3,-32,-65,-24,-11,-7,-7,-3
37,121,60,14,2,0,0,1
-7,33,68,22,9,2,0,-7
43,56,-102,-69,-16,-1,5,19
-71,-43,-60,23,7,1,-7,-25
37,119,85,32,12,7,10,18
39,-3,-32,-25,-13,-5,-3,6
-59,-95,-41,-26,-14,-10,-12,-27
57,103,72,27,13,6,8,13
-18,-73,-50,2,3,1,1,-2
-59,-80,-16,-5,2,-1,-6,-17
-5,21,24,-2,-2,-3,1,8
21,-30,-104,-66,-21,-10,-5,-2
14,58,42,57,28,17,12,12
37,91,-52,-16,-2,2,9,21
-24,-23,-2,-10,-11,-7,-12,-21
48,92,69,3,0,0,4,17
10,48,14,-14,-1,2,2,1
7,21,9,-3,-3,-1,-1,-3
42,74,-95,-31,-3,-2,-2,2
-23,-13,-41,-18,-12,-10,-13,-24
38,57,21,-3,-1,0,4,11
-66,-55,-51,-23,-17,-12,-18,-39
22,-21,47,17,3,-1,1,7
2,16,39,23,11,7,6,4
-104,-111,-95,-21,-11,-13,-18,-45
31,39,-15,-15,4,1,-3,2
33,56,0,3,0,1,4,14
-22,-18,-14,-9,-9,-4,-4,-5
-19,-66,43,40,12,8,6,-2
39,67,109,46,13,6,5,13
-29,-9,-33,-16,-5,-2,-1,-6
-49,-76,12,23,5,2,-2,-15
49,37,42,-11,-3,1,7,25
-7,-14,19,10,5,3,5,1
2,-44,-27,-7,-5,-4,-4,-4
17,16,11,-38,-14,-3,1,10
20,34,-107,-28,-5,1,6,16
-52,-53,-73,-39,-10,-6,-8,-14
-13,-20,-11,32,16,8,3,-2
-15,0,-72,-39,-17,-11,-9,-6
-2,-2,92,12,-1,-7,-8,-13
21,47,-60,6,4,4,6,7
8,-57,-54,-16,-5,0,2,5
-58,-41,-7,44,12,3,-2,-20
63,96,36,-15,-8,0,6,21
25,-35,50,58,20,10,9,9
-8,8,-17,-9,-8,-8,-8,-7
32,17,54,27,10,4,5,14
-8,26,-25,3,0,-1,-5,-13
6,-45,1,-22,-13,-8,-6,-3
12,69,-17,-13,-10,-5,-7,-5
-57,-79,-37,-1,7,6,1,-5
-20,38,21,28,3,2,0,-2
-3,26,-8,-17,-7,-6,-6,-2
31,35,-28,3,2,2,3,9
29,-2,-87,-34,-18,-13,-9,-4
-27,-99,-1,-10,3,3,-3,-12
-18,8,-28,-22,-9,-3,1,-4
-18,-108,-33,7,4,5,7,6
36,77,72,19,8,4,6,13
2,-9,-48,-22,-13,-11,-8,4
20,61,-18,-26,-11,-7,-6,-3
-25,-69,-15,1,-1,1,-1,-6
23,33,-26,-1,3,1,5,3
-1,-1,23,13,11,5,1,-6
-7,-35,-52,-28,-11,-5,-3,1
21,38,69,32,7,4,3,9
-16,2,16,-11,-12,-9,-11,-17
29,4,5,-5,0,2,12,25
5,40,93,20,1,-2,-5,-15
8,-27,50,53,18,4,1,5
9,39,-9,7,4,5,6,8
-41,21,-25,-3,-5,-5,-8,-19
-15,-80,-13,-7,-2,-3,-1,1
-12,25,45,-6,-2,-1,0,-6
29,-3,0,9,4,3,3,12
-43,30,46,45,12,5,3,-9
26,78,16,13,1,-2,-1,4
14,-10,-79,-37,-10,-1,1,7
0,-7,39,23,5,-3,-4,-11
56,-3,-5,-26,-7,-5,-3,14
-79,-53,-48,-19,-4,1,-4,-18
8,25,-20,-23,-10,-5,-4,-11
34,-8,3,10,7,5,6,11
-11,-2,16,5,2,2,1,-2
13,-33,-52,1,-2,-2,0,12
-16,-3,53,18,8,2,1,1
11,17,-58,-24,-12,-5,0,1
-41,-6,25,34,13,6,0,-5
23,-22,-9,9,4,2,3,5
-22,22,47,16,0,-5,-6,-16
-12,-12,-7,2,2,1,-1,-1
46,3,8,-6,-8,-3,-1,9
56,93,51,-4,15,13,16,25
-8,30,-18,-34,-16,-15,-19,-20
12,39,8,-10,-1,-4,-4,1
-44,-38,-50,-13,-1,-1,-2,-14
-20,-59,-60,-13,-10,-6,-7,-8
6,-14,-24,-12,0,4,5,6
-33,17,-1,5,1,2,1,-2
73,61,-34,-46,-2,2,7,26
39,44,-62,-39,-15,-11,-9,-3
67,94,22,21,7,5,7,11
-49,-77,-16,-6,-6,-4,-7,-13
13,-9,-25,-38,-19,-10,-8,-9
-2,21,28,39,19,10,3,-2
-18,-32,-41,-18,-4,-1,-1,-2
1,-6,64,-1,-7,-8,-5,-3
-38,-26,73,68,23,9,3,-4
-38,41,-18,-7,-2,-1,-1,-10
-28,9,-42,-36,-20,-12,-12,-13
-30,-66,-61,-10,-7,-2,-2,-3
2,50,69,-5,-3,-2,-4,-5
14,15,5,38,17,12,11,6
-49,-94,-27,-3,2,3,6,1
30,17,-27,-20,-9,-3,1,8
21,47,26,43,17,12,12,20
11,56,20,-19,-15,-13,-17,-19
25,31,-7,-10,-6,-5,-6,-2
2,-24,-52,-10,1,2,3,6
-82,-84,-41,7,6,5,4,-14
9,41,83,32,10,2,2,4
-8,-39,-6,10,3,1,1,0
-59,-66,-70,-31,-10,-10,-16,-27
-13,-48,-95,-29,-15,-10,-6,-4
-21,-69,99,66,27,15,11,10
9,9,-6,0,3,1,2,4
59,96,-43,-18,-2,2,5,15
12,50,-37,-37,-13,-6,-3,-1
-12,-94,-56,-25,-12,-4,0,8
-47,-74,-6,-4,-5,-4,-7,-8
44,58,53,22,11,6,9,19
-19,-90,-37,-3,-8,-10,-10,-20
1,-30,-19,23,10,5,6,9
35,38,7,-7,-8,-4,-1,4
-31,-70,9,27,7,-1,-3,-12
21,6,-12,-11,-10,-8,-7,0
-32,93,-1,-17,-4,2,4,3
-84,-87,67,69,29,10,0,-23
7,46,4,-4,-4,-2,-4,0
12,26,-14,-26,-14,-6,-3,1
1,-45,-37,-5,-5,-4,-2,-2
-23,88,101,41,16,8,4,-4
36,28,11,6,8,5,5,13
-7,-56,0,58,24,13,9,10
-47,34,25,-12,-9,-5,-5,-24
18,57,27,8,-1,-2,-1,-1
-28,-71,-21,-8,-6,-4,-8,-20
36,36,-57,-30,-11,-6,-2,12
35,16,37,19,-1,-1,-2,5
-28,-39,-17,18,8,5,1,-8
13,67,39,8,5,6,8,7
-47,-27,-74,-51,-21,-13,-14,-21
15,2,-66,-54,-16,-6,-5,-2
5,0,-7,-7,-4,-2,-4,-2
-21,-5,-49,-26,-14,-5,-4,-9
-1,0,97,55,21,4,1,-4
18,-2,-34,-20,-2,3,7,13
-2,14,-22,-24,-13,-7,-5,-1
6,-46,-55,-8,-5,-1,3,14
-4,18,91,60,17,7,-1,-13
-42,-41,12,2,-6,-6,-6,-9
2,-19,-62,-5,4,7,8,11
5,-26,-46,-33,-14,-8,-7,-7
-9,15,24,-9,-4,1,-1,0
-1,-44,-53,-31,-14,-10,-11,-10
7,4,-16,-18,-2,1,2,3
38,59,66,12,4,2,7,10
-17,-63,29,30,9,2,-2,-11
-19,-4,-30,-12,-3,-2,-6,-14
17,20,-16,-1,-2,0,2,8
-8,32,31,13,7,2,-4,-7
36,-23,-54,-31,-16,-6,1,15
-47,31,127,53,20,9,3,-1
14,-49,-87,-50,-22,-16,-14,-7
-78,-47,-56,-17,-4,-5,-10,-28
-19,-26,-1,-8,0,0,0,-7
-21,-10,-51,-23,-8,-7,-7,-6
31,39,-9,-13,-3,0,3,9
10,-15,2,-4,-3,-2,1,8
-14,4,4,20,12,5,4,-1
7,-35,-62,-19,-8,-9,-9,-9
37,27,-28,-7,-4,0,2,7
3,15,118,73,22,9,3,-2
-8,-33,-107,-44,-13,-4,-1,-3
47,24,18,-9,-10,-8,-9,-6
12,48,9,3,1,5,8,11
10,-53,-15,3,-3,-3,-1,3
25,127,63,44,17,10,7,4
-26,-77,-53,-9,-9,-9,-12,-16
22,60,-5,-16,-4,-3,0,4
17,7,-23,-16,-11,-6,-7,4
-10,-7,32,-16,-9,-6,-8,-16
33,39,78,62,27,15,14,25
-37,-70,-34,3,-2,-6,-11,-17
-11,26,-10,-9,1,1,2,-4
33,-8,-56,-10,-8,-2,5,26
-48,-65,-70,-32,-12,-7,-9,-20
-3,1,24,6,6,3,2,4
-49,26,67,33,11,2,-2,-16
2,87,-47,-44,-14,-8,-5,-2
12,49,-55,-11,-3,2,4,8
-30,-80,-23,12,4,3,2,-2
-6,-27,-12,1,-5,-5,-7,-10
-27,-64,-34,-33,-14,-10,-8,-10
8,19,121,32,8,3,4,4
