-1,-7,-15,-4,-23,-20,-7,3
-5,-12,6,-1,28,41,6,-2
-3,-2,-8,-8,-41,-51,-13,-8
2,14,15,2,15,10,2,-1
4,2,2,5,-1,31,5,3
-3,-11,-9,7,14,-16,-3,-3
-2,2,3,-1,6,10,-5,-3
1,-7,-7,-7,-15,1,4,2
-1,27,-13,-4,9,-19,-3,1
-1,10,17,4,29,3,-3,-4
-2,-19,-12,1,2,30,8,3
0,10,10,-3,-17,-26,-13,-9
-2,-2,-16,-6,-33,-57,-4,1
3,22,23,-4,-27,15,0,3
-4,-41,-18,-2,20,-43,-9,-2
3,33,8,9,15,31,5,-5
0,-14,7,-8,19,59,6,-2
-3,-29,-9,2,5,-49,-8,-6
0,23,-1,-13,-38,-38,-5,-2
-6,-42,-21,-1,12,32,4,4
0,15,19,6,-11,-7,0,-1
-1,-9,-1,-1,6,37,9,1
-2,-14,-12,6,16,-8,0,-1
-6,-3,-7,-10,31,16,-3,-3
-2,-3,-4,-7,-72,-23,-11,-2
2,-5,19,-3,36,20,8,5
-6,16,-13,-14,-43,17,-5,-9
6,-13,1,17,73,21,8,7
0,-5,-12,5,8,-13,-4,-5
3,17,13,2,-44,-28,-8,-1
-1,-13,9,8,47,26,9,-6
1,14,-9,-8,-35,-27,11,4
-4,-22,-8,-3,32,27,4,-1
0,3,-7,-4,-39,-36,1,3
5,8,12,5,-29,9,2,2
-6,2,8,5,5,-17,-17,-10
-4,-10,4,-10,12,60,6,-5
-3,4,-19,1,27,-22,-9,5
5,-10,15,0,-56,-32,-14,-6
-10,-16,-14,-13,-82,-66,-6,-2
5,10,2,10,44,26,1,0
-1,35,8,6,25,17,3,-2
-4,-21,-16,-9,30,-57,-12,-4
4,-10,5,1,-19,93,24,2
-3,19,12,-5,-42,-105,-3,-3
6,-31,-11,6,-30,15,0,1
-2,4,-4,6,27,13,-12,1
-3,4,2,-12,11,-26,-3,-4
0,-13,-5,8,33,23,4,0
-5,4,-1,-13,-27,-8,-1,-6
