24,-77,9,5,-5,-23,-59,12
5,31,-26,5,13,39,68,33
-9,-34,91,38,-7,-12,1,-7
25,14,1,6,5,-3,-44,27
-9,9,34,7,7,14,3,-7
-8,29,-88,-1,1,-5,-33,-4
-2,-44,-79,15,-1,13,38,8
-13,-12,22,-19,-2,7,-2,-14
-12,-3,-65,18,-2,-4,1,1
1,-3,107,20,-2,-11,-17,-16
0,-29,-112,-9,9,-1,-14,21
-10,-3,7,-46,-23,-21,6,-5
-3,5,-78,9,4,-5,-15,-9
6,19,36,10,3,4,16,12
-5,15,46,-8,-2,0,-73,-27
-1,-23,-36,22,16,23,74,12
-14,17,2,-38,-6,-1,-9,-14
5,39,-10,5,-3,-7,12,-7
-2,-35,66,-12,3,-3,-8,53
20,-14,-38,12,-2,-18,-37,-19
-15,-5,-92,-6,-7,13,-7,0
-46,-33,-1,-32,-16,-21,3,-10
23,57,14,11,8,1,26,-29
-11,11,85,39,6,14,-17,12
20,28,-44,20,-4,-18,-15,20
-1,-4,47,-44,13,27,56,-12
-6,-25,-68,-1,-12,-22,-41,17
6,15,-34,6,-3,5,31,-32
2,-3,30,-7,0,-5,-10,2
9,10,62,17,1,-9,-21,10
-9,21,-53,-7,-1,-8,-59,-23
20,34,34,25,1,-16,0,17
-7,-6,-39,-4,8,41,52,12
30,-90,40,0,-6,-9,-13,-1
-47,-3,-39,20,-4,-1,31,0
-22,-14,85,-25,-10,-11,-32,-6
10,47,82,41,9,-15,19,-2
-15,-13,21,-57,-13,10,6,22
-2,-14,-60,34,-3,-2,-5,-12
4,14,-13,-18,6,6,-1,3
-13,-44,24,-49,-19,-18,-49,-28
1,-9,-128,31,1,0,4,8
-20,-2,-72,-2,4,-3,19,33
11,-51,89,-2,1,10,-10,-45
-5,27,-27,36,2,-4,7,19
-19,-10,-98,-31,-11,-17,-5,-32
11,55,59,9,3,1,-8,-9
-9,-10,-116,-20,-6,4,7,47
-11,-39,31,4,-5,-18,-28,10
44,1,59,36,14,-8,-26,-18
6,-1,60,-24,-6,33,48,13
-16,-7,-50,-20,-5,-3,-2,16
4,4,18,-24,-6,-16,-13,-13
-11,9,3,-1,-5,8,-22,-18
14,18,-20,-24,2,-4,29,15
-26,-33,-56,-4,-6,-6,-12,-9
5,16,3,18,6,3,0,11
-2,0,76,-17,0,9,-7,-5
19,-23,46,31,4,-1,0,-11
14,47,52,61,11,3,2,2
2,66,-7,-61,-7,-7,-1,-21
-2,-6,-63,-46,-7,-15,-8,23
-16,-84,5,-2,-2,52,20,-15
11,42,33,3,4,-9,-15,5
2,5,-38,19,3,10,12,12
12,-33,-65,24,1,-8,27,17
-25,3,-31,-26,-11,-35,-47,-46
16,-18,-88,-36,-8,7,18,5
28,5,26,35,10,10,3,5
-7,-12,-45,-16,-14,-20,-51,-10
9,9,47,18,12,3,94,48
-16,-55,18,-18,-9,6,9,-12
-22,11,-44,27,2,-11,-14,-8
17,-4,62,26,5,10,10,-6
-22,46,2,-3,-13,-22,-43,-10
-2,-14,40,-49,-1,1,-17,-3
1,-13,-32,4,10,6,31,12
-15,-11,-17,8,-2,2,-6,-14
18,54,75,6,11,19,42,9
-7,-44,-90,-13,-17,-17,1,3
-31,41,127,3,0,-4,-12,-13
36,16,72,1,6,17,2,-9
-1,11,-9,-5,-3,-15,13,7
4,1,34,1,-3,-4,-18,-15
-1,-31,-6,1,0,-3,-32,-5
0,0,41,28,11,18,57,3
2,-17,-84,-54,-13,-12,-34,-2
-12,30,34,22,6,0,-8,12
-7,-73,-20,6,-10,-2,14,-6
-29,9,-48,-29,-7,-6,0,-7
10,-15,2,4,1,-11,-34,7
-13,-8,88,19,2,12,3,31
22,9,-11,-19,-9,-4,-11,-11
0,31,-105,23,2,3,1,9
-6,-12,67,-49,-6,-5,-12,-24
-9,-11,22,19,1,-5,-19,-13
16,12,127,2,7,6,3,5
-16,9,25,-16,-12,-13,9,-8
0,-11,-23,24,2,18,14,-13
-12,11,-32,-5,-2,-4,6,39
38,28,69,-20,-2,-10,-31,-4
-23,-37,-69,18,3,11,60,-15
7,7,23,21,3,-3,-65,19
5,57,39,28,7,7,27,-19
-34,-70,-93,-36,-17,-15,-12,7
16,9,21,-8,5,4,4,-25
-23,-6,-18,14,-9,-14,-22,36
18,38,42,0,6,12,2,-7
-16,-39,-19,-17,-4,0,10,-5
