-12,-70,33,-128,-21,-7,-9,-10
15,50,-15,50,28,5,1,3
-4,-3,105,-6,-9,-1,2,1
0,-17,-45,16,-46,-3,-3,0
0,56,96,-45,3,-1,0,-1
-9,-45,100,13,-7,-4,-3,-4
10,44,26,-66,-4,-1,-3,0
-16,-82,-90,-114,-20,-3,-2,-5
0,43,-128,50,-19,-7,-6,-8
-3,-12,-55,-21,-57,-10,-7,-3
-3,10,57,84,44,3,1,1
9,12,127,51,32,9,6,7
-7,-19,-62,-57,-38,-12,-6,-6
2,35,-21,-57,-30,-5,-4,-4
20,58,-29,29,56,10,8,8
9,11,-43,19,4,4,-1,1
-5,2,16,-46,-26,-5,0,-2
-16,-34,40,-76,-16,-9,-7,-7
-4,-29,50,-82,-18,-4,-3,-3
8,13,81,-17,12,3,0,4
7,35,-29,-39,1,8,4,2
4,-27,-81,-68,-47,-1,1,5
-16,-27,-69,-40,4,0,-5,-9
-22,-32,80,7,-16,-11,-10,-13
11,29,86,-15,-34,-2,-4,3
-31,-99,9,20,2,-10,-8,-11
0,12,-12,57,-7,0,1,1
13,23,-50,10,6,4,6,7
-9,-11,-4,-33,8,1,-1,-3
10,36,127,107,39,6,4,3
3,11,113,45,-18,-4,-2,0
-3,7,3,-33,2,-5,-4,-4
-7,-33,-36,97,21,3,1,0
10,47,38,-12,-3,-2,0,1
-11,-30,70,-30,-29,-8,-7,-5
18,43,85,73,7,5,9,7
-2,-1,68,-24,-3,-3,-2,-2
-1,66,22,-23,-9,-2,-1,-2
-3,13,12,-116,-15,1,1,0
12,1,98,45,6,4,1,4
-17,-14,94,-13,-18,-6,-7,-9
9,12,62,45,22,4,3,3
0,-7,-106,-46,-8,-4,-4,-1
12,37,-66,-75,-14,-1,1,2
14,-7,-70,-103,35,2,8,8
-27,-25,-15,112,-14,-11,-10,-18
-9,-56,9,-33,-19,-5,-4,-4
-5,-16,-102,58,24,5,3,1
5,-5,-49,-61,-17,1,-1,2
3,-32,-68,41,30,5,3,4
-8,-77,61,61,16,-2,-3,-5
-10,-22,-101,-57,-19,-2,-2,-1
-4,20,42,-62,-27,-6,-5,-6
13,25,85,75,28,10,7,7
-3,40,-21,65,7,-7,-8,-9
0,2,-45,-6,-21,-5,-3,-1
-5,-27,-94,14,5,-1,-2,1
12,25,52,-107,11,0,1,2
-28,-64,-99,-46,2,-3,-6,-14
-9,8,67,69,11,3,3,-1
3,25,127,-60,-13,-5,-5,-3
-8,-67,-58,60,14,-6,-7,-7
17,52,79,-20,-18,3,5,7
4,-3,83,-25,44,5,1,1
-15,-26,-3,31,0,-6,-6,-8
10,20,32,20,5,9,7,7
-4,-42,-80,79,23,3,1,-1
8,21,-101,-67,-23,-7,-4,0
7,4,-8,77,45,12,8,6
-9,-25,-96,59,10,-1,0,-2
15,60,-32,26,-4,3,4,7
-3,4,-21,-103,-27,-5,0,0
-7,2,-27,127,-9,-6,-7,-7
2,-8,-40,-42,-20,-2,3,3
-16,-6,-10,-52,-32,-11,-11,-12
-6,-19,-41,-13,-22,-4,-9,-6
2,-1,21,-78,-26,-2,10,2
-5,-13,-8,-55,40,0,-2,0
14,70,127,34,-3,3,5,4
-19,-63,127,36,-25,-17,-18,-17
6,-3,29,81,8,3,-1,4
1,19,68,46,-19,-3,-2,-2
5,-43,-89,-99,-11,3,1,3
22,81,59,48,26,6,4,9
-4,-19,-118,-24,-14,-1,-1,-1
3,5,18,-102,-40,-12,-9,-4
5,34,4,56,38,8,4,3
-7,-23,36,52,-14,-2,-3,-6
12,29,-50,-8,7,9,7,10
8,28,-3,-61,-25,1,1,2
-4,-26,-93,-62,-23,-2,0,-3
-9,-21,-35,-72,-9,-3,1,-3
-18,-10,62,-51,5,-10,-11,-13
5,13,3,-47,0,-1,-3,0
-1,-6,102,-69,1,-3,-2,0
2,-14,-117,52,23,5,6,4
13,-4,18,21,-2,6,3,5
-11,-16,48,59,-2,-3,-3,-5
-10,-1,25,-10,-9,-5,-4,-4
-1,-4,84,14,2,-2,-1,-1
-2,-33,6,-84,-34,-15,-8,-6
-7,28,127,37,11,3,1,-4
5,-21,-122,68,10,0,-1,1
5,28,63,20,-12,1,3,2
-10,-14,48,102,23,0,0,-2
-21,-96,-96,-8,-13,-4,-4,-6
-4,37,62,-23,-34,-14,-14,-8
9,60,108,-21,8,9,5,6
-3,-3,68,-28,-12,-4,-4,-3
-7,-17,-72,-23,24,3,0,-3
0,-28,8,47,19,3,6,5
5,-10,31,-62,-11,-6,-5,-4
-7,-9,-79,36,7,3,-1,-3
-4,-1,-73,22,-5,1,-3,-3
8,16,-7,40,9,5,5,3
-9,-4,43,-94,-35,-11,-7,-7
-21,-56,4,51,-4,-8,-9,-14
8,32,125,-20,1,0,0,4
4,15,-31,-74,-22,-4,-2,1
-1,-33,52,70,11,2,1,1
10,38,-17,-78,-20,1,2,5
-5,21,48,-1,-26,-11,-9,-8
-9,-27,1,-75,-20,-6,-4,-4
8,27,-25,115,36,4,3,1
18,35,10,-108,-18,0,2,6
-10,-60,-49,-48,-2,3,3,0
4,41,84,22,-1,-3,-3,-4
-6,-20,-120,-92,-20,-4,-4,-3
11,15,59,127,37,6,4,7
19,33,19,37,25,5,8,9
-1,4,106,-3,-22,-9,-6,-4
-14,-16,-81,-54,6,-2,-5,-7
2,14,-67,97,-7,-4,-3,1
5,14,62,92,40,8,8,6
-12,-64,-85,-17,-2,1,1,-3
-1,18,127,65,10,1,-1,-2
4,-1,72,-12,1,1,2,2
4,20,-95,13,-4,0,-2,-1
-4,-11,-49,-56,3,4,2,2
-3,-13,-82,56,15,0,1,1
6,29,98,-53,-5,-1,1,0
-30,-36,75,-115,-49,-22,-20,-21
11,-6,59,24,8,5,7,8
-6,-11,-43,11,-17,-6,-6,-7
-15,-12,-72,-79,-20,-7,-6,-7
12,15,-65,75,17,5,4,6
8,34,-63,13,0,5,4,2
0,19,42,-99,12,4,4,4
-6,-30,85,-3,-18,-5,-9,-8
-4,12,2,-60,-13,-3,-4,-2
0,7,-19,45,15,0,-2,-3
3,1,22,49,8,1,2,3
-12,-29,16,-5,10,3,-2,-5
9,35,-41,-34,-5,-1,0,1
0,2,-8,-26,-3,-1,-3,0
-3,-22,96,-39,-10,-10,-10,-9
3,-23,-123,49,33,10,7,6
-4,6,55,40,-1,-1,0,-1
-7,-3,38,91,11,-2,-3,-3
7,3,-92,-65,-20,6,10,10
0,18,-35,51,19,-4,-4,-5
-5,-26,-92,39,9,2,1,1
-11,-11,-57,-56,-3,1,4,0
-3,3,-39,62,-7,-6,-5,-3
-1,1,-2,-33,-30,-9,-6,-4
-9,17,6,57,3,1,2,3
8,8,64,54,16,-5,-4,-1
-7,-32,24,-12,6,2,3,2
6,29,87,52,1,-1,2,2
