-1,0,-2,-4,-1,1,0,-1
-1,-2,-3,-2,0,-1,-1,0
1,0,0,0,0,-1,-1,-1
0,-1,-1,0,0,1,0,2
0,-1,2,1,-2,-2,-2,-1
-2,0,0,-1,-1,0,-1,-1
1,-3,-2,-2,0,-1,0,1
0,-1,-1,0,1,-1,-1,-3
-3,-2,-3,-2,0,0,0,-2
-2,-1,1,-2,1,0,-3,-2
-4,-1,0,0,1,2,1,-1
-1,-3,-1,-1,-3,-6,-4,-3
-2,-2,-2,-1,1,-1,-1,-2
0,-2,0,0,-3,0,1,-1
0,-2,-3,-1,-1,-2,-1,-2
-1,-2,-1,-3,-2,-1,-3,-2
-3,-1,1,-1,0,1,-1,-3
-3,-5,0,-2,-17,0,-3,-1
2,-3,1,1,15,-3,3,2
0,-1,0,3,35,-3,-1,1
-1,4,-9,-7,-33,1,-2,1
-5,-12,-17,4,40,0,-5,-5
-14,-15,4,0,-9,-7,-10,-17
-35,-28,-15,-8,-23,-13,-6,-11
41,29,45,6,12,2,1,16
3,18,-34,6,-15,10,8,6
4,-11,5,-16,-7,-5,-2,0
-9,-31,-33,-34,-106,-10,-11,-6
24,69,67,23,73,17,17,22
9,16,19,-10,4,-3,-4,10
-36,-23,-17,-4,19,-3,-7,-18
40,51,-16,18,24,-1,0,-6
-31,-100,-55,-18,-36,-11,-15,-17
-4,5,7,5,-3,-3,7,5
-7,0,3,10,3,7,7,9
-3,-4,3,-4,3,2,-7,-6
-9,-3,-36,-12,-15,-4,4,4
-8,2,-5,6,15,0,4,2
10,-12,-35,-11,-45,-2,-11,-3
2,0,-16,10,32,5,6,-1
-10,14,-7,-3,13,-10,-8,-12
-24,-37,-5,-22,-32,-2,-8,-15
22,45,12,23,-18,10,15,22
-3,4,36,33,51,8,-3,-9
-14,-8,1,27,99,-4,-2,-3
52,21,17,-32,-68,-5,5,20
-4,-9,16,-22,10,-25,-12,-13
-13,-38,16,23,-24,3,3,1
-4,11,-1,-8,-32,-5,-5,-3
0,4,16,14,64,4,-12,-20
12,13,-4,-52,-28,-14,-8,-6
-31,-23,-45,-65,-21,10,2,12
-62,-8,17,44,-36,-4,0,-35
62,8,-34,16,9,-4,-16,-15
7,-2,-3,17,5,2,11,11
7,-11,-15,-24,-3,-10,-4,60
89,38,1,-27,-31,2,-7,-27
-107,-63,-3,-7,-4,-14,-12,-65
22,94,17,22,31,-34,21,50
-22,-21,-2,15,50,74,10,-10
54,41,77,16,-14,22,8,53
-14,-60,-50,0,-8,-44,-26,-31
-14,19,15,11,11,3,-6,-44
-102,21,-3,-25,-29,-65,-4,23
70,-25,51,-82,-83,-29,-11,-1
-13,10,-63,-8,-32,-20,2,13
50,-55,37,30,39,-27,10,8
-79,41,110,-4,21,14,-12,-70
12,85,-55,44,49,-8,9,-8
99,7,55,-7,-11,41,13,73
-91,-31,0,-1,-28,-20,-13,-44
9,-67,-88,24,15,-11,-4,-74
34,-128,61,-4,-10,1,-2,26
22,127,29,1,-1,3,22,37
127,13,16,-10,-4,25,-16,39
99,-54,-67,15,-18,-19,-3,1
-128,2,51,-19,26,46,-2,-74
-82,-39,24,16,46,73,18,0
-114,-82,-61,7,-15,14,9,-14
1,116,25,-5,-26,-34,-10,12
-10,-28,-128,-18,-45,-20,8,72
55,-7,60,3,25,15,-10,-16
16,0,85,13,55,63,11,-3
-34,-10,122,6,2,-41,-7,5
22,34,27,12,31,75,17,10
-128,-74,58,-10,-37,-25,-4,-9
102,76,-105,-21,-34,-24,-18,-13
-32,-7,-14,9,0,10,7,16
30,-40,71,1,-4,-35,-11,-34
