3,8,24,-23,-12,0,28,4
4,-6,10,50,-11,-3,35,7
-10,-12,4,-93,-10,-10,-17,-13
-2,-9,-2,30,12,-2,-1,2
-2,15,3,10,-5,-3,-26,1
0,13,0,12,14,5,23,-2
-9,-12,19,11,-6,-3,-1,0
3,-16,-50,-10,-3,2,5,5
-7,-1,36,23,3,-1,-14,-1
6,53,55,2,3,0,-7,-15
-10,-75,-49,20,-2,-2,2,21
5,28,30,-65,-2,-2,-2,-16
-11,-28,-30,15,0,0,3,-7
0,7,9,-5,4,-1,-13,9
3,8,-4,-40,-2,1,2,-5
-12,-26,-29,-22,-16,-4,-1,2
3,2,0,14,17,3,12,0
-4,-7,-8,-3,-16,-11,-36,-17
2,12,26,-59,3,3,20,3
1,-16,-5,69,12,3,22,14
2,16,1,9,-10,-6,-10,-2
-3,-18,20,50,-9,-3,3,-6
1,22,-34,-78,6,1,-8,-11
-5,4,21,-18,-8,-2,-4,3
-5,-8,-20,-19,-6,-7,-24,-7
3,-11,-12,13,3,0,14,7
2,5,11,101,5,5,10,-4
-5,12,-45,-21,9,3,15,6
4,-6,-42,-98,-20,-3,-14,-6
-8,-23,19,-1,-4,-5,-9,0
-2,1,25,37,4,1,8,-4
-7,-13,-27,9,-1,-5,-10,-2
4,26,29,25,5,4,-8,-2
2,2,-4,-3,1,1,20,1
0,-3,-22,-34,-12,-3,-11,-1
2,24,47,29,8,2,-1,2
-7,-51,-35,7,0,1,1,-3
-3,2,-58,-31,-27,-11,-13,-6
-3,0,29,0,34,2,-6,1
2,6,-9,-37,-15,1,0,12
6,23,59,76,1,1,0,-22
-2,-28,-27,-105,0,0,-1,2
-4,3,9,48,-16,-10,-18,3
1,-7,-57,-24,-3,-2,1,-3
0,7,30,-3,8,6,16,14
1,10,-10,24,4,-2,-19,-3
0,31,13,-3,-12,-9,-26,-21
-10,-38,-20,-3,-4,-3,-27,-3
9,4,-4,-48,4,10,63,14
3,1,30,7,0,2,16,6
-1,7,-36,-62,-9,-2,4,4
2,4,31,42,11,1,-21,-11
-10,-13,-53,-19,-10,-8,-20,-10
-2,5,6,-5,-3,2,-2,0
2,-9,17,26,9,3,3,2
-6,-2,40,38,-5,-4,7,-5
2,-3,-50,-57,5,3,-3,5
-5,0,-4,-24,-6,-5,-4,1
-1,-3,-1,17,-9,0,-9,-1
2,0,8,38,-4,-3,6,-2
-2,8,-16,-50,3,1,-5,0
-1,-7,-27,16,5,-4,-13,-3
-3,-15,8,-4,1,-2,-3,-3
1,21,8,-21,4,-3,10,3
-1,-30,-2,75,-7,3,15,44
-7,-7,-38,-67,-9,-7,-25,-51
-1,-1,29,57,3,1,34,6
4,24,-2,-18,9,-1,-29,-4
-10,-15,-8,-35,-17,-10,31,4
-5,-15,-2,-7,-2,5,12,19
3,-5,14,11,4,3,-12,0
2,15,38,20,6,1,1,-5
-5,7,-7,24,2,-4,-31,-16
0,-10,-12,-5,1,-4,2,4
4,7,17,-4,-3,-1,0,-5
-6,-7,-14,2,-14,-5,0,-1
0,1,21,0,6,-3,-27,-8
6,14,-42,32,0,3,30,14
-8,-13,-14,-102,-27,-10,-7,-4
2,3,19,47,9,1,0,-6
-3,-10,47,34,-6,-3,0,-13
0,15,26,23,7,1,-10,-1
0,9,-23,3,-1,1,0,4
-6,-16,-2,-32,-8,-3,14,4
