0,-1,1,0,0,-1,1,2
-1,-3,-3,-8,-3,3,-1,-1
0,3,-4,-1,-1,-1,-2,-3
-2,-7,-5,-1,-1,-1,-1,-2
-1,5,0,-9,-2,-3,-2,-1
8,11,-2,1,-2,-2,-2,1
-1,6,0,1,0,-1,-1,2
-8,-54,-3,-2,-4,-2,0,-4
-4,9,-6,-2,2,-2,-2,-4
-2,0,0,5,3,0,0,-1
1,6,-2,-5,-3,-2,-2,0
8,23,5,-7,-5,-3,0,-1
-3,-14,-2,5,-4,-1,-3,-3
2,4,3,-2,3,2,0,-1
3,0,2,-4,-2,1,-1,0
-2,-1,-5,1,0,-1,-1,0
0,-1,0,-5,-5,-7,0,-3
-2,4,1,3,1,2,0,-2
-1,-10,1,6,-1,-1,2,15
1,9,-1,-11,3,-1,-2,-10
-3,2,-2,-3,-2,1,-3,-24
-5,-12,-5,-2,-1,-3,-6,5
-4,-9,-4,-5,-5,-3,-2,-10
1,9,3,4,-1,-3,2,13
6,4,1,0,2,0,4,45
-4,-5,-1,2,1,2,2,-49
-2,-6,-7,-3,-8,-4,-4,20
-1,5,3,6,3,2,-2,-7
0,-2,-3,-8,-1,-2,-2,-10
-2,-6,-2,2,-5,-5,-1,15
-1,2,-4,-16,4,-2,0,-12
0,2,6,10,2,2,-1,-1
-1,-5,-6,-2,2,3,-1,17
2,0,0,2,0,-2,5,23
-4,3,3,3,-2,0,0,-37
-2,2,-2,0,2,1,-8,3
0,-5,-1,-1,-1,3,2,-7
-3,2,-6,-5,-7,-5,-2,18
-3,-8,0,-3,-5,-6,-10,-4
-3,-10,-3,5,0,1,5,-1
1,3,2,3,0,2,1,-3
2,3,3,-8,4,0,1,-4
0,2,1,-4,-5,-4,2,5
-2,3,1,8,5,-2,-3,-3
-1,-3,-4,-3,-2,-3,0,-5
-2,-3,2,9,2,0,-5,-6
0,-3,-3,4,0,0,-5,-1
1,4,2,-14,-4,1,2,3
-3,-7,-4,-6,-5,-2,3,-5
-1,-1,0,2,-2,-4,-4,-6
-2,-1,-5,-5,-2,-4,-2,2
2,-2,-4,0,-3,1,-11,-6
-1,7,3,-1,0,1,9,5
-3,-7,-1,-3,-1,-3,5,0
-3,-3,-3,1,2,-2,-8,-6
-3,0,-2,0,0,-6,-32,-9
-2,-2,-3,-6,-4,-1,8,8
3,1,-3,-4,0,6,25,4
0,3,5,4,7,4,-6,-1
-3,-4,-6,1,-1,-3,-12,-3
2,0,-1,-1,-3,0,19,-1
-2,-4,5,-2,-5,-3,-3,0
1,-3,-11,-2,-1,2,38,3
-2,1,-3,1,0,-2,-20,-8
-3,-1,-7,-23,-6,-7,-48,-23
-5,-11,-2,-5,-5,-2,6,13
0,3,0,-6,-2,4,19,12
0,-1,-2,11,9,0,8,3
-1,4,2,6,-1,-8,-25,-10
-3,-1,-6,3,2,-1,-18,-10
0,-3,-4,-13,-10,0,18,4
-1,3,1,-6,-7,-4,6,-6
-4,-5,0,3,4,1,-20,4
1,1,-3,-2,0,-1,10,9
-2,-2,1,6,4,2,-14,2
0,1,-2,-4,-6,-6,13,0
-3,-2,0,3,-3,-6,-46,-19
-2,2,1,3,-3,-3,-12,-8
1,1,-3,2,0,-2,21,11
-3,-1,-2,-7,-4,4,5,-14
-5,-7,-2,1,1,0,-8,13
0,2,-3,7,7,2,42,1
-3,-1,4,-11,-8,-8,-49,-26
3,-1,-5,-4,-9,2,24,28
-2,-4,2,5,2,0,35,-1
-6,4,4,3,-1,-13,-69,-35
-13,-8,7,4,2,-18,-117,-32
12,5,-15,-8,-3,12,89,29
-9,6,2,4,10,33,122,70
1,-3,-7,-4,-1,-4,-34,2
-5,-27,-1,3,1,-9,-61,-27
-5,-8,9,-5,-4,-7,-20,-8
4,12,-5,1,0,-9,-16,-30
0,2,-4,-10,-5,-1,-24,-1
2,13,7,12,6,6,42,11
5,7,10,-9,3,14,-11,17
0,-9,3,-3,-3,-1,35,-3
-1,5,1,4,0,3,38,4
1,0,1,12,9,-6,-1,-12
-6,-9,-4,-5,-12,-11,-48,-24
1,3,5,3,-1,-2,1,12
3,-3,-1,1,3,7,-46,6
-1,0,-11,-10,-8,1,46,15
-6,1,8,10,1,-11,-26,-24
-3,-11,-15,-13,-5,-13,-63,-26
-8,-7,0,-4,-13,-12,-20,2
16,12,22,6,8,37,121,54
-7,-4,-29,-11,1,-4,-4,-3
-1,-5,-6,-1,-13,-12,-38,-25
-5,0,0,-6,9,-6,-44,-31
13,1,3,9,-1,4,-3,-4
-9,2,8,6,1,2,-14,44
3,5,-5,3,4,6,12,-6
-2,-1,0,-13,-12,-8,4,-23
-6,-4,-19,-9,2,-9,2,-17
7,-2,18,19,6,0,-18,3
1,4,7,10,4,1,-58,2
4,4,-4,-10,-6,12,52,28
-5,10,-4,-4,-7,-5,0,-14
2,-2,-16,-9,2,-5,-23,-14
-11,-30,11,1,4,-6,10,-10
7,11,9,14,9,7,-64,9
-3,-4,-7,-13,-10,1,-1,11
-1,4,2,1,-3,-6,57,-3
5,5,-6,-11,-6,-4,23,-5
-2,-9,-1,7,0,3,14,-6
-4,-1,-2,2,2,-3,-10,4
5,4,-1,-5,-1,6,11,17
-1,-6,-21,-9,-8,-3,-5,10
4,2,13,5,-9,5,16,1
-11,-1,-3,-1,16,-14,-23,-41
5,-14,-5,-4,7,17,15,39
1,1,3,20,1,-5,-20,4
-3,-1,-8,-33,-8,-2,16,-2
2,-1,-1,15,-13,-8,-41,-15
-4,4,12,-12,-3,-1,7,-15
8,9,11,3,3,12,58,20
-2,-5,1,8,3,-5,18,-6
-5,1,3,0,-3,-10,-47,0
-3,3,23,-7,-5,-10,-44,-6
-4,2,-28,-4,-6,-1,-15,-19
-3,-8,-13,3,10,2,8,17
5,-5,-10,-23,-14,9,7,27
-9,-10,-13,17,10,-16,-5,-29
6,8,24,-5,-3,17,46,11
-3,-2,2,4,4,-13,-59,-3
3,-1,-3,30,11,5,3,17
-7,2,8,-12,3,-8,10,-17
-2,-3,-3,-9,-8,-9,-27,-14
1,-5,-17,-6,1,10,75,8
-1,4,14,1,-9,-4,-15,2
-1,0,-1,13,0,-4,-28,-30
-2,4,10,0,1,-9,-39,15
-2,-4,-10,-10,-2,0,24,6
1,3,4,10,10,14,68,8
1,3,4,4,-5,-4,9,-19
-6,-13,-18,-27,-7,-7,-6,-4
4,5,7,11,0,19,82,24
3,1,5,-8,-1,-3,24,12
-5,-3,-6,12,3,-1,-14,-10
-6,0,0,17,3,-15,-46,-32
4,7,10,-9,-1,5,-4,14
-2,-10,-12,-12,-11,-3,-3,-6
0,2,-2,-7,-2,-1,-2,6
0,1,3,-2,4,-7,-48,-13
1,0,1,16,-7,1,48,1
-1,2,3,-13,3,0,-48,-4
-1,1,-2,-12,-19,-12,-34,-23
-10,-11,-17,-5,2,-6,12,53
