-8,-3,2,-1,-2,1,0,0
10,7,-2,0,0,-2,0,1
-6,2,-3,-3,-12,-1,0,-1
-4,-18,-5,-3,-4,-1,-1,-4
-2,-2,2,3,16,2,-3,-4
-1,5,1,4,-12,2,1,-1
-1,-1,-3,-10,0,-2,-1,1
-2,5,2,2,8,3,-2,1
1,-4,-5,5,1,-3,-1,2
0,-3,-4,-7,-13,-8,0,1
-4,-4,-1,-3,-13,0,2,7
0,-5,-2,-7,-13,-1,-1,-2
1,10,6,3,4,-3,-3,-1
9,-10,-6,-7,-16,-1,0,3
-11,-6,0,14,17,-3,1,-8
-1,-10,-4,-4,-6,-3,-10,3
5,16,3,-2,-7,5,3,-1
-6,-7,-2,1,6,0,1,-1
4,3,-1,-10,-1,-4,-1,-2
1,4,1,7,-22,-2,0,1
2,1,-1,-10,-6,-8,-3,-4
-7,-4,-4,-1,28,5,-3,-4
1,1,4,0,-41,-5,-2,2
-5,0,-8,-7,-2,-1,-1,-1
3,-5,-6,0,-13,-2,-1,-3
0,3,5,-1,2,-2,0,-2
-4,-3,-1,-4,18,2,1,0
0,-4,-1,6,-3,4,1,-2
-2,4,0,0,-6,1,0,-1
-4,-3,0,0,15,-2,2,1
-4,-4,0,14,32,8,-3,-3
2,13,1,-11,-3,-4,4,6
2,4,1,19,44,8,-6,4
-15,-12,-3,-15,2,-3,2,-9
1,4,-2,0,-27,-3,-2,0
15,-2,-4,0,0,-6,-2,-4
-9,-11,-3,-4,22,-1,4,5
8,15,2,2,-20,1,-10,-6
-4,-4,-3,-12,-13,-5,-2,-1
-2,0,1,4,-7,-1,0,-1
1,-4,-3,-11,-48,-11,3,-3
2,4,-1,-4,-15,-1,-2,2
2,-9,-8,-5,31,-4,-2,-2
-7,0,0,-11,5,3,0,0
2,-5,-2,1,8,-1,-1,0
-5,0,2,9,0,-2,0,5
0,1,0,4,43,2,-4,-11
-2,3,3,-20,-48,-8,0,4
-5,-6,-3,7,-28,-2,-1,2
-1,-4,-4,-2,-7,-5,-6,-4
-6,-3,0,5,27,6,-1,3
6,3,-1,-6,2,1,0,-3
1,4,1,-5,-1,6,0,-2
0,-2,3,18,46,2,0,-7
-2,-8,-7,-16,-59,-3,2,-2
-1,-2,0,6,34,0,-5,-2
-2,0,1,-4,-44,-9,-5,-2
1,1,0,7,33,4,-3,2
1,5,4,4,-7,2,-1,-2
-11,-9,-5,1,30,9,-3,-6
2,8,3,-12,-45,-20,8,7
-8,-9,1,13,7,2,2,-9
-1,-13,-6,-6,-3,-6,-13,0
3,0,2,7,23,4,4,1
-7,-12,-6,-1,4,2,-6,-6
-1,11,2,-17,-27,-2,-1,6
5,7,2,3,-5,1,6,2
-6,-1,0,8,-12,-3,-2,-2
-1,-3,-7,-23,-10,-8,-5,-7
-3,-1,-2,10,-14,-9,-1,1
3,2,-3,1,3,6,1,0
-1,0,0,-8,-4,-5,-4,-3
-1,-4,1,15,78,12,3,-1
1,2,-1,-7,-28,-3,-3,0
-4,-8,-3,4,10,1,2,2
0,-2,-3,1,10,0,1,-3
-1,2,1,2,-14,-5,-3,1
13,-3,-4,1,19,5,-2,0
-3,1,4,-2,-11,-6,-5,-5
-12,0,0,7,27,-1,7,-16
24,-3,-9,-12,15,7,3,-6
1,2,-4,-31,-85,-15,2,13
-7,3,0,23,19,2,-3,-4
-15,-4,-4,-18,-13,-5,-3,-2
4,2,6,38,44,12,8,10
-16,-25,-7,-14,17,-2,-8,-26
7,-1,-5,-16,-40,-5,16,7
-9,2,0,15,-4,-2,-16,9
-3,-5,-7,-11,-5,-4,-4,-15
-2,9,4,5,13,6,-15,0
-3,11,3,0,-3,-8,7,2
19,-11,-3,-3,-1,-5,9,-3
-6,5,-1,-4,-21,2,-13,-6
-3,-1,0,13,39,5,11,8
0,2,3,-9,-39,-12,-3,-7
4,2,-5,-3,13,-1,-5,6
-5,-2,1,-1,-37,-4,6,3
1,-1,2,-14,21,3,-4,-2
2,-3,-7,1,-19,4,-2,2
1,-8,-6,1,-23,-6,5,-5
-8,0,0,-2,59,0,-15,-7
-9,1,-5,-14,-69,-1,-1,-2
3,2,11,31,25,-7,5,13
28,4,-3,-37,-31,2,-14,-10
-3,-7,-7,16,25,-8,-6,11
1,6,4,11,37,6,1,-11
-21,-8,-11,-26,-9,-1,10,12
-26,2,2,12,-29,-10,-6,-2
12,1,-2,-20,-26,-6,-1,-4
-1,3,2,23,39,3,0,6
-5,-2,0,-12,-4,-2,-3,6
9,-1,0,-20,-4,8,8,0
-15,3,8,36,-16,6,9,2
-11,-6,-2,-3,2,5,3,1
2,2,-1,0,28,1,-10,-13
-12,-1,4,0,-1,-8,-2,6
24,-4,-5,-6,-25,-1,-3,2
-3,3,2,-4,-13,-11,0,4
0,-6,-6,-18,-35,4,-6,-8
-4,0,-3,-4,-25,-3,0,7
-7,-3,6,8,2,-4,3,-4
0,2,-8,-17,-22,-5,-16,5
12,1,4,5,31,-4,-2,-1
-18,-11,-6,33,14,2,-2,-6
-5,4,0,-33,-3,0,1,8
