-6,-6,-9,-73,-27,6,1,-4
-2,-15,35,18,-8,-14,-3,-3
4,10,9,19,49,2,-6,-1
-9,-10,12,35,-12,-8,-9,-7
3,-2,25,28,35,12,7,2
-5,-3,12,23,8,-9,-3,-4
4,12,9,42,7,20,3,0
-1,4,-1,-51,-38,-11,-3,-2
-2,12,-46,-55,10,-12,-6,-3
-11,-30,6,-2,-42,-15,-6,-7
0,-21,-48,-91,-34,-5,2,2
18,19,6,40,19,2,5,4
-33,9,2,2,30,13,0,-2
9,9,72,-31,6,8,9,5
-6,23,-68,-1,9,-10,-4,-5
-10,-79,25,-28,41,10,1,-1
7,8,18,64,-39,-13,-7,-5
-2,5,-1,-78,-42,0,-1,2
5,-5,19,58,16,1,2,5
15,28,-16,26,-13,12,3,4
-16,11,11,86,56,3,1,-2
-3,-2,-57,-74,22,20,7,1
16,-3,-10,-39,-55,-15,0,2
-28,-3,-67,-59,-23,-12,-7,-10
14,9,32,-44,81,14,8,7
-3,2,-16,40,-26,-20,-1,-3
-4,-1,45,13,19,18,-3,-3
0,-10,-62,-106,-27,-1,3,3
10,-16,-42,5,-60,-17,-8,-1
-7,20,41,113,60,16,8,-2
-9,-16,-80,-9,8,-9,-6,-8
-6,-3,-17,-35,-48,-14,-8,-7
3,7,66,69,28,-11,-3,-1
4,1,2,12,-47,2,0,5
10,3,28,25,23,15,5,4
-5,18,-22,-20,20,4,1,-1
-32,-18,-51,-59,-20,0,-10,-11
-5,-6,7,10,-1,-11,-8,-7
-6,6,-41,-28,-7,-4,-1,-2
19,15,41,-30,31,14,8,9
11,-1,2,42,39,27,5,2
-11,-24,-16,-97,-35,-14,-7,-5
2,14,-17,-16,-29,-11,-2,0
-3,1,34,97,63,17,1,1
6,7,85,56,-7,3,3,3
-2,-5,-51,-30,-18,-10,-8,-3
0,-5,19,1,-31,-14,-3,0
-5,6,22,39,24,0,-3,-3
-2,-7,-46,-19,-43,-3,-3,-6
8,14,22,35,19,14,3,3
0,3,47,66,54,-7,2,2
-9,-15,22,-42,-22,-12,-10,-7
6,-16,-43,0,-33,-8,0,2
1,9,26,29,35,17,4,1
-7,-16,22,39,11,-8,-2,-3
1,-2,-33,-33,1,2,2,4
3,-3,-53,20,14,1,2,1
4,10,59,64,27,8,6,4
-1,-1,75,22,-4,-2,-1,-1
20,-4,-10,-16,-4,-2,2,6
-32,-15,-50,-28,-55,-8,-7,-13
-3,6,-11,69,34,2,-3,-2
-2,-12,-3,-38,-2,-1,-2,-3
-3,5,-25,-55,-66,-7,1,1
12,3,-15,5,1,8,3,5
1,-2,65,-30,0,-8,-5,0
-1,10,30,1,10,2,-2,-3
-8,-17,-60,-20,-58,-28,-12,-9
3,9,27,85,10,-7,-3,-4
-2,-7,-27,-72,-12,19,3,-1
-4,-13,-32,-60,22,-1,-3,-3
-8,-12,68,15,-35,-21,-8,-7
2,3,-71,-99,3,13,2,0
1,-4,45,91,31,-5,-5,-2
0,-16,-24,113,16,8,2,0
-7,-3,-39,59,-19,-12,-5,-6
7,16,74,-52,11,-8,-2,2
-6,8,45,-62,-53,-4,-5,-6
5,28,3,-5,27,19,7,4
-6,-21,2,88,11,6,4,-1
1,-13,-4,-64,-12,-8,-6,-3
3,9,-11,-12,32,1,5,5
-1,10,-33,-59,-30,-2,2,-1
-2,6,-9,-50,22,10,-5,-4
-2,-7,-72,-3,58,3,1,0
-2,-4,6,31,-10,-6,-1,1
-3,-7,-78,-92,-8,3,2,1
19,15,30,25,42,15,7,8
-20,-4,8,-45,-25,-3,-4,-7
-3,-10,-70,-3,-12,-25,-10,-5
-7,-2,4,-20,-22,-14,-9,-6
-2,-16,-82,-33,21,8,3,1
6,9,37,-41,-11,1,1,2
5,-16,62,59,6,4,4,1
-6,-9,6,-4,-31,-16,-3,-3
-2,8,74,33,-4,-3,-1,1
6,-3,21,-58,-31,2,-1,0
-7,-5,-89,-19,34,-8,-6,-6
4,12,37,-17,-42,4,2,0
-9,-21,13,84,46,-5,-2,-3
3,-9,1,52,-14,0,-2,1
-4,4,27,-26,-26,-5,-3,-3
-5,-14,-55,-31,-7,-3,-3,-3
-6,7,-2,20,25,-10,-7,-7
4,-3,39,50,6,5,7,6
-4,-14,-68,-53,-50,-11,-6,-7
1,-2,2,-13,26,7,1,1
-2,11,35,-19,-38,4,1,-2
2,-4,-2,102,36,-10,-3,-1
-5,-16,-11,-57,-52,-3,-6,-4
3,5,57,81,12,6,6,3
1,-1,-54,-43,28,14,3,1
-5,-23,-17,4,-32,-13,-9,-6
3,6,1,58,14,1,3,2
-8,-10,-17,-6,-24,-17,-9,-7
1,3,-4,-62,0,5,2,1
-1,-3,-32,25,-9,0,0,0
2,11,57,33,41,6,2,2
1,-7,-32,-52,-47,-4,-1,-1
2,5,61,95,5,-3,0,0
-8,-3,-54,-5,-17,-10,-4,-6
4,6,-12,28,31,7,3,3
11,5,17,-20,-17,-6,-3,1
-20,-5,-8,14,12,8,5,-3
2,0,-59,-101,-31,1,3,2
4,10,33,6,23,6,4,2
-5,-12,-46,10,29,5,-4,-1
5,7,9,-14,1,-9,-6,-3
6,6,56,55,7,5,2,1
-4,3,-54,1,7,10,0,-2
-2,-9,-40,-83,-16,-13,-4,-3
-2,0,-54,17,-12,-10,-5,-4
-5,2,6,-10,7,-8,-6,-5
