23,4,-36,38,5,6,5,16
-23,1,19,8,-15,-17,-18,-21
-6,51,46,42,12,5,4,5
25,46,-9,-57,-10,1,3,7
-8,-97,-43,6,4,0,-1,2
-12,38,-91,27,2,-2,-4,0
-1,29,-36,-18,-8,-6,-5,-7
1,-16,-43,-1,8,4,6,2
-1,69,-41,-28,-9,-1,-2,-3
-11,-46,-35,1,-18,-18,-11,-12
-8,-45,67,-1,1,-3,-5,-8
4,-26,-22,16,7,5,2,5
-10,18,26,45,8,1,-2,-4
16,33,127,-10,2,5,5,4
7,14,-112,-35,-7,0,2,4
1,45,28,25,3,-3,-4,-3
2,-70,11,-69,-18,-6,-5,-2
8,83,20,13,2,2,-1,-1
3,-35,-39,-9,-4,-4,-4,-3
0,47,-92,-26,-5,-2,-2,0
-34,-72,-54,-28,-11,-3,-4,-8
32,77,86,55,24,8,5,9
-4,-37,-81,-27,-2,3,4,4
-29,-1,-32,-9,-13,-14,-15,-18
13,-33,27,-46,-14,-4,-1,3
-16,-57,-29,-62,-14,-7,-6,-10
-3,-76,-30,33,12,7,8,6
0,-33,127,14,-2,-2,-1,-3
2,47,-41,-14,-7,-5,-6,-9
-16,-57,-52,-37,-11,-3,-2,-3
22,57,-36,16,11,12,15,24
-24,59,51,-37,-6,-7,-12,-16
-4,26,17,15,6,1,1,-2
40,117,-45,-7,-1,4,8,17
-10,-19,70,2,-5,-9,-5,-10
15,-48,-68,74,23,16,14,18
-20,86,67,-43,-27,-23,-23,-26
-24,-59,-107,-47,-11,-7,-8,-12
-10,5,-9,32,19,11,8,6
10,7,-13,-33,-8,-6,-3,-6
19,31,114,99,27,13,12,13
-39,-28,-41,-26,-33,-18,-18,-23
-6,51,31,-7,-7,-9,-12,-12
5,62,50,1,-5,-1,0,-1
-7,-61,-128,37,16,9,7,5
-12,12,13,-90,-21,-10,-7,-9
4,3,104,62,10,4,2,2
21,-43,-68,48,22,13,14,17
12,31,36,-55,-12,-8,-5,-5
-9,61,28,35,11,6,3,3
3,6,102,41,6,0,-1,2
8,14,-65,-46,-4,1,1,2
-25,16,82,14,-9,-7,-10,-15
16,-33,37,31,17,12,12,16
4,54,-21,-33,-12,-8,-4,-3
-19,16,-77,-29,-13,-8,-7,-9
3,46,-68,4,7,6,6,10
18,-46,11,53,13,4,3,7
-30,-60,-88,-38,-19,-12,-9,-17
-7,-66,-22,6,9,5,5,6
43,109,65,-2,-18,-14,-11,-4
-25,-66,15,-10,5,-5,-11,-18
11,27,-6,36,9,7,5,9
-4,-43,124,-27,-24,-13,-12,-9
-22,-76,-62,27,11,3,-1,-5
18,-15,-45,0,3,6,8,12
24,80,63,-28,-9,-3,-1,6
-22,-20,-4,25,-6,-13,-15,-23
3,1,-27,17,5,6,6,6
-2,-6,14,16,6,3,2,2
3,14,-64,-39,-7,-3,-2,-2
18,93,47,14,2,1,4,10
-9,-30,100,22,12,9,8,7
-6,36,-46,-26,-13,-12,-8,-14
14,49,-29,36,5,1,-1,-1
-7,-9,-43,-35,-2,1,3,4
29,-30,-61,45,28,17,14,21
3,122,11,-35,-15,-10,-10,-10
-17,-65,15,-4,-5,-3,-4,-5
6,93,-45,-57,-20,-9,-9,-8
4,13,60,26,13,8,6,6
-5,-80,-87,53,12,8,7,10
-4,8,-47,44,17,12,10,8
-13,0,-30,-46,-7,-5,-5,-9
-11,-34,-74,-18,-12,-10,-9,-12
3,-32,46,-13,0,3,2,5
-10,-57,-78,3,-1,0,-1,2
-7,-46,-2,-12,-6,0,0,-4
-30,19,-4,-10,-10,-7,-8,-12
-4,-82,-66,-44,-2,0,-2,-4
-3,-90,34,19,10,7,6,4
10,72,17,-22,-7,0,2,4
-10,26,-61,-13,-6,-3,-2,-5
-29,21,46,-56,-19,-12,-15,-20
3,-31,26,-11,-4,-4,-3,-4
20,-28,-53,28,13,12,12,19
-20,-106,63,-21,-16,-16,-15,-15
24,90,3,21,10,6,7,9
8,-36,-22,12,10,10,11,11
-3,17,114,-63,-25,-20,-19,-18
13,26,-47,6,8,8,8,10
2,-24,78,44,14,14,14,14
-24,7,-10,11,-17,-16,-15,-21
-13,-103,-16,71,27,11,8,3
16,85,28,-42,-8,-4,-2,1
14,92,83,-21,-12,-12,-9,-8
-13,-12,-25,-12,0,-1,-2,-2
57,80,14,99,22,11,15,26
-21,49,7,-64,-23,-16,-20,-24
7,-60,-55,59,13,9,8,8
18,69,68,-46,-16,-8,-3,1
-14,25,-115,5,2,-3,-7,-6
3,-78,53,30,10,7,7,9
-17,-48,-91,-28,-9,-5,-4,-5
22,24,-1,-11,1,3,4,10
