-16,-6,-1,5,0,-4,-4,-10
5,0,-2,-4,-1,1,10,11
-6,-13,0,-1,-4,-14,-13,-6
11,8,-2,1,-5,7,7,20
3,4,0,1,7,-14,3,4
1,11,2,-1,-1,6,11,14
10,-26,-4,-6,0,14,-14,-12
0,-23,2,3,-2,-27,-2,-8
-14,-5,-4,-4,-4,21,2,-29
5,6,3,2,1,4,10,20
1,11,-2,1,-2,-27,-6,20
1,7,-2,0,-5,4,2,-10
-9,5,-4,-5,0,0,-7,-23
12,10,4,7,5,7,17,40
-7,-9,-1,-2,-7,-12,-6,-7
10,-7,0,-1,0,17,7,13
-5,-9,-3,-1,2,-8,-14,-16
-5,-1,-2,-5,-2,-2,-4,-8
1,11,1,-1,-6,-9,0,6
-10,5,-3,0,8,-2,0,-9
8,-16,-1,-3,-4,1,-5,4
1,-1,-2,-2,-5,8,5,3
-3,1,-1,0,3,-10,-3,5
-15,-4,-1,-2,-9,-27,-19,-30
11,0,0,-1,1,24,16,34
-8,-6,-2,-1,2,-18,-10,-19
3,1,0,-3,-4,17,8,8
-2,-10,0,9,16,23,14,3
-10,3,-5,-6,-12,-29,-16,-23
5,-18,-4,-2,-1,-1,-5,11
-1,5,-4,-6,-1,0,3,2
-2,2,-1,-4,-7,-6,-6,5
-1,-3,-2,1,-10,-5,-4,-7
-4,10,-2,1,9,-5,-8,-5
-11,2,-1,2,-6,-1,-1,-28
2,14,0,-1,1,0,-1,9
1,-5,3,6,18,25,16,10
1,-1,-3,-2,-2,7,-4,-14
2,11,2,1,0,-2,-1,-2
1,22,-2,-3,-8,0,2,7
-5,16,-3,-5,-11,-20,-12,-3
-15,4,-4,-2,-2,5,2,-3
3,-8,1,3,6,-6,-3,-8
-12,12,-2,-6,-6,-2,-3,-13
8,23,-4,-3,-4,-7,-7,-1
3,5,-1,-6,-6,-7,16,31
-7,8,-1,4,-2,-3,-6,-14
0,10,3,6,16,16,0,-7
1,9,3,0,-5,3,-2,-1
2,8,0,-5,-4,-15,-7,-2
2,12,-1,-4,-2,3,5,21
0,5,-3,-5,-10,-17,-9,-7
-4,7,-1,-1,2,11,3,-2
-7,11,-1,0,-3,-9,-7,-25
0,7,1,1,9,21,11,-1
3,7,0,-2,-4,0,0,14
1,6,-2,-2,1,-4,-14,-8
5,-2,1,3,-2,1,12,5
-1,8,-3,-2,-2,-24,-9,16
-10,-28,-2,0,-2,17,0,-36
-12,6,-3,-2,-3,-15,4,-11
5,-4,4,2,10,23,4,-8
9,19,0,-1,5,-8,0,10
5,17,-2,1,-10,-29,-18,32
-9,-15,1,0,12,46,28,-15
-14,-20,-5,-2,0,-5,-12,-38
-3,-5,-2,-4,-7,-6,0,-7
1,5,1,-2,0,-28,-15,-5
11,-9,2,3,11,22,11,24
-7,2,0,-2,-10,-20,-9,-12
-3,-3,-1,4,10,27,6,-5
-3,3,1,-1,-5,-15,-8,-5
-2,10,2,-1,-1,5,7,6
4,-5,-3,-7,-3,-5,-13,-11
2,-4,2,1,3,2,-1,1
4,0,-2,-3,-2,-3,7,8
-1,-10,-2,-4,-5,-20,-10,-3
-3,3,0,1,-10,-11,-3,5
8,3,4,8,14,28,16,29
-5,-21,-8,0,13,31,-14,-25
-3,-17,0,-3,-12,-18,-9,-5
3,11,1,5,13,40,20,11
-1,-6,-1,-1,-3,-15,-6,1
4,9,2,1,9,37,39,11
0,4,1,-1,-3,-11,-13,-3
-1,-3,-5,-4,-10,-18,-16,-2
-5,-5,-3,-3,1,12,2,-3
5,-1,4,2,2,-1,3,11
-6,-4,-5,-4,-8,-19,-15,-9
-3,-11,-1,-3,-7,-11,3,-2
-8,-1,-4,-9,-9,-19,-7,-3
22,-9,5,5,11,21,6,20
0,-9,1,-2,0,-1,0,9
-10,-17,-2,-3,-1,-20,-16,-24
0,-4,2,4,-4,10,-4,-4
1,-7,-1,-1,0,-5,3,9
-3,-1,-5,-1,-10,-30,-51,-18
-1,-4,3,3,16,60,73,20
5,-11,0,-8,-17,-26,-7,-2
-16,-5,-5,-2,7,20,13,-18
13,-3,-1,-1,-8,-16,-9,18
-2,9,3,4,8,22,-18,-7
-4,7,-1,-1,5,22,13,-6
-3,-5,-2,-2,-2,-25,-46,17
-4,-25,-3,-1,-3,11,65,-3
3,-8,-2,-3,0,-4,-8,1
0,-4,2,4,4,1,-1,-3
7,1,-3,-5,-9,-10,-21,7
-7,7,-3,-5,0,-4,-7,-11
-2,-10,-1,0,-15,-67,-41,2
2,-4,-8,-7,-11,38,38,-7
3,6,2,1,16,12,7,-10
-3,-4,2,2,-1,-9,-3,-11
-1,-3,-2,2,3,19,14,-3
1,25,-4,-6,-8,-14,-19,22
-4,0,-3,-1,-12,-16,-19,-15
-3,-3,-2,-5,-11,-21,-70,2
0,7,3,3,9,56,75,8
-2,-21,3,2,-6,-73,-26,-7
-6,1,0,1,8,21,14,4
2,15,2,2,3,-2,-12,-4
-5,-9,-4,-6,-16,-37,-32,-12
8,-1,2,1,-3,-14,-8,3
-8,1,-1,-7,-13,-18,40,0
-1,9,-4,-2,-11,-35,-51,-11
6,16,2,-2,-11,-33,-26,17
-9,-5,-5,6,54,93,112,-8
0,-18,0,-4,-13,-37,-34,-22
6,1,-2,-1,-3,6,81,34
-14,-4,-9,-11,-10,-39,-35,-16
-8,22,2,-5,-27,-58,-51,-13
-4,-9,-8,-2,4,-40,-6,4
3,-20,0,-3,8,30,-25,-10
-5,-17,-8,-6,-1,-11,-24,-6
-5,0,-4,-4,-17,-31,-72,-8
5,16,1,2,4,69,91,12
-8,6,1,-1,-1,18,31,-4
5,-6,3,0,-4,-22,-39,-8
1,-15,-2,-2,1,15,-41,-5
-5,13,-5,-4,-11,-9,-3,1
0,4,0,2,7,2,-1,2
11,6,8,9,19,43,47,18
-4,12,-7,-9,2,15,11,-3
-7,-4,-2,-1,-8,-16,-33,-8
-8,-6,-9,-3,0,-10,25,-5
7,16,7,11,30,21,-58,5
6,9,0,2,20,65,74,17
5,5,5,-5,-10,-21,10,-8
-8,-7,-10,-5,6,14,-10,-10
4,-6,0,-1,-12,-43,-65,-3
1,-3,4,-1,-9,-24,34,-1
-8,-17,-10,-7,-1,27,42,-1
-8,-3,-1,-9,-24,-39,-19,-15
0,-2,-2,-5,-6,-10,-4,-2
2,6,2,0,1,15,-26,8
-8,-9,-6,-9,-27,-44,-14,-14
-5,-15,-4,-3,-7,-24,-71,-12
0,10,4,1,-8,27,116,10
-2,9,4,8,11,14,29,-2
4,13,5,-2,-28,-83,-113,-14
22,-22,5,13,27,39,87,34
-8,-1,-4,-2,6,8,1,-9
0,6,-3,-1,7,52,25,0
-6,-2,1,4,7,0,-58,-11
-3,7,-1,-2,0,-5,7,3
2,13,-5,-6,-19,-35,-19,-3
-13,-22,-11,-6,-22,-32,-28,-21
4,13,6,6,19,10,-68,13
7,11,8,5,31,98,89,13
-1,19,-5,-2,3,38,105,24
-10,-31,1,-4,-16,-74,-124,-44
8,4,4,3,9,25,85,7
-1,16,8,6,18,52,31,2
-5,-12,-9,-9,-20,-46,17,-10
6,5,0,0,1,-22,7,15
-4,13,4,10,37,75,56,16
2,5,-4,-2,-10,-29,-42,-4
6,6,6,7,18,7,-53,1
4,-13,2,3,2,-2,20,7
-3,0,-8,-11,-26,-41,-34,-6
-4,-4,-1,4,2,-27,-22,0
0,-12,-4,-1,-5,7,-31,-5
0,-15,0,3,4,-17,-101,4
2,2,-1,2,1,27,43,16
-8,2,-3,-6,-3,31,55,-17
-7,3,-3,-8,-18,-7,5,-9
7,22,4,8,28,56,54,12
-8,8,-3,2,0,-32,20,-9
13,9,6,5,12,24,37,12
-8,-22,-9,-2,11,16,-7,-5
-6,11,-2,-9,-21,-38,13,-7
-8,-15,-6,-7,-5,-23,-18,-7
5,16,-2,-7,-27,-60,-66,-1
-3,-22,5,4,-8,-49,-91,-18
0,-3,-5,1,3,-6,39,42
-12,-24,-10,-14,-50,-106,-89,-53
12,-15,6,8,30,12,-13,26
4,11,3,1,7,12,-1,6
1,3,-4,-7,-14,-43,-89,-7
-11,3,4,-1,-1,53,22,-17
-15,-11,-9,-5,-18,-54,-42,-15
17,24,15,9,38,114,124,36
-28,-26,-23,-21,-43,-83,-79,-47
17,8,11,14,35,85,29,29
-1,-6,-5,-6,-9,-19,-29,-13
0,8,1,0,1,6,-2,3
-2,3,-8,-9,-23,-56,-3,-21
2,-11,-1,-1,-4,23,62,23
-5,22,1,1,2,-3,-13,-5
-26,-14,-8,0,6,-11,8,-35
27,36,9,7,20,43,63,39
-11,-5,-5,-1,3,-29,-76,-2
10,-6,-3,-2,-16,-16,31,2
5,8,3,3,4,11,-21,2
5,14,9,12,35,59,69,18
0,3,-2,1,14,10,0,-4
-1,-9,3,-1,-9,-33,-39,-2
-5,11,-7,-3,-7,1,-17,-7
-1,-11,0,-2,-8,-5,-15,-3
7,4,-3,-7,-15,-37,-62,-1
-11,1,-6,-5,1,59,73,-1
1,7,-9,-9,-19,-38,-22,-5
5,1,14,15,45,91,102,11
-6,8,-6,-4,16,8,25,2
-5,-1,1,-3,-13,-33,-49,-2
-6,-15,-2,-5,-15,-46,-31,-13
5,36,6,-3,-17,-35,3,-1
9,10,6,12,45,89,87,17
4,-8,2,5,18,9,-7,4
2,-12,-1,4,-6,-14,16,9
-2,-12,0,-4,-27,-45,-48,-13
8,16,3,6,19,40,-8,11
-5,-8,-3,-3,-8,-3,-6,0
-5,-17,-6,-9,-3,11,-25,-14
-12,-34,-9,-7,-27,-44,-70,-20
14,2,7,11,36,30,34,30
-5,-1,2,0,6,32,20,-13
-9,-2,-3,-2,-2,-52,-94,-20
-4,-20,-2,1,0,7,-15,-5
-1,7,-2,-8,-21,-6,6,-3
-7,27,-4,-6,-19,-36,-32,-5
5,-41,1,-4,4,-4,-42,6
-3,9,-1,-1,-7,1,76,-11
3,3,2,1,2,35,17,0
-8,-6,-7,-13,-13,-12,-10,-7
9,14,5,0,-14,-22,9,17
-5,-14,-7,0,19,39,-1,-1
-15,-17,-10,-15,-43,-75,-51,-24
8,16,5,12,26,35,18,10
-1,22,3,4,19,25,47,14
1,-3,2,1,21,36,-23,3
0,1,3,1,-17,-43,1,-4
-7,-27,-12,-4,-5,28,88,-1
-9,-8,-6,-3,5,20,10,-3
3,9,4,2,8,33,44,11
4,-21,-9,-4,-4,-29,-46,3
1,-1,3,-1,-23,-89,-110,-10
7,-6,6,5,5,9,29,9
5,8,3,4,25,16,16,7
-3,0,1,-2,-9,-25,-2,-2
-16,-16,-10,-12,-26,-34,-47,-21
-6,-28,-6,-2,-17,-45,-16,-8
12,22,6,1,-9,-65,-14,11
1,-14,-8,-3,12,47,-26,7
-2,13,-5,1,15,77,87,0
1,-2,2,-2,-8,-13,0,0
-5,-1,-4,-6,-5,14,-62,-16
-2,4,2,1,-14,-37,29,-4
-1,-1,1,-2,-14,-71,-46,0
6,2,1,7,32,75,47,11
-4,-18,-6,-3,-7,-9,-16,-2
-3,13,-2,-4,-14,-18,47,-11
11,-7,5,3,19,17,-13,8
1,13,2,2,-15,-42,-17,-2
-10,2,-4,-1,10,19,14,-2
0,1,0,-2,-1,-4,-27,-6
5,-13,2,3,1,-6,1,3
1,17,0,2,-5,-5,-37,-1
-13,-15,-10,-6,-2,-6,-6,-10
1,12,0,3,12,45,72,6
4,9,2,-5,-15,-12,-2,14
-7,-2,-2,-4,-4,37,34,-24
0,-16,-4,0,3,0,13,11
-8,-6,-6,-2,-1,4,-52,-15
-3,1,1,6,12,10,-4,2
-4,18,-7,-10,-19,-14,55,-1
4,8,5,3,-15,-16,-12,1
-4,-2,-5,-8,-5,-7,-10,-3
-5,-11,-4,-4,-3,-21,-32,-11
2,8,4,8,19,27,-7,-1
-3,-3,-1,-4,-3,12,46,1
-1,4,1,1,-1,-28,-19,-1
-5,-5,-2,-9,-21,-40,-6,-14
3,6,0,3,11,0,34,11
0,3,2,3,5,33,78,5
-2,2,3,2,-5,-28,-29,-12
-2,5,-1,1,11,30,15,-1
-4,-6,-6,-10,-23,-3,-7,0
12,10,-1,4,8,-32,-52,1
-5,-1,3,4,2,-1,42,-8
-6,0,3,4,21,31,18,0
8,-11,-1,0,12,15,-17,5
-13,-7,-8,-8,-24,-19,-33,-15
5,-6,5,5,20,11,-11,11
4,2,1,0,2,0,-32,0
-2,0,2,0,2,-28,20,2
-2,20,-1,8,40,82,42,12
-2,-13,-4,-4,-11,-15,-8,-1
-2,0,1,0,-5,5,-6,-5
4,13,4,4,2,-29,-53,-4
-1,-3,0,-3,-7,-4,-9,-5
-5,-13,-8,-5,-5,-6,4,-1
-1,-13,-2,-1,11,40,22,-1
-2,0,-3,-4,-10,-2,-27,-2
-6,2,-1,-9,-26,-57,-28,-13
1,-20,-1,-1,-13,-18,2,3
6,12,4,0,1,1,28,11
-7,-3,-6,-6,-16,-44,-5,-16
9,-5,7,12,48,79,0,13
-2,-2,1,-1,-1,17,33,0
-4,14,-4,-3,-15,-39,-20,-8
2,-2,5,8,33,60,-30,7
-3,-19,-9,-7,-22,-38,-10,-2
-5,9,0,-6,-20,-28,-33,-11
4,-28,-1,5,20,29,5,7
-6,-4,-4,-5,-11,-10,3,-3
-2,-10,-4,-7,-14,-49,-17,-2
5,2,-2,0,8,46,19,8
-9,-11,-6,-12,-41,-69,-23,-15
-5,-3,-2,0,-4,-18,-2,-2
3,11,5,6,11,44,59,1
3,3,4,6,24,43,64,3
-5,-7,-2,2,3,8,-9,-7
1,13,-4,-1,3,-11,9,3
3,7,1,0,2,-1,2,5
-1,-8,-7,-5,-11,-33,-32,11
2,10,4,3,10,21,6,-8
1,-4,3,1,3,24,15,1
-5,5,-4,-6,-21,-26,-37,-10
-6,-6,-5,-2,6,3,-22,-7
2,-10,-5,-4,-9,8,-72,3
-2,-10,0,-6,-10,6,38,-4
-3,-2,-1,-1,-7,-27,-24,-9
-3,15,4,5,-7,-50,-24,-7
1,14,1,7,21,34,69,11
-6,-1,-3,-5,-6,-13,-48,-6
5,9,7,1,-3,11,5,7
-12,-7,-11,-12,-25,-9,27,-12
1,6,1,1,3,-7,2,0
0,0,-3,-1,-6,-18,-19,-2
-6,21,4,2,2,-18,67,-6
4,10,2,2,6,22,-13,6
2,2,-1,0,0,-10,-9,2
-2,-2,-2,-5,-11,3,25,0
-1,-5,-4,-4,-4,12,11,4
2,9,3,2,11,20,-3,1
-5,3,-4,-8,-17,-29,-20,-9
-2,-9,11,5,-8,-22,0,-4
-3,0,2,1,-6,-21,-59,-16
2,24,-35,-12,-8,-11,9,3
8,9,5,7,42,93,106,18
-2,7,6,6,14,4,-25,-4
1,3,1,-10,-29,-42,-40,-1
1,-10,14,8,18,39,45,1
-4,9,-5,2,5,-26,-99,-14
4,1,-6,-2,3,17,23,4
-1,-10,2,4,-4,-9,-3,0
-3,7,-2,-6,-10,-16,-32,-4
-3,1,-4,-4,-4,-20,-32,-2
-2,-14,-4,-7,-10,-18,11,-1
1,1,1,1,12,21,0,-1
-4,-10,-3,-7,-18,-49,-46,-7
6,-2,7,9,19,53,94,17
7,11,-2,-2,6,10,-9,4
-17,-39,-20,-16,-26,-26,-15,-8
4,8,11,7,9,15,-13,4
2,12,1,6,27,48,55,9
3,-8,1,-3,-4,-14,-28,0
-8,13,-11,-10,-10,-14,30,-10
0,-14,3,0,9,37,2,-3
-2,-7,-6,-10,-27,-31,-24,-4
1,-1,-1,0,-4,16,9,1
6,1,7,4,15,9,-23,5
-3,-4,-2,-3,-17,-40,-22,-1
4,14,3,4,7,21,-4,1
-4,-4,-4,-4,4,13,39,0
3,1,4,2,1,12,-7,1
-2,1,3,0,11,4,-44,-3
-1,-8,-7,-11,-35,-38,-8,-3
-6,-14,1,3,15,29,10,8
2,-2,-4,-2,-10,-29,-3,-4
-8,-12,-3,-2,-17,-30,-6,-10
-2,-16,-8,0,14,27,18,7
-7,-15,-2,0,-2,-7,-22,-18
7,-6,2,0,0,0,-5,2
-6,-18,-3,-2,-3,-10,-8,1
-3,14,0,-7,-27,-45,-50,-13
